index,[2023-01-05 20:36:20.398] Ultrasonic Sensor Data Capture Start,index,[2023-01-05 20:36:20.398] Ultrasonic Sensor Data Capture Start
206,4199,100211.0,4283.0
207,4224,100212.0,4360.0
208,4147,100213.0,4359.0
209,4147,100214.0,4379.0
210,4147,100215.0,4354.0
211,4121,100216.0,4354.0
212,4146,100217.0,4360.0
213,4140,100218.0,4360.0
214,4146,100219.0,4359.0
215,4199,100220.0,4360.0
216,4223,100221.0,4385.0
217,4146,100222.0,4359.0
218,4146,100223.0,4354.0
219,4147,100224.0,4354.0
220,4147,100225.0,4329.0
221,4172,100226.0,4360.0
222,4141,100227.0,4360.0
223,4147,100228.0,4359.0
224,4147,100229.0,4360.0
225,4147,100230.0,4360.0
226,4147,100231.0,4360.0
227,4146,100232.0,4354.0
228,4122,100233.0,4354.0
229,4147,100234.0,4353.0
230,4147,100235.0,4360.0
231,4141,100236.0,4360.0
232,4171,100237.0,4360.0
233,4147,100238.0,4335.0
234,4147,100239.0,4335.0
235,4147,100240.0,4360.0
236,4122,100241.0,4360.0
237,4147,100242.0,4353.0
238,4223,100243.0,4354.0
239,4147,100244.0,4359.0
240,4141,100245.0,4360.0
241,4121,100246.0,4385.0
242,4146,100247.0,4360.0
243,4122,100248.0,4359.0
244,4121,100249.0,4360.0
245,4146,100250.0,4360.0
246,4146,100251.0,4354.0
247,4147,100252.0,4354.0
248,4146,100253.0,4354.0
249,4141,100254.0,4359.0
250,4147,100255.0,4360.0
251,4146,100256.0,4259.0
252,4146,100257.0,4283.0
253,4146,100258.0,4335.0
254,4146,100259.0,4310.0
255,4146,100260.0,4328.0
256,4172,100261.0,4329.0
257,4147,100262.0,4329.0
258,4147,100263.0,4334.0
259,4141,100264.0,4334.0
260,4223,100265.0,4283.0
261,4147,100266.0,4307.0
262,4147,100267.0,4359.0
263,4223,100268.0,4360.0
264,4121,100269.0,4353.0
265,4146,100270.0,4379.0
266,4223,100271.0,4354.0
267,4147,100272.0,4360.0
268,4140,100273.0,4360.0
269,4146,100274.0,4283.0
270,4275,100275.0,4283.0
271,4224,100276.0,4283.0
272,4147,100277.0,4335.0
273,4121,100278.0,4354.0
274,4146,100279.0,4354.0
275,4147,100280.0,4354.0
276,4146,100281.0,4360.0
277,4116,100282.0,4360.0
278,4122,100283.0,4384.0
279,4250,100284.0,4360.0
280,4199,100285.0,4360.0
281,4147,100286.0,4385.0
282,4122,100287.0,4379.0
283,4146,100288.0,4379.0
284,4122,100289.0,4378.0
285,4147,100290.0,4360.0
286,4141,100291.0,4360.0
287,4121,100292.0,4360.0
288,4122,100293.0,4360.0
289,4147,100294.0,4385.0
290,4199,100295.0,4384.0
291,4147,100296.0,4379.0
292,4147,100297.0,4379.0
293,4122,100298.0,4379.0
294,4146,100299.0,4360.0
295,4115,100300.0,4385.0
296,4146,100301.0,4385.0
297,4147,100302.0,4384.0
298,4146,100303.0,4360.0
299,4147,100304.0,4360.0
300,4147,100305.0,4360.0
301,4147,100306.0,4354.0
302,4147,100307.0,4353.0
303,4147,100308.0,4359.0
304,4120,100309.0,4360.0
305,4146,100310.0,4385.0
306,4147,100311.0,4359.0
307,4147,100312.0,4360.0
308,4146,100313.0,4360.0
309,4146,100314.0,4360.0
310,4122,100315.0,4354.0
311,4121,100316.0,4379.0
312,4147,100317.0,4353.0
313,4122,100318.0,4359.0
314,4146,100319.0,4285.0
315,4146,100320.0,4283.0
316,4122,100321.0,4308.0
317,4122,100322.0,4359.0
318,4147,100323.0,4360.0
319,4146,100324.0,4353.0
320,4121,100325.0,4354.0
321,4147,100326.0,4354.0
322,4146,100327.0,4359.0
323,4141,100328.0,4360.0
324,4146,100329.0,4360.0
325,4147,100330.0,4283.0
326,4147,100331.0,4359.0
327,4121,100332.0,4335.0
328,4122,100333.0,4353.0
329,4146,100334.0,4329.0
330,4146,100335.0,4354.0
331,4121,100336.0,4360.0
332,4141,100337.0,4360.0
333,4147,100338.0,4360.0
334,4199,100339.0,4283.0
335,4174,100340.0,4359.0
336,4146,100341.0,4310.0
337,4122,100342.0,4329.0
338,4122,100343.0,4329.0
339,4146,100344.0,4304.0
340,4121,100345.0,4360.0
341,4116,100346.0,4360.0
342,4147,100347.0,4359.0
343,4198,100348.0,4359.0
344,4199,100349.0,4335.0
345,4147,100350.0,4335.0
346,4122,100351.0,4354.0
347,4147,100352.0,4329.0
348,4147,100353.0,4329.0
349,4121,100354.0,4360.0
350,4115,100355.0,4335.0
351,4147,100356.0,4360.0
352,4146,100357.0,4359.0
353,4146,100358.0,4310.0
354,4146,100359.0,4334.0
355,4122,100360.0,4353.0
356,4122,100361.0,4329.0
357,4122,100362.0,4329.0
358,4147,100363.0,4359.0
359,4116,100364.0,4335.0
360,4147,100365.0,4335.0
361,4146,100366.0,4359.0
362,4146,100367.0,4360.0
363,4147,100368.0,4335.0
364,4146,100369.0,4360.0
365,4147,100370.0,4304.0
366,4097,100371.0,4329.0
367,4122,100372.0,4335.0
368,4141,100373.0,4310.0
369,4147,100374.0,4310.0
370,4147,100375.0,4310.0
371,4147,100376.0,4335.0
372,4147,100377.0,4335.0
373,4122,100378.0,4360.0
374,4172,100379.0,4329.0
375,4172,100380.0,4329.0
376,4147,100381.0,4329.0
377,4141,100382.0,4360.0
378,4147,100383.0,4335.0
379,4147,100384.0,4335.0
380,4172,100385.0,4307.0
381,4172,100386.0,4360.0
382,4171,100387.0,4310.0
383,4146,100388.0,4329.0
384,4121,100389.0,4304.0
385,4147,100390.0,4354.0
386,4147,100391.0,4310.0
387,4116,100392.0,4335.0
388,4147,100393.0,4360.0
389,4122,100394.0,4282.0
390,4146,100395.0,4360.0
391,4122,100396.0,4360.0
392,4122,100397.0,4379.0
393,4122,100398.0,4355.0
394,4122,100399.0,4379.0
395,4147,100400.0,4360.0
396,4141,100401.0,4335.0
397,4147,100402.0,4360.0
398,4223,100403.0,4283.0
399,4174,100404.0,4360.0
400,4096,100405.0,4361.0
401,4121,100406.0,4379.0
402,4223,100407.0,4354.0
403,4199,100408.0,4354.0
404,4122,100409.0,4360.0
405,4116,100410.0,4360.0
406,4147,100411.0,4334.0
407,4275,100412.0,4334.0
408,4198,100413.0,4335.0
409,4122,100414.0,4359.0
410,4122,100415.0,4354.0
411,4223,100416.0,4354.0
412,4146,100417.0,4379.0
413,4198,100418.0,4360.0
414,4140,100419.0,4385.0
415,4121,100420.0,4385.0
416,4198,100421.0,4360.0
417,4198,100422.0,4360.0
418,4199,100423.0,4360.0
419,4199,100424.0,4353.0
420,4199,100425.0,4354.0
421,4146,100426.0,4354.0
422,4218,100427.0,4360.0
423,4140,100428.0,4335.0
424,4199,100429.0,4335.0
425,4122,100430.0,4359.0
426,4224,100431.0,4335.0
427,4223,100432.0,4360.0
428,4198,100433.0,4360.0
429,4224,100434.0,4353.0
430,4199,100435.0,4305.0
431,4224,100436.0,4360.0
432,4192,100437.0,4360.0
433,4199,100438.0,4360.0
434,4173,100439.0,4360.0
435,4199,100440.0,4360.0
436,4147,100441.0,4359.0
437,4147,100442.0,4360.0
438,4199,100443.0,4354.0
439,4146,100444.0,4353.0
440,4198,100445.0,4354.0
441,4141,100446.0,4360.0
442,4223,100447.0,4360.0
443,4147,100448.0,4360.0
444,4198,100449.0,4283.0
445,4223,100450.0,4360.0
446,4147,100451.0,4360.0
447,4147,100452.0,4354.0
448,4147,100453.0,4354.0
449,4121,100454.0,4354.0
450,4147,100455.0,4385.0
451,4141,100456.0,4360.0
452,4224,100457.0,4283.0
453,4147,100458.0,4359.0
454,4147,100459.0,4359.0
455,4223,100460.0,4360.0
456,4147,100461.0,4354.0
457,4199,100462.0,4354.0
458,4198,100463.0,4353.0
459,4147,100464.0,4335.0
460,4141,100465.0,4285.0
461,4147,100466.0,4335.0
462,4199,100467.0,4360.0
463,4199,100468.0,4359.0
464,4198,100469.0,4310.0
465,4147,100470.0,4329.0
466,4199,100471.0,4354.0
467,4199,100472.0,4354.0
468,4217,100473.0,4335.0
469,4217,100474.0,4360.0
470,4224,100475.0,4360.0
471,4199,100476.0,4335.0
472,4198,100477.0,4335.0
473,4147,100478.0,4359.0
474,4122,100479.0,4310.0
475,4121,100480.0,4329.0
476,4198,100481.0,4329.0
477,4199,100482.0,4310.0
478,4217,100483.0,4335.0
479,4199,100484.0,4335.0
480,4199,100485.0,4335.0
481,4198,100486.0,4310.0
482,4198,100487.0,4334.0
483,4198,100488.0,4310.0
484,4146,100489.0,4304.0
485,4223,100490.0,4329.0
486,4218,100491.0,4310.0
487,4217,100492.0,4334.0
488,4198,100493.0,4335.0
489,4198,100494.0,4335.0
490,4223,100495.0,4335.0
491,4223,100496.0,4360.0
492,4223,100497.0,4335.0
493,4223,100498.0,4354.0
494,4147,100499.0,4329.0
495,4199,100500.0,4310.0
496,4141,100501.0,4310.0
497,4223,100502.0,4334.0
498,4223,100503.0,4310.0
499,4224,100504.0,4310.0
500,4199,100505.0,4335.0
501,4223,100506.0,4359.0
502,4223,100507.0,4329.0
503,4223,100508.0,4329.0
504,4198,100509.0,4329.0
505,4192,100510.0,4335.0
506,4198,100511.0,4335.0
507,4198,100512.0,4334.0
508,4224,100513.0,4359.0
509,4223,100514.0,4360.0
510,4198,100515.0,4335.0
511,4223,100516.0,4329.0
512,4198,100517.0,4329.0
513,4198,100518.0,4329.0
514,4217,100519.0,4335.0
515,4217,100520.0,4335.0
516,4223,100521.0,4335.0
517,4223,100522.0,4334.0
518,4224,100523.0,4335.0
519,4223,100524.0,4311.0
520,4223,100525.0,4329.0
521,4223,100526.0,4329.0
522,4147,100527.0,4304.0
523,4217,100528.0,4311.0
524,4218,100529.0,4285.0
525,4147,100530.0,4360.0
526,4199,100531.0,4308.0
527,4199,100532.0,4335.0
528,4146,100533.0,4310.0
529,4146,100534.0,4329.0
530,4147,100535.0,4304.0
531,4223,100536.0,4304.0
532,4217,100537.0,4310.0
533,4218,100538.0,4310.0
534,4147,100539.0,4335.0
535,4199,100540.0,4335.0
536,4224,100541.0,4310.0
537,4146,100542.0,4335.0
538,4147,100543.0,4311.0
539,4146,100544.0,4329.0
540,4223,100545.0,4330.0
541,4216,100546.0,4310.0
542,4217,100547.0,4335.0
543,4147,100548.0,4335.0
544,4147,100549.0,4335.0
545,4223,100550.0,4360.0
546,4223,100551.0,4335.0
547,4146,100552.0,4310.0
548,4147,100553.0,4304.0
549,4224,100554.0,4329.0
550,4172,100555.0,4360.0
551,4140,100556.0,4336.0
552,4223,100557.0,4360.0
553,4147,100558.0,4335.0
554,4222,100559.0,4335.0
555,4223,100560.0,4310.0
556,4223,100561.0,4310.0
557,4147,100562.0,4329.0
558,4223,100563.0,4304.0
559,4171,100564.0,4310.0
560,4140,100565.0,4311.0
561,4172,100566.0,4311.0
562,4224,100567.0,4310.0
563,4172,100568.0,4311.0
564,4224,100569.0,4360.0
565,4146,100570.0,4360.0
566,4223,100571.0,4330.0
567,4147,100572.0,4329.0
568,4223,100573.0,4330.0
569,4141,100574.0,4335.0
570,4171,100575.0,4286.0
571,4147,100576.0,4335.0
572,4172,100577.0,4360.0
573,4172,100578.0,4335.0
574,4171,100579.0,4310.0
575,4223,100580.0,4305.0
576,4146,100581.0,4305.0
577,4171,100582.0,4354.0
578,4165,100583.0,4360.0
579,4140,100584.0,4336.0
580,4224,100585.0,4360.0
581,4146,100586.0,4283.0
582,4223,100587.0,4360.0
583,4146,100588.0,4335.0
584,4223,100589.0,4354.0
585,4222,100590.0,4330.0
586,4223,100591.0,4305.0
587,4168,100592.0,4335.0
588,4165,100593.0,4287.0
589,4147,100594.0,4360.0
590,4198,100595.0,4360.0
591,4223,100596.0,4360.0
592,4223,100597.0,4311.0
593,4146,100598.0,4354.0
594,4223,100599.0,4355.0
595,4171,100600.0,4330.0
596,4171,100601.0,4311.0
597,4141,100602.0,4311.0
598,4248,100603.0,4361.0
599,4199,100604.0,4310.0
600,4199,100605.0,4311.0
601,4170,100606.0,4311.0
602,4147,100607.0,4311.0
603,4171,100608.0,4330.0
604,4223,100609.0,4305.0
605,4146,100610.0,4361.0
606,4140,100611.0,4311.0
607,4171,100612.0,4311.0
608,4147,100613.0,4311.0
609,4223,100614.0,4360.0
610,4147,100615.0,4336.0
611,4172,100616.0,4311.0
612,4172,100617.0,4329.0
613,4146,100618.0,4330.0
614,4217,100619.0,4336.0
615,4140,100620.0,4311.0
616,4248,100621.0,4336.0
617,4171,100622.0,4311.0
618,4171,100623.0,4310.0
619,4146,100624.0,4311.0
620,4146,100625.0,4310.0
621,4147,100626.0,4305.0
622,4171,100627.0,4305.0
623,4171,100628.0,4336.0
624,4165,100629.0,4311.0
625,4146,100630.0,4336.0
626,4222,100631.0,4336.0
627,4197,100632.0,4311.0
628,4171,100633.0,4336.0
629,4223,100634.0,4311.0
630,4247,100635.0,4304.0
631,4171,100636.0,4305.0
632,4146,100637.0,4330.0
633,4165,100638.0,4335.0
634,4171,100639.0,4286.0
635,4198,100640.0,4335.0
636,4223,100641.0,4360.0
637,4223,100642.0,4335.0
638,4147,100643.0,4310.0
639,4223,100644.0,4305.0
640,4146,100645.0,4305.0
641,4222,100646.0,4305.0
642,4164,100647.0,4311.0
643,4243,100648.0,4287.0
644,4171,100649.0,4335.0
645,4146,100650.0,4360.0
646,4147,100651.0,4311.0
647,4171,100652.0,4310.0
648,4247,100653.0,4305.0
649,4222,100654.0,4305.0
650,4248,100655.0,4304.0
651,4147,100656.0,4311.0
652,4165,100657.0,4287.0
653,4223,100658.0,4336.0
654,4199,100659.0,4360.0
655,4224,100660.0,4361.0
656,4171,100661.0,4312.0
657,4223,100662.0,4330.0
658,4146,100663.0,4306.0
659,4172,100664.0,4305.0
660,4146,100665.0,4310.0
661,4164,100666.0,4310.0
662,4147,100667.0,4311.0
663,4199,100668.0,4311.0
664,4147,100669.0,4311.0
665,4171,100670.0,4311.0
666,4171,100671.0,4311.0
667,4171,100672.0,4304.0
668,4171,100673.0,4304.0
669,4217,100674.0,4310.0
670,4141,100675.0,4311.0
671,4248,100676.0,4310.0
672,4171,100677.0,4310.0
673,4146,100678.0,4311.0
674,4223,100679.0,4311.0
675,4146,100680.0,4311.0
676,4171,100681.0,4305.0
677,4171,100682.0,4304.0
678,4146,100683.0,4311.0
679,4216,100684.0,4311.0
680,4223,100685.0,4311.0
681,4223,100686.0,4311.0
682,4223,100687.0,4310.0
683,4222,100688.0,4335.0
684,4146,100689.0,4311.0
685,4146,100690.0,4304.0
686,4223,100691.0,4305.0
687,4223,100692.0,4311.0
688,4216,100693.0,4310.0
689,4146,100694.0,4311.0
690,4223,100695.0,4311.0
691,4197,100696.0,4311.0
692,4222,100697.0,4311.0
693,4146,100698.0,4336.0
694,4146,100699.0,4305.0
695,4222,100700.0,4305.0
696,4146,100701.0,4305.0
697,4140,100702.0,4310.0
698,4145,100703.0,4286.0
699,4223,100704.0,4311.0
700,4197,100705.0,4360.0
701,4222,100706.0,4286.0
702,4223,100707.0,4311.0
703,4223,100708.0,4330.0
704,4171,100709.0,4305.0
705,4146,100710.0,4305.0
706,4216,100711.0,4310.0
707,4140,100712.0,4286.0
708,4197,100713.0,4311.0
709,4222,100714.0,4335.0
710,4198,100715.0,4311.0
711,4223,100716.0,4387.0
712,4223,100717.0,4304.0
713,4146,100718.0,4328.0
714,4171,100719.0,4305.0
715,4169,100720.0,4311.0
716,4216,100721.0,4286.0
717,4146,100722.0,4310.0
718,4198,100723.0,4335.0
719,4173,100724.0,4286.0
720,4170,100725.0,4335.0
721,4146,100726.0,4310.0
722,4146,100727.0,4304.0
723,4146,100728.0,4329.0
724,4171,100729.0,4311.0
725,4140,100730.0,4387.0
726,4146,100731.0,4310.0
727,4199,100732.0,4387.0
728,4223,100733.0,4310.0
729,4171,100734.0,4387.0
730,4222,100735.0,4381.0
731,4171,100736.0,4304.0
732,4147,100737.0,4304.0
733,4241,100738.0,4310.0
734,4165,100739.0,4311.0
735,4171,100740.0,4311.0
736,4146,100741.0,4311.0
737,4171,100742.0,4311.0
738,4170,100743.0,4310.0
739,4170,100744.0,4311.0
740,4248,100745.0,4304.0
741,4171,100746.0,4380.0
742,4241,100747.0,4310.0
743,4140,100748.0,4311.0
744,4248,100749.0,4311.0
745,4222,100750.0,4311.0
746,4223,100751.0,4335.0
747,4146,100752.0,4311.0
748,4223,100753.0,4311.0
749,4223,100754.0,4305.0
750,4146,100755.0,4304.0
751,4223,100756.0,4311.0
752,4241,100757.0,4311.0
753,4247,100758.0,4310.0
754,4222,100759.0,4387.0
755,4223,100760.0,4311.0
756,4223,100761.0,4387.0
757,4247,100762.0,4310.0
758,4248,100763.0,4329.0
759,4248,100764.0,4304.0
760,4222,100765.0,4305.0
761,4242,100766.0,4335.0
762,4247,100767.0,4311.0
763,4247,100768.0,4311.0
764,4223,100769.0,4311.0
765,4223,100770.0,4311.0
766,4222,100771.0,4335.0
767,4222,100772.0,4305.0
768,4223,100773.0,4305.0
769,4223,100774.0,4305.0
770,4217,100775.0,4311.0
771,4216,100776.0,4286.0
772,4222,100777.0,4286.0
773,4223,100778.0,4336.0
774,4247,100779.0,4311.0
775,4222,100780.0,4312.0
776,4223,100781.0,4305.0
777,4247,100782.0,4329.0
778,4248,100783.0,4305.0
779,4241,100784.0,4387.0
780,4242,100785.0,4285.0
781,4247,100786.0,4286.0
782,4198,100787.0,4310.0
783,4172,100788.0,4311.0
784,4197,100789.0,4387.0
785,4247,100790.0,4329.0
786,4248,100791.0,4381.0
787,4247,100792.0,4381.0
788,4192,100793.0,4310.0
789,4216,100794.0,4388.0
790,4248,100795.0,4387.0
791,4223,100796.0,4311.0
792,4224,100797.0,4335.0
793,4171,100798.0,4335.0
794,4171,100799.0,4310.0
795,4171,100800.0,4305.0
796,4247,100801.0,4305.0
797,4216,100802.0,4312.0
798,4241,100803.0,4412.0
799,4222,100804.0,4311.0
800,4247,100805.0,4311.0
801,4247,100806.0,4311.0
802,4223,100807.0,4335.0
803,4247,100808.0,4381.0
804,4223,100809.0,4329.0
805,4223,100810.0,4381.0
806,4217,100811.0,4311.0
807,4216,100812.0,4336.0
808,4171,100813.0,4335.0
809,4247,100814.0,4336.0
810,4171,100815.0,4335.0
811,4171,100816.0,4388.0
812,4171,100817.0,4335.0
813,4248,100818.0,4305.0
814,4223,100819.0,4381.0
815,4223,100820.0,4388.0
816,4217,100821.0,4387.0
817,4223,100822.0,4387.0
818,4223,100823.0,4387.0
819,4223,100824.0,4311.0
820,4223,100825.0,4387.0
821,4248,100826.0,4311.0
822,4248,100827.0,4406.0
823,4247,100828.0,4305.0
824,4171,100829.0,4381.0
825,4241,100830.0,4335.0
826,4247,100831.0,4287.0
827,4248,100832.0,4286.0
828,4248,100833.0,4311.0
829,4247,100834.0,4310.0
830,4223,100835.0,4388.0
831,4171,100836.0,4381.0
832,4248,100837.0,4381.0
833,4248,100838.0,4381.0
834,4166,100839.0,4388.0
835,4242,100840.0,4286.0
836,4248,100841.0,4286.0
837,4223,100842.0,4310.0
838,4223,100843.0,4311.0
839,4222,100844.0,4388.0
840,4198,100845.0,4305.0
841,4198,100846.0,4381.0
842,4197,100847.0,4381.0
843,4192,100848.0,4387.0
844,4216,100849.0,4286.0
845,4222,100850.0,4311.0
846,4198,100851.0,4335.0
847,4198,100852.0,4311.0
848,4222,100853.0,4387.0
849,4197,100854.0,4381.0
850,4223,100855.0,4381.0
851,4223,100856.0,4330.0
852,4217,100857.0,4311.0
853,4242,100858.0,4336.0
854,4223,100859.0,4388.0
855,4224,100860.0,4388.0
856,4223,100861.0,4311.0
857,4247,100862.0,4388.0
858,4248,100863.0,4333.0
859,4247,100864.0,4305.0
860,4223,100865.0,4306.0
861,4216,100866.0,4311.0
862,4242,100867.0,4335.0
863,4222,100868.0,4388.0
864,4248,100869.0,4388.0
865,4223,100870.0,4336.0
866,4248,100871.0,4311.0
867,4248,100872.0,4312.0
868,4248,100873.0,4406.0
869,4171,100874.0,4382.0
870,4242,100875.0,4387.0
871,4165,100876.0,4311.0
872,4223,100877.0,4311.0
873,4247,100878.0,4387.0
874,4248,100879.0,4387.0
875,4223,100880.0,4335.0
876,4248,100881.0,4311.0
877,4222,100882.0,4382.0
878,4146,100883.0,4329.0
879,4146,100884.0,4388.0
880,4217,100885.0,4387.0
881,4223,100886.0,4387.0
882,4172,100887.0,4311.0
883,4222,100888.0,4311.0
884,4171,100889.0,4311.0
885,4248,100890.0,4312.0
886,4147,100891.0,4305.0
887,4171,100892.0,4305.0
888,4172,100893.0,4406.0
889,4165,100894.0,4388.0
890,4146,100895.0,4311.0
891,4247,100896.0,4286.0
892,4171,100897.0,4311.0
893,4146,100898.0,4311.0
894,4146,100899.0,4387.0
895,4223,100900.0,4381.0
896,4172,100901.0,4381.0
897,4248,100902.0,4382.0
898,4147,100903.0,4335.0
899,4166,100904.0,4286.0
900,4146,100905.0,4286.0
901,4147,100906.0,4335.0
902,4146,100907.0,4335.0
903,4147,100908.0,4388.0
904,4171,100909.0,4306.0
905,4147,100910.0,4305.0
906,4146,100911.0,4306.0
907,4146,100912.0,4311.0
908,4165,100913.0,4262.0
909,4147,100914.0,4286.0
910,4198,100915.0,4335.0
911,4223,100916.0,4286.0
912,4171,100917.0,4387.0
913,4172,100918.0,4329.0
914,4172,100919.0,4381.0
915,4171,100920.0,4381.0
916,4146,100921.0,4311.0
917,4140,100922.0,4335.0
918,4223,100923.0,4311.0
919,4223,100924.0,4387.0
920,4223,100925.0,4387.0
921,4146,100926.0,4335.0
922,4146,100927.0,4334.0
923,4147,100928.0,4304.0
924,4146,100929.0,4329.0
925,4171,100930.0,4335.0
