index,[2023-01-05 22:12:48.254] Ultrasonic Sensor Data Capture Start,index,[2023-01-05 22:12:48.254] Ultrasonic Sensor Data Capture Start
104,5308,100109,3586
105,5215,100110,3579
106,5488,100111,3580
107,5282,100112,3605
108,5240,100113,3580
109,5240,100114,3580
110,5240,100115,3586
111,5338,100116,3587
112,5363,100117,3586
113,5383,100118,3586
114,5190,100119,3580
115,5358,100120,3580
116,5213,100121,3580
117,5214,100122,3580
118,5358,100123,3580
119,5190,100124,3587
120,5240,100125,3586
121,5264,100126,3586
122,5362,100127,3585
123,5307,100128,3586
124,5240,100129,3580
125,5337,100130,3581
126,5307,100131,3580
127,5215,100132,3580
128,5487,100133,3581
129,5283,100134,3586
130,5290,100135,3586
131,5362,100136,3586
132,5233,100137,3585
133,5389,100138,3579
134,5412,100139,3580
135,5288,100140,3580
136,5240,100141,3580
137,5313,100142,3580
138,5382,100143,3586
139,5389,100144,3586
140,5287,100145,3611
141,5209,100146,3586
142,5264,100147,3580
143,5240,100148,3580
144,5240,100149,3581
145,5313,100150,3581
146,5258,100151,3606
147,5215,100152,3586
148,5240,100153,3586
149,5265,100154,3611
150,5362,100155,3586
151,5313,100156,3580
152,5264,100157,3580
153,5362,100158,3580
154,5239,100159,3579
155,5438,100160,3580
156,5187,100161,3586
157,5234,100162,3586
158,5264,100163,3586
159,5239,100164,3586
160,5482,100165,3580
161,5264,100166,3580
162,5463,100167,3580
163,5233,100168,3580
164,5438,100169,3580
165,5138,100170,3586
166,5215,100171,3611
167,5240,100172,3611
168,5209,100173,3586
169,5239,100174,3606
170,5240,100175,3580
171,5264,100176,3579
172,5337,100177,3580
173,5258,100178,3555
174,5264,100179,3587
175,5313,100180,3586
176,5208,100181,3611
177,5240,100182,3611
178,5288,100183,3562
179,5457,100184,3605
180,5215,100185,3580
181,5214,100186,3605
182,5463,100187,3580
183,5138,100188,3611
184,5457,100189,3611
185,5239,100190,3562
186,5313,100191,3587
187,5258,100192,3562
188,5264,100193,3605
189,5487,100194,3629
190,5258,100195,3605
191,5463,100196,3581
192,5162,100197,3581
193,5283,100198,3611
194,5264,100199,3611
195,5264,100200,3635
196,5264,100201,3605
197,5387,100202,3555
198,5338,100203,3581
199,5307,100204,3605
200,5239,100205,3556
201,5288,100206,3555
202,5289,100207,3636
203,5187,100208,3562
204,5481,100209,3611
205,5289,100210,3561
206,5436,100211,3555
207,5263,100212,3556
208,5481,100213,3580
209,5239,100214,3556
210,5413,100215,3556
211,5190,100216,3562
212,5313,100217,3611
213,5313,100218,3611
214,5456,100219,3562
215,5165,100220,3605
216,5413,100221,3605
217,5189,100222,3556
218,5214,100223,3605
219,5481,100224,3556
220,5288,100225,3561
221,5337,100226,3561
222,5289,100227,3561
223,5264,100228,3562
224,5411,100229,3555
225,5313,100230,3605
226,5264,100231,3556
227,5362,100232,3556
228,5257,100233,3580
229,5414,100234,3611
230,5187,100235,3611
231,5431,100236,3636
232,5190,100237,3562
233,5387,100238,3558
234,5332,100239,3555
235,5289,100240,3555
236,5387,100241,3579
237,5307,100242,3555
238,5481,100243,3562
239,5289,100244,3562
240,5265,100245,3561
241,5264,100246,3562
242,5435,100247,3561
243,5264,100248,3556
244,5358,100249,3556
245,5240,100250,3556
246,5437,100251,3580
247,5283,100252,3562
248,5265,100253,3562
249,5264,100254,3586
250,5239,100255,3561
251,5460,100256,3586
252,5264,100257,3580
253,5338,100258,3556
254,5163,100259,3580
255,5482,100260,3556
256,5313,100261,3557
257,5386,100262,3562
258,5313,100263,3562
259,5240,100264,3561
260,5435,100265,3585
261,5215,100266,3555
262,5289,100267,3580
263,5460,100268,3556
264,5264,100269,3555
265,5289,100270,3556
266,5163,100271,3586
267,5481,100272,3587
268,5313,100273,3587
269,5139,100274,3586
270,5531,100275,3555
271,5338,100276,3580
272,5114,100277,3556
273,5506,100278,3580
274,5288,100279,3580
275,5163,100280,3562
276,5457,100281,3586
277,5264,100282,3561
278,5138,100283,3585
279,5456,100284,3580
280,5215,100285,3580
281,5487,100286,3555
282,5258,100287,3580
283,5314,100288,3580
284,5138,100289,3562
285,5531,100290,3586
286,5313,100291,3586
287,5139,100292,3586
288,5506,100293,3580
289,5163,100294,3555
290,5487,100295,3580
291,5209,100296,3580
292,5289,100297,3555
293,5264,100298,3586
294,5240,100299,3561
295,5435,100300,3586
296,5264,100301,3561
297,5338,100302,3580
298,5139,100303,3556
299,5282,100304,3580
300,5289,100305,3556
301,5264,100306,3580
302,5332,100307,3586
303,5264,100308,3586
304,5289,100309,3586
305,5289,100310,3562
306,5286,100311,3579
307,5382,100312,3579
308,5214,100313,3580
309,5312,100314,3555
310,5258,100315,3556
311,5289,100316,3586
312,5264,100317,3585
313,5314,100318,3562
314,5162,100319,3586
315,5457,100320,3562
316,5289,100321,3605
317,5138,100322,3580
318,5457,100323,3555
319,5313,100324,3556
320,5114,100325,3581
321,5332,100326,3587
322,5264,100327,3586
323,5240,100328,3587
324,5314,100329,3586
325,5163,100330,3580
326,5457,100331,3580
327,5338,100332,3580
328,5138,100333,3555
329,5432,100334,3581
330,5338,100335,3587
331,5113,100336,3587
332,5482,100337,3562
333,5314,100338,3586
334,5187,100339,3556
335,5289,100340,3580
336,5163,100341,3581
337,5506,100342,3556
338,5313,100343,3580
339,5138,100344,3587
340,5332,100345,3563
341,5337,100346,3561
342,5262,100347,3586
343,5333,100348,3556
344,5363,100349,3580
345,5212,100350,3580
346,5308,100351,3581
347,5289,100352,3580
348,5289,100353,3586
349,5289,100354,3586
350,5162,100355,3586
351,5482,100356,3586
352,5338,100357,3580
353,5237,100358,3580
354,5288,100359,3581
355,5338,100360,3580
356,5261,100361,3580
357,5283,100362,3587
358,5289,100363,3586
359,5139,100364,3586
360,5457,100365,3586
361,5313,100366,3580
362,5264,100367,3580
363,5264,100368,3580
364,5336,100369,3580
365,5264,100370,3579
366,5289,100371,3586
367,5187,100372,3586
368,5482,100373,3586
369,5313,100374,3585
370,5361,100375,3580
371,5264,100376,3580
372,5289,100377,3580
373,5187,100378,3580
374,5283,100379,3580
375,5438,100380,3586
376,5139,100381,3586
377,5432,100382,3587
378,5264,100383,3586
379,5512,100384,3586
380,5332,100385,3580
381,5314,100386,3580
382,5188,100387,3580
383,5283,100388,3580
384,5264,100389,3582
385,5463,100390,3586
386,5332,100391,3586
387,5338,100392,3586
388,5163,100393,3586
389,5481,100394,3580
390,5314,100395,3580
391,5138,100396,3580
392,5531,100397,3580
393,5313,100398,3580
394,5163,100399,3586
395,5356,100400,3586
396,5240,100401,3586
397,5264,100402,3586
398,5264,100403,3580
399,5163,100404,3581
400,5283,100405,3580
401,5289,100406,3580
402,5215,100407,3581
403,5240,100408,3587
404,5163,100409,3587
405,5433,100410,3586
406,5337,100411,3586
407,5336,100412,3605
408,5234,100413,3581
409,5265,100414,3580
410,5240,100415,3580
411,5240,100416,3580
412,5139,100417,3611
413,5289,100418,3586
414,5212,100419,3586
415,5258,100420,3586
416,5264,100421,3581
417,5239,100422,3580
418,5457,100423,3580
419,5263,100424,3581
420,5463,100425,3606
421,5233,100426,3587
422,5240,100427,3636
423,5264,100428,3612
424,5239,100429,3586
425,5212,100430,3580
426,5506,100431,3581
427,5332,100432,3580
428,5313,100433,3581
429,5265,100434,3581
430,5240,100435,3587
431,5460,100436,3586
432,5240,100437,3586
433,5506,100438,3612
434,5288,100439,3580
435,5413,100440,3580
436,5162,100441,3606
437,5214,100442,3606
438,5457,100443,3605
439,5264,100444,3587
440,5361,100445,3587
441,5264,100446,3586
442,5239,100447,3587
443,5163,100448,3586
444,5482,100449,3580
445,5363,100450,3581
446,5114,100451,3606
447,5283,100452,3580
448,5263,100453,3583
449,5438,100454,3587
450,5307,100455,3586
451,5240,100456,3586
452,5289,100457,3586
453,5289,100458,3580
454,5163,100459,3580
455,5456,100460,3580
456,5191,100461,3580
457,5361,100462,3581
458,5258,100463,3587
459,5239,100464,3562
460,5264,100465,3636
461,5239,100466,3586
462,5411,100467,3581
463,5289,100468,3580
464,5215,100469,3580
465,5411,100470,3581
466,5313,100471,3580
467,5215,100472,3586
468,5362,100473,3587
469,5307,100474,3562
470,5240,100475,3586
471,5410,100476,3555
472,5283,100477,3580
473,5239,100478,3580
474,5265,100479,3580
475,5264,100480,3581
476,5361,100481,3586
477,5239,100482,3587
478,5432,100483,3587
479,5313,100484,3586
480,5215,100485,3580
481,5263,100486,3580
482,5435,100487,3579
483,5240,100488,3580
484,5240,100489,3581
485,5386,100490,3562
486,5282,100491,3586
487,5482,100492,3586
488,5141,100493,3587
489,5383,100494,3580
490,5338,100495,3580
491,5138,100496,3581
492,5282,100497,3580
493,5438,100498,3580
494,5114,100499,3586
495,5264,100500,3586
496,5163,100501,3586
497,5258,100502,3586
498,5215,100503,3604
499,5481,100504,3579
500,5258,100505,3581
501,5240,100506,3580
502,5239,100507,3580
503,5265,100508,3586
504,5212,100509,3586
505,5265,100510,3586
506,5188,100511,3586
507,5283,100512,3586
508,5289,100513,3580
509,5386,100514,3580
510,5209,100515,3580
511,5438,100516,3581
512,5114,100517,3582
513,5239,100518,3587
514,5337,100519,3562
515,5239,100520,3562
516,5215,100521,3586
517,5289,100522,3556
518,5215,100523,3580
519,5138,100524,3580
520,5383,100525,3556
521,5313,100526,3580
522,5361,100527,3612
523,5184,100528,3587
524,5215,100529,3586
525,5488,100530,3562
526,5258,100531,3580
527,5190,100532,3580
528,5463,100533,3580
529,5307,100534,3580
530,5240,100535,3580
531,5240,100536,3587
532,5456,100537,3562
533,5264,100538,3561
534,5215,100539,3586
535,5482,100540,3556
536,5313,100541,3580
537,5215,100542,3580
538,5216,100543,3580
539,5114,100544,3580
540,5289,100545,3562
541,5411,100546,3587
542,5314,100547,3587
543,5289,100548,3586
544,5139,100549,3581
545,5234,100550,3580
546,5239,100551,3580
547,5239,100552,3581
548,5414,100553,3581
549,5089,100554,3587
550,5240,100555,3587
551,5288,100556,3586
552,5264,100557,3586
553,5191,100558,3580
554,5288,100559,3580
555,5215,100560,3580
556,5362,100561,3581
557,5264,100562,3580
558,5383,100563,3586
559,5165,100564,3587
560,5383,100565,3586
561,5289,100566,3587
562,5362,100567,3580
563,5388,100568,3580
564,5215,100569,3580
565,5313,100570,3580
566,5184,100571,3580
567,5463,100572,3586
568,5113,100573,3586
569,5358,100574,3586
570,5215,100575,3586
571,5414,100576,3562
572,5283,100577,3556
573,5190,100578,3556
574,5506,100579,3580
575,5282,100580,3580
576,5439,100581,3580
577,5138,100582,3586
578,5432,100583,3562
579,5363,100584,3562
580,5337,100585,3561
581,5209,100586,3580
582,5488,100587,3580
583,5139,100588,3580
584,5283,100589,3580
585,5265,100590,3580
586,5215,100591,3586
587,5483,100592,3586
588,5288,100593,3562
589,5463,100594,3586
590,5166,100595,3580
591,5288,100596,3581
592,5389,100597,3581
593,5191,100598,3580
594,5312,100599,3581
595,5209,100600,3587
596,5314,100601,3587
597,5364,100602,3562
598,5166,100603,3586
599,5386,100604,3555
600,5265,100605,3580
601,5215,100606,3580
602,5337,100607,3581
603,5258,100608,3580
604,5215,100609,3562
605,5463,100610,3586
606,5282,100611,3586
607,5463,100612,3586
608,5114,100613,3580
609,5258,100614,3580
610,5463,100615,3580
611,5114,100616,3606
612,5407,100617,3581
613,5191,100618,3587
614,5216,100619,3587
615,5216,100620,3587
616,5240,100621,3612
617,5215,100622,3605
618,5411,100623,3606
619,5191,100624,3580
620,5191,100625,3581
621,5487,100626,3580
622,5159,100627,3562
623,5290,100628,3586
624,5364,100629,3587
625,5282,100630,3586
626,5414,100631,3561
627,5139,100632,3580
628,5215,100633,3580
629,5362,100634,3581
630,5259,100635,3580
631,5190,100636,3586
632,5463,100637,3586
633,5283,100638,3562
634,5215,100639,3587
635,5414,100640,3586
636,5141,100641,3580
637,5288,100642,3580
638,5432,100643,3580
639,5264,100644,3555
640,5362,100645,3581
641,5190,100646,3562
642,5438,100647,3587
643,5114,100648,3562
644,5233,100649,3562
645,5340,100650,3556
646,5215,100651,3555
647,5215,100652,3580
648,5337,100653,3580
649,5408,100654,3580
650,5289,100655,3586
651,5337,100656,3587
652,5216,100657,3561
653,5215,100658,3562
654,5240,100659,3556
655,5240,100660,3580
656,5337,100661,3580
657,5209,100662,3556
658,5389,100663,3555
659,5312,100664,3587
660,5233,100665,3562
661,5463,100666,3561
662,5337,100667,3562
663,5240,100668,3555
664,5439,100669,3580
665,5114,100670,3556
666,5432,100671,3580
667,5214,100672,3556
668,5165,100673,3561
669,5314,100674,3562
670,5263,100675,3561
671,5383,100676,3562
672,5165,100677,3556
673,5165,100678,3556
674,5383,100679,3581
675,5191,100680,3556
676,5239,100681,3580
677,5413,100682,3561
678,5114,100683,3562
679,5457,100684,3562
680,5289,100685,3562
681,5362,100686,3580
682,5185,100687,3555
683,5239,100688,3556
684,5512,100689,3556
685,5258,100690,3556
686,5240,100691,3562
687,5241,100692,3562
688,5191,100693,3587
689,5313,100694,3562
690,5209,100695,3562
691,5290,100696,3556
692,5191,100697,3556
693,5215,100698,3555
694,5362,100699,3555
695,5283,100700,3561
696,5264,100701,3562
697,5337,100702,3561
698,5190,100703,3586
699,5239,100704,3561
700,5184,100705,3579
701,5438,100706,3556
702,5113,100707,3555
703,5240,100708,3555
704,5264,100709,3557
705,5209,100710,3562
706,5215,100711,3562
707,5389,100712,3562
708,5283,100713,3562
709,5215,100714,3580
710,5439,100715,3556
711,5283,100716,3556
712,5264,100717,3580
713,5414,100718,3556
714,5264,100719,3561
715,5387,100720,3561
716,5191,100721,3561
717,5215,100722,3586
718,5337,100723,3556
719,5283,100724,3580
720,5438,100725,3555
721,5114,100726,3580
722,5283,100727,3580
723,5265,100728,3562
724,5216,100729,3586
725,5265,100730,3561
726,5139,100731,3562
727,5314,100732,3580
728,5337,100733,3580
729,5240,100734,3556
730,5240,100735,3556
731,5164,100736,3556
732,5264,100737,3562
733,5411,100738,3587
734,5215,100739,3586
735,5215,100740,3586
736,5114,100741,3580
737,5215,100742,3580
738,5313,100743,3556
739,5308,100744,3580
740,5289,100745,3580
741,5163,100746,3586
742,5507,100747,3586
743,5313,100748,3587
744,5387,100749,3587
745,5234,100750,3580
746,5215,100751,3580
747,5463,100752,3580
748,5258,100753,3580
749,5438,100754,3579
750,5139,100755,3586
751,5258,100756,3586
752,5289,100757,3562
753,5240,100758,3586
754,5456,100759,3581
755,5289,100760,3581
756,5216,100761,3580
757,5216,100762,3556
758,5163,100763,3580
759,5482,100764,3586
760,5388,100765,3562
761,5139,100766,3586
762,5289,100767,3587
763,5387,100768,3586
764,5314,100769,3580
765,5307,100770,3580
766,5314,100771,3580
767,5289,100772,3556
768,5333,100773,3582
769,5190,100774,3586
770,5233,100775,3587
771,5463,100776,3562
772,5138,100777,3562
773,5433,100778,3580
774,5313,100779,3580
775,5164,100780,3579
776,5283,100781,3556
777,5240,100782,3580
778,5216,100783,3586
779,5264,100784,3562
780,5164,100785,3562
781,5289,100786,3587
782,5188,100787,3580
783,5283,100788,3579
784,5413,100789,3581
785,5139,100790,3579
786,5265,100791,3580
787,5412,100792,3562
788,5313,100793,3586
789,5240,100794,3586
790,5338,100795,3587
791,5215,100796,3556
792,5364,100797,3580
793,5312,100798,3580
794,5237,100799,3556
795,5439,100800,3557
796,5139,100801,3587
797,5457,100802,3562
798,5289,100803,3587
799,5312,100804,3586
800,5283,100805,3580
801,5265,100806,3580
802,5411,100807,3556
803,5283,100808,3580
804,5264,100809,3580
805,5387,100810,3586
806,5234,100811,3586
807,5265,100812,3586
808,5338,100813,3562
809,5357,100814,3581
810,5339,100815,3580
811,5164,100816,3581
812,5507,100817,3580
813,5139,100818,3556
814,5463,100819,3586
815,5282,100820,3586
816,5464,100821,3586
817,5287,100822,3563
818,5333,100823,3581
819,5364,100824,3556
820,5164,100825,3580
821,5358,100826,3556
822,5388,100827,3555
823,5287,100828,3587
824,5333,100829,3562
825,5364,100830,3562
826,5287,100831,3587
827,5283,100832,3587
828,5315,100833,3581
829,5288,100834,3557
830,5333,100835,3556
831,5314,100836,3581
832,5263,100837,3558
833,5333,100838,3562
834,5364,100839,3587
835,5213,100840,3562
836,5358,100841,3586
837,5339,100842,3580
838,5364,100843,3580
839,5358,100844,3556
840,5239,100845,3556
841,5339,100846,3580
842,5358,100847,3562
843,5388,100848,3586
844,5164,100849,3612
845,5532,100850,3562
846,5140,100851,3557
847,5439,100852,3581
848,5184,100853,3581
849,5289,100854,3556
850,5339,100855,3581
851,5432,100856,3586
852,5165,100857,3562
853,5364,100858,3562
854,5382,100859,3562
855,5389,100860,3556
856,5263,100861,3556
857,5333,100862,3555
858,5413,100863,3556
859,5287,100864,3556
860,5259,100865,3562
861,5289,100866,3562
862,5164,100867,3562
863,5457,100868,3562
864,5338,100869,3556
865,5362,100870,3557
866,5283,100871,3556
867,5265,100872,3580
868,5240,100873,3556
869,5264,100874,3586
870,5362,100875,3586
871,5289,100876,3561
872,5265,100877,3562
873,5436,100878,3557
874,5339,100879,3556
875,5215,100880,3555
876,5289,100881,3556
877,5258,100882,3556
878,5488,100883,3563
879,5138,100884,3562
880,5457,100885,3587
881,5166,100886,3562
882,5362,100887,3562
883,5234,100888,3580
884,5315,100889,3580
885,5462,100890,3580
886,5209,100891,3580
887,5364,100892,3586
888,5263,100893,3562
889,5308,100894,3562
890,5314,100895,3586
891,5339,100896,3586
892,5382,100897,3580
893,5214,100898,3580
894,5563,100899,3580
895,5140,100900,3581
896,5365,100901,3581
897,5288,100902,3562
898,5283,100903,3586
899,5463,100904,3586
900,5139,100905,3681
901,5457,100906,3657
902,5264,100907,3580
903,5387,100908,3580
904,5332,100909,3580
905,5265,100910,3580
906,5163,100911,3562
907,5457,100912,3586
908,5314,100913,3561
909,5163,100914,3586
910,5408,100915,3580
911,5313,100916,3580
912,5215,100917,3580
913,5265,100918,3580
914,5188,100919,3580
915,5531,100920,3586
916,5289,100921,3562
917,5238,100922,3562
918,5333,100923,3586
919,5364,100924,3580
920,5139,100925,3580
921,5532,100926,3580
922,5338,100927,3580
923,5288,100928,3580
924,5239,100929,3586
925,5438,100930,3586
926,5139,100931,3586
927,5482,100932,3586
928,5313,100933,3581
929,5362,100934,3556
930,5215,100935,3580
931,5432,100936,3582
932,5289,100937,3581
933,5240,100938,3562
934,5240,100939,3562
935,5411,100940,3687
936,5283,100941,3662
937,5457,100942,3580
938,5264,100943,3580
939,5239,100944,3656
940,5264,100945,3580
941,5436,100946,3580
942,5288,100947,3587
943,5364,100948,3562
944,5164,100949,3562
945,5358,100950,3586
946,5289,100951,3562
947,5313,100952,3580
948,5233,100953,3580
949,5264,100954,3580
950,5264,100955,3580
951,5240,100956,3586
952,5263,100957,3586
953,5432,100958,3586
954,5165,100959,3562
955,5389,100960,3681
956,5258,100961,3657
957,5216,100962,3580
958,5290,100963,3681
959,5290,100964,3580
960,5436,100965,3581
961,5215,100966,3562
962,5191,100967,3563
963,5263,100968,3587
964,5407,100969,3586
965,5215,100970,3556
966,5438,100971,3580
967,5283,100972,3580
968,5240,100973,3580
969,5463,100974,3581
970,5258,100975,3562
971,5438,100976,3587
972,5163,100977,3562
973,5432,100978,3587
974,5239,100979,3580
975,5313,100980,3580
976,5234,100981,3580
977,5239,100982,3580
978,5265,100983,3581
979,5240,100984,3586
980,5139,100985,3688
981,5432,100986,3562
982,5363,100987,3586
983,5337,100988,3556
984,5208,100989,3581
985,5389,100990,3580
986,5138,100991,3556
987,5457,100992,3581
988,5338,100993,3587
989,5289,100994,3586
990,5215,100995,3587
991,5288,100996,3562
992,5264,100997,3555
993,5215,100998,3556
994,5312,100999,3580
995,5214,101000,3580
996,5313,101001,3580
997,5215,101002,3586
998,5240,101003,3587
999,5263,101004,3586
1000,5215,101005,3587
1001,5337,101006,3580
1002,5264,101007,3580
1003,5215,101008,3580
1004,5362,101009,3580
1005,5283,101010,3581
1006,5215,101011,3586
1007,5289,101012,3586
1008,5215,101013,3586
1009,5312,101014,3586
1010,5259,101015,3581
1011,5289,101016,3556
1012,5362,101017,3580
1013,5258,101018,3556
1014,5289,101019,3580
1015,5386,101020,3586
1016,5209,101021,3586
1017,5239,101022,3586
1018,5463,101023,3562
1019,5283,101024,3563
1020,5240,101025,3581
1021,5463,101026,3556
1022,5332,101027,3557
1023,5215,101028,3556
1024,5240,101029,3582
1025,5314,101030,3586
1026,5410,101031,3562
1027,5264,101032,3587
1028,5216,101033,3586
1029,5386,101034,3580
1030,5313,101035,3580
1031,5215,101036,3581
1032,5362,101037,3557
1033,5258,101038,3556
1034,5215,101039,3586
1035,5264,101040,3587
1036,5309,101041,3562
1037,5313,101042,3586
1038,5215,101043,3580
1039,5215,101044,3605
1040,5363,101045,3580
1041,5307,101046,3580
1042,5215,101047,3580
1043,5462,101048,3688
1044,5283,101049,3587
1045,5215,101050,3562
1046,5488,101051,3587
1047,5258,101052,3656
1048,5215,101053,3681
1049,5438,101054,3681
1050,5307,101055,3681
1051,5215,101056,3580
1052,5439,101057,3586
1053,5331,101058,3587
1054,5289,101059,3587
1055,5387,101060,3587
1056,5282,101061,3681
1057,5191,101062,3681
1058,5488,101063,3580
1059,5282,101064,3580
1060,5216,101065,3656
1061,5239,101066,3687
1062,5457,101067,3610
1063,5239,101068,3586
1064,5364,101069,3586
1065,5190,101070,3681
1066,5337,101071,3580
1067,5289,101072,3580
1068,5240,101073,3580
1069,5337,101074,3580
1070,5258,101075,3587
1071,5214,101076,3587
1072,5364,101077,3586
1073,5190,101078,3587
1074,5337,101079,3580
1075,5239,101080,3580
1076,5265,101081,3580
1077,5239,101082,3581
1078,5239,101083,3581
1079,5239,101084,3587
1080,5264,101085,3586
1081,5313,101086,3587
1082,5362,101087,3587
1083,5184,101088,3586
1084,5413,101089,3581
1085,5162,101090,3580
1086,5264,101091,3556
1087,5313,101092,3581
1088,5215,101093,3581
1089,5388,101094,3586
1090,5312,101095,3586
1091,5190,101096,3562
1092,5289,101097,3587
1093,5386,101098,3556
1094,5258,101099,3580
1095,5215,101100,3580
1096,5240,101101,3580
1097,5239,101102,3580
1098,5337,101103,3586
1099,5258,101104,3586
1100,5240,101105,3562
1101,5265,101106,3586
1102,5264,101107,3580
1103,5386,101108,3580
1104,5264,101109,3580
1105,5265,101110,3556
1106,5139,101111,3580
1107,5263,101112,3586
1108,5190,101113,3587
1109,5258,101114,3561
1110,5265,101115,3586
1111,5386,101116,3580
1112,5184,101117,3580
1113,5240,101118,3556
1114,5463,101119,3556
1115,5165,101120,3580
1116,5140,101121,3563
1117,5284,101122,3562
1118,5339,101123,3587
1119,5339,101124,3587
1120,5190,101125,3580
1121,5188,101126,3580
1122,5259,101127,3556
1123,5240,101128,3556
1124,5263,101129,3556
1125,5216,101130,3561
1126,5362,101131,3562
1127,5209,101132,3562
1128,5215,101133,3562
1129,5414,101134,3558
1130,5282,101135,3581
1131,5190,101136,3581
1132,5438,101137,3580
1133,5190,101138,3580
1134,5288,101139,3586
1135,5233,101140,3586
1136,5215,101141,3610
1137,5438,101142,3586
1138,5233,101143,3562
1139,5364,101144,3556
1140,5287,101145,3556
1141,5357,101146,3581
1142,5190,101147,3556
1143,5438,101148,3587
1144,5257,101149,3563
1145,5215,101150,3562
1146,5463,101151,3586
1147,5257,101152,3586
1148,5438,101153,3580
1149,5138,101154,3604
1150,5264,101155,3580
1151,5387,101156,3580
1152,5264,101157,3581
1153,5215,101158,3562
1154,5239,101159,3587
1155,5191,101160,3562
1156,5312,101161,3586
1157,5288,101162,3580
1158,5215,101163,3605
1159,5337,101164,3580
1160,5184,101165,3581
1161,5240,101166,3580
1162,5463,101167,3586
1163,5257,101168,3562
1164,5414,101169,3562
1165,5287,101170,3586
1166,5358,101171,3557
1167,5215,101172,3580
1168,5438,101173,3580
1169,5233,101174,3556
1170,5189,101175,3581
1171,5358,101176,3587
1172,5190,101177,3562
1173,5313,101178,3562
1174,5234,101179,3587
1175,5191,101180,3581
1176,5215,101181,3581
1177,5413,101182,3581
1178,5113,101183,3556
1179,5215,101184,3581
1180,5214,101185,3587
1181,5208,101186,3586
1182,5463,101187,3586
1183,5114,101188,3586
1184,5214,101189,3580
1185,5264,101190,3580
1186,5208,101191,3605
1187,5215,101192,3580
1188,5413,101193,3581
1189,5165,101194,3586
1190,5312,101195,3586
1191,5208,101196,3586
1192,5215,101197,3586
1193,5364,101198,3580
1194,5239,101199,3580
1195,5312,101200,3682
1196,5215,101201,3580
1197,5414,101202,3580
1198,5337,101203,3586
1199,5239,101204,3687
1200,5191,101205,3586
1201,5263,101206,3562
1202,5215,101207,3580
1203,5288,101208,3580
1204,5209,101209,3581
1205,5214,101210,3556
1206,5265,101211,3581
1207,5215,101212,3587
1208,5238,101213,3563
1209,5407,101214,3586
1210,5289,101215,3563
1211,5312,101216,3563
1212,5184,101217,3580
1213,5438,101218,3580
1214,5138,101219,3580
1215,5240,101220,3657
1216,5362,101221,3581
1217,5264,101222,3562
1218,5190,101223,3562
1219,5438,101224,3562
1220,5282,101225,3586
1221,5191,101226,3581
1222,5414,101227,3581
1223,5257,101228,3580
1224,5191,101229,3682
1225,5215,101230,3580
1226,5462,101231,3587
1227,5138,101232,3562
1228,5257,101233,3562
1229,5413,101234,3587
1230,5312,101235,3556
1231,5184,101236,3580
1232,5239,101237,3556
1233,5438,101238,3580
1234,5264,101239,3581
1235,5337,101240,3562
1236,5190,101241,3562
1237,5214,101242,3562
1238,5288,101243,3586
1239,5190,101244,3556
