index,[2023-01-12 10:05:56.560] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 10:05:56.560] Ultrasonic Sensor Data Capture Start
22908.0,5289.0,122883,8839
22909.0,5308.0,122884,8916
22910.0,3746.0,122885,8839
22911.0,5283.0,122886,8864
22912.0,5380.0,122887,8844
22913.0,3744.0,122888,8922
22914.0,4082.0,122889,8864
22915.0,3811.0,122890,8915
22916.0,3836.0,122891,8916
22917.0,4082.0,122892,8915
22918.0,3713.0,122893,8846
22919.0,3836.0,122894,8864
22920.0,3836.0,122895,8839
22921.0,5289.0,122896,8839
22922.0,3696.0,122897,8840
22923.0,3794.0,122898,8839
22924.0,5463.0,122899,8864
22925.0,5299.0,122900,8846
22926.0,5482.0,122901,8845
22927.0,3696.0,122902,8839
22928.0,4032.0,122903,8890
22929.0,3718.0,122904,8891
22930.0,3643.0,122905,8838
22931.0,3670.0,122906,8845
22932.0,3816.0,122907,8845
22933.0,3860.0,122908,8839
22934.0,3664.0,122909,8864
22935.0,3639.0,122910,8865
22936.0,3786.0,122911,8839
22937.0,3639.0,122912,8865
22938.0,3614.0,122913,8846
22939.0,3639.0,122914,8845
22940.0,3744.0,122915,8865
22941.0,3696.0,122916,8865
22942.0,3671.0,122917,8839
22943.0,3696.0,122918,8865
22944.0,3751.0,122919,8890
22945.0,3751.0,122920,8896
22946.0,4083.0,122921,8838
22947.0,3696.0,122922,8864
22948.0,3696.0,122923,8865
22949.0,3671.0,122924,8839
22950.0,3844.0,122925,8839
22951.0,4106.0,122926,8846
22952.0,3844.0,122927,8846
22953.0,3850.0,122928,8914
22954.0,3893.0,122929,8865
22955.0,4082.0,122930,8865
22956.0,3868.0,122931,8864
22957.0,3844.0,122932,8839
22958.0,3868.0,122933,8845
22959.0,3869.0,122934,8916
22960.0,3868.0,122935,8940
22961.0,3844.0,122936,8838
22962.0,3965.0,122937,8864
22963.0,3850.0,122938,8839
22964.0,3794.0,122939,8921
22965.0,3844.0,122940,8838
22966.0,3844.0,122941,8916
22967.0,4081.0,122942,8864
22968.0,3868.0,122943,8839
22969.0,3868.0,122944,8916
22970.0,3869.0,122945,8922
22971.0,3875.0,122946,8864
22972.0,3850.0,122947,8941
22973.0,3819.0,122948,8940
22974.0,3844.0,122949,8870
22975.0,3868.0,122950,8870
22976.0,3745.0,122951,8864
22977.0,3819.0,122952,8864
22978.0,3843.0,122953,8864
22979.0,3918.0,122954,8839
22980.0,3874.0,122955,8864
22981.0,3850.0,122956,8845
22982.0,3819.0,122957,8870
22983.0,3794.0,122958,8863
22984.0,3869.0,122959,8864
22985.0,3844.0,122960,8840
22986.0,3893.0,122961,8864
22987.0,4008.0,122962,8845
22988.0,3868.0,122963,8922
22989.0,3849.0,122964,8915
22990.0,3959.0,122965,8864
22991.0,3844.0,122966,8865
22992.0,3844.0,122967,8865
22993.0,3819.0,122968,8870
22994.0,3869.0,122969,8895
22995.0,3959.0,122970,8865
22996.0,3844.0,122971,8864
22997.0,3819.0,122972,8865
22998.0,3795.0,122973,8890
22999.0,3825.0,122974,8896
23000.0,4130.0,122975,8890
23001.0,3820.0,122976,8890
23002.0,3844.0,122977,8865
23003.0,3984.0,122978,8840
23004.0,3820.0,122979,8865
23005.0,3844.0,122980,8845
23006.0,3984.0,122981,8845
23007.0,4101.0,122982,8864
23008.0,3984.0,122983,8864
23009.0,4106.0,122984,8864
23010.0,3820.0,122985,8839
23011.0,3869.0,122986,8839
23012.0,3869.0,122987,8871
23013.0,4082.0,122988,8844
23014.0,3819.0,122989,8890
23015.0,3820.0,122990,8865
23016.0,3869.0,122991,8838
23017.0,3875.0,122992,8839
23018.0,3850.0,122993,8841
23019.0,3819.0,122994,8846
23020.0,3844.0,122995,8863
23021.0,3844.0,122996,8864
23022.0,3869.0,122997,8839
23023.0,3820.0,122998,8864
23024.0,3984.0,122999,8865
23025.0,3844.0,123000,8870
23026.0,3850.0,123001,8895
23027.0,3959.0,123002,8864
23028.0,3819.0,123003,8941
23029.0,3819.0,123004,8839
23030.0,3869.0,123005,8864
23031.0,3869.0,123006,8870
23032.0,3984.0,123007,8871
23033.0,3869.0,123008,8890
23034.0,3844.0,123009,8865
23035.0,3850.0,123010,8941
23036.0,3850.0,123011,8864
23037.0,4082.0,123012,8896
23038.0,3844.0,123013,8889
23039.0,3869.0,123014,8866
23040.0,4107.0,123015,8890
23041.0,3869.0,123016,8837
23042.0,3869.0,123017,8839
23043.0,3844.0,123018,8922
23044.0,3990.0,123019,8839
23045.0,3900.0,123020,8941
23046.0,3983.0,123021,8864
23047.0,3770.0,123022,8864
23048.0,3844.0,123023,8846
23049.0,3869.0,123024,8846
23050.0,3844.0,123025,8864
23051.0,3869.0,123026,8865
23052.0,3844.0,123027,8865
23053.0,3873.0,123028,8837
23054.0,3850.0,123029,8865
23055.0,4106.0,123030,8846
23056.0,3869.0,123031,8871
23057.0,4107.0,123032,8839
23058.0,3819.0,123033,8941
23059.0,4032.0,123034,8865
23060.0,4131.0,123035,8864
23061.0,3844.0,123036,8871
23062.0,3819.0,123037,8896
23063.0,4008.0,123038,8865
23064.0,5388.0,123039,8865
23065.0,5324.0,123040,8865
23066.0,5313.0,123041,8941
23067.0,3787.0,123042,8845
23068.0,3869.0,123043,8870
23069.0,5282.0,123044,8916
23070.0,5313.0,123045,8942
23071.0,3842.0,123046,8915
23072.0,3958.0,123047,8947
23073.0,5387.0,123048,8916
23074.0,5308.0,123049,8916
23075.0,4131.0,123050,8941
23076.0,3818.0,123051,8916
23077.0,3983.0,123052,8921
23078.0,3770.0,123053,8864
23079.0,3819.0,123054,8864
23080.0,4057.0,123055,8890
23081.0,3850.0,123056,8941
23082.0,3825.0,123057,8845
23083.0,3844.0,123058,8915
23084.0,3819.0,123059,8916
23085.0,3794.0,123060,8864
23086.0,3696.0,123061,8840
23087.0,3696.0,123062,8865
23088.0,3720.0,123063,8947
23089.0,3695.0,123064,8839
23090.0,3726.0,123065,8865
23091.0,3850.0,123066,8864
23092.0,3844.0,123067,8941
23093.0,3983.0,123068,8846
23094.0,3844.0,123069,8871
23095.0,3844.0,123070,8890
23096.0,3819.0,123071,8865
23097.0,3869.0,123072,8866
23098.0,3984.0,123073,8864
23099.0,3989.0,123074,8946
23100.0,3801.0,123075,8844
23101.0,3702.0,123076,8865
23102.0,3677.0,123077,8865
23103.0,3696.0,123078,8865
23104.0,3671.0,123079,8865
23105.0,3721.0,123080,8872
23106.0,4106.0,123081,8871
23107.0,4106.0,123082,8865
23108.0,3850.0,123083,8942
23109.0,3875.0,123084,8889
23110.0,3819.0,123085,8865
23111.0,3843.0,123086,8871
23112.0,3844.0,123087,8871
23113.0,3868.0,123088,8865
23114.0,3868.0,123089,8942
23115.0,4081.0,123090,8864
23116.0,3869.0,123091,8941
23117.0,3873.0,123092,8922
23118.0,3849.0,123093,8942
23119.0,4106.0,123094,8967
23120.0,3745.0,123095,8889
23121.0,3844.0,123096,8871
23122.0,4081.0,123097,8870
23123.0,3843.0,123098,8865
23124.0,4106.0,123099,8941
23125.0,3869.0,123100,8941
23126.0,3869.0,123101,8922
23127.0,3825.0,123102,8941
23128.0,4130.0,123103,8941
23129.0,3795.0,123104,8916
23130.0,3844.0,123105,8865
23131.0,3869.0,123106,8922
23132.0,3819.0,123107,8837
23133.0,3868.0,123108,8865
23134.0,3868.0,123109,8840
23135.0,3893.0,123110,8941
23136.0,3875.0,123111,8865
23137.0,3775.0,123112,8871
23138.0,3726.0,123113,8840
23139.0,3671.0,123114,8865
23140.0,3745.0,123115,8865
23141.0,3770.0,123116,8865
23142.0,3671.0,123117,8941
23143.0,3696.0,123118,8947
23144.0,3795.0,123119,8942
23145.0,3850.0,123120,8865
23146.0,4106.0,123121,8967
23147.0,3868.0,123122,8871
23148.0,3868.0,123123,8871
23149.0,3868.0,123124,8941
23150.0,3843.0,123125,8942
23151.0,3868.0,123126,8942
23152.0,3671.0,123127,8922
23153.0,3918.0,123128,8942
23154.0,3874.0,123129,8916
23155.0,3874.0,123130,8865
23156.0,3794.0,123131,8916
23157.0,3844.0,123132,8870
23158.0,3819.0,123133,8871
23159.0,3868.0,123134,8889
23160.0,3844.0,123135,8942
23161.0,3844.0,123136,8865
23162.0,3819.0,123137,8890
23163.0,3941.0,123138,8922
23164.0,3800.0,123139,8916
23165.0,3868.0,123140,8891
23166.0,3934.0,123141,8941
23167.0,3868.0,123142,8922
23168.0,3868.0,123143,8871
23169.0,3869.0,123144,8916
23170.0,3893.0,123145,8891
23171.0,4106.0,123146,8865
23172.0,3850.0,123147,8917
23173.0,3874.0,123148,8896
23174.0,3893.0,123149,8916
23175.0,3843.0,123150,8892
23176.0,3819.0,123151,8891
23177.0,3934.0,123152,8916
23178.0,3869.0,123153,8948
23179.0,4106.0,123154,8916
23180.0,3843.0,123155,8916
23181.0,3873.0,123156,8942
23182.0,3899.0,123157,8871
23183.0,3800.0,123158,8871
23184.0,3893.0,123159,8941
23185.0,3868.0,123160,8916
23186.0,3868.0,123161,8917
23187.0,3869.0,123162,8948
23188.0,3868.0,123163,8942
23189.0,4106.0,123164,8917
23190.0,3868.0,123165,8866
23191.0,3924.0,123166,8865
23192.0,4130.0,123167,8871
23193.0,3984.0,123168,8845
23194.0,3893.0,123169,8916
23195.0,3869.0,123170,8866
23196.0,3819.0,123171,8942
23197.0,3844.0,123172,8917
23198.0,3918.0,123173,8923
23199.0,4125.0,123174,8916
23200.0,3899.0,123175,8942
23201.0,4155.0,123176,8942
23202.0,3819.0,123177,8922
23203.0,3844.0,123178,8871
23204.0,3869.0,123179,8891
23205.0,3893.0,123180,8942
23206.0,3918.0,123181,8916
23207.0,3868.0,123182,8948
23208.0,4100.0,123183,8865
23209.0,3899.0,123184,8917
23210.0,3849.0,123185,8865
23211.0,3893.0,123186,8865
23212.0,3868.0,123187,8865
23213.0,3694.0,123188,8948
23214.0,3868.0,123189,8865
23215.0,3918.0,123190,8865
23216.0,4106.0,123191,8942
23217.0,3844.0,123192,8865
23218.0,3849.0,123193,8872
23219.0,3850.0,123194,8894
23220.0,3893.0,123195,8866
23221.0,3893.0,123196,8865
23222.0,3868.0,123197,8866
23223.0,3844.0,123198,8866
23224.0,3918.0,123199,8872
23225.0,3893.0,123200,8872
23226.0,3893.0,123201,8866
23227.0,4106.0,123202,8865
23228.0,3700.0,123203,8866
23229.0,3868.0,123204,8866
23230.0,3869.0,123205,8871
23231.0,3843.0,123206,8871
23232.0,3794.0,123207,8942
23233.0,3843.0,123208,8942
23234.0,3869.0,123209,8942
23235.0,3917.0,123210,8897
23236.0,3849.0,123211,8868
23237.0,3825.0,123212,8840
23238.0,3869.0,123213,8967
23239.0,4131.0,123214,8942
23240.0,3868.0,123215,8871
23241.0,3868.0,123216,8871
23242.0,3893.0,123217,8942
23243.0,3893.0,123218,8917
23244.0,3893.0,123219,8942
23245.0,3898.0,123220,8947
23246.0,4106.0,123221,8840
23247.0,3917.0,123222,8941
23248.0,3844.0,123223,8866
23249.0,4131.0,123224,8942
23250.0,3718.0,123225,8871
23251.0,3918.0,123226,8871
23252.0,3893.0,123227,8839
23253.0,3843.0,123228,8942
23254.0,3918.0,123229,8891
23255.0,3874.0,123230,8941
23256.0,4130.0,123231,8945
23257.0,3819.0,123232,8916
23258.0,3844.0,123233,8867
23259.0,3844.0,123234,8942
23260.0,3844.0,123235,8872
23261.0,3868.0,123236,8871
23262.0,3794.0,123237,8840
23263.0,3844.0,123238,8917
23264.0,3850.0,123239,8841
23265.0,4106.0,123240,8891
23266.0,3795.0,123241,8922
23267.0,4106.0,123242,8941
23268.0,3868.0,123243,8967
23269.0,3918.0,123244,8942
23270.0,3844.0,123245,8866
23271.0,3868.0,123246,8871
23272.0,3843.0,123247,8865
23273.0,3941.0,123248,8916
23274.0,3825.0,123249,8865
23275.0,3844.0,123250,8865
23276.0,3893.0,123251,8865
23277.0,3844.0,123252,8871
23278.0,3893.0,123253,8865
23279.0,3893.0,123254,8941
23280.0,3868.0,123255,8916
23281.0,3893.0,123256,8865
23282.0,3923.0,123257,8871
23283.0,3849.0,123258,8872
23284.0,3844.0,123259,8865
23285.0,3868.0,123260,8942
23286.0,3795.0,123261,8866
23287.0,3868.0,123262,8942
23288.0,3868.0,123263,8896
23289.0,3695.0,123264,8840
23290.0,3844.0,123265,8865
23291.0,3849.0,123266,8866
23292.0,3850.0,123267,8890
23293.0,3868.0,123268,8871
23294.0,3794.0,123269,8871
23295.0,3745.0,123270,8864
23296.0,3696.0,123271,8865
23297.0,3671.0,123272,8864
23298.0,3646.0,123273,8865
23299.0,3769.0,123274,8839
23300.0,3776.0,123275,8871
23301.0,3850.0,123276,8865
23302.0,3868.0,123277,8865
23303.0,3868.0,123278,8865
23304.0,3893.0,123279,8942
23305.0,3646.0,123280,8865
23306.0,3844.0,123281,8897
23307.0,3844.0,123282,8890
23308.0,3819.0,123283,8942
23309.0,3848.0,123284,8916
23310.0,3850.0,123285,8889
23311.0,3677.0,123286,8871
23312.0,3677.0,123287,8941
23313.0,3844.0,123288,8941
23314.0,3794.0,123289,8864
23315.0,3819.0,123290,8915
23316.0,3743.0,123291,8870
23317.0,3868.0,123292,8840
23318.0,3844.0,123293,8865
23319.0,3826.0,123294,8865
23320.0,4007.0,123295,8866
23321.0,3727.0,123296,8839
23322.0,3647.0,123297,8845
23323.0,3844.0,123298,8846
23324.0,3819.0,123299,8865
23325.0,3869.0,123300,8865
23326.0,3868.0,123301,8865
23327.0,3868.0,123302,8865
23328.0,3899.0,123303,8864
23329.0,4106.0,123304,8870
23330.0,3820.0,123305,8864
23331.0,3844.0,123306,8891
23332.0,3844.0,123307,8865
23333.0,3868.0,123308,8864
23334.0,3868.0,123309,8839
23335.0,3769.0,123310,8871
23336.0,3868.0,123311,8870
23337.0,3899.0,123312,8839
23338.0,3874.0,123313,8865
23339.0,3843.0,123314,8866
23340.0,3918.0,123315,8865
23341.0,3935.0,123316,8872
23342.0,3694.0,123317,8871
23343.0,3868.0,123318,8891
23344.0,3843.0,123319,8916
23345.0,3844.0,123320,8839
23346.0,3850.0,123321,8864
23347.0,3800.0,123322,8871
23348.0,3844.0,123323,8871
23349.0,3819.0,123324,8840
23350.0,3843.0,123325,8941
23351.0,3843.0,123326,8839
23352.0,3647.0,123327,8941
23353.0,3646.0,123328,8845
23354.0,3646.0,123329,8844
23355.0,3653.0,123330,8838
23356.0,3653.0,123331,8941
23357.0,3868.0,123332,8864
23358.0,3843.0,123333,8839
23359.0,3893.0,123334,8845
23360.0,3868.0,123335,8845
23361.0,3893.0,123336,8864
23362.0,3843.0,123337,8865
23363.0,3794.0,123338,8865
23364.0,3825.0,123339,8865
23365.0,3825.0,123340,8839
23366.0,3843.0,123341,8870
23367.0,3843.0,123342,8870
23368.0,3844.0,123343,8864
23369.0,3869.0,123344,8941
23370.0,3843.0,123345,8916
23371.0,3770.0,123346,8844
23372.0,3843.0,123347,8845
23373.0,3848.0,123348,8844
23374.0,3850.0,123349,8865
23375.0,3825.0,123350,8865
23376.0,3819.0,123351,8865
23377.0,3844.0,123352,8890
23378.0,3819.0,123353,8870
23379.0,3745.0,123354,8892
23380.0,3819.0,123355,8865
23381.0,3869.0,123356,8837
23382.0,3844.0,123357,8840
23383.0,3923.0,123358,8864
23384.0,3868.0,123359,8922
23385.0,3703.0,123360,8915
23386.0,3770.0,123361,8916
23387.0,3794.0,123362,8864
23388.0,3843.0,123363,8864
23389.0,3918.0,123364,8839
23390.0,3843.0,123365,8845
23391.0,3819.0,123366,8846
23392.0,3825.0,123367,8915
23393.0,4032.0,123368,8839
23394.0,3770.0,123369,8839
23395.0,3794.0,123370,8864
23396.0,3794.0,123371,8870
23397.0,3868.0,123372,8870
23398.0,3794.0,123373,8864
23399.0,3769.0,123374,8864
23400.0,3819.0,123375,8864
23401.0,3800.0,123376,8839
23402.0,3825.0,123377,8839
23403.0,3769.0,123378,8844
23404.0,3844.0,123379,8869
23405.0,3819.0,123380,8839
23406.0,3818.0,123381,8864
23407.0,3794.0,123382,8839
23408.0,3794.0,123383,8840
23409.0,3794.0,123384,8890
23410.0,3825.0,123385,8871
23411.0,3825.0,123386,8864
23412.0,3869.0,123387,8890
23413.0,3843.0,123388,8837
23414.0,3794.0,123389,8864
23415.0,3794.0,123390,8839
23416.0,3794.0,123391,8845
23417.0,3769.0,123392,8845
23418.0,3868.0,123393,8863
23419.0,3800.0,123394,8863
23420.0,3849.0,123395,8840
23421.0,3726.0,123396,8839
23422.0,3843.0,123397,8838
23423.0,3819.0,123398,8845
23424.0,3844.0,123399,8845
23425.0,3893.0,123400,8838
23426.0,3819.0,123401,8863
23427.0,3819.0,123402,8863
23428.0,3850.0,123403,8839
23429.0,3800.0,123404,8890
23430.0,3775.0,123405,8896
23431.0,3819.0,123406,8870
23432.0,3819.0,123407,8890
23433.0,3819.0,123408,8864
23434.0,3794.0,123409,8940
23435.0,3843.0,123410,8890
23436.0,3819.0,123411,8896
23437.0,3773.0,123412,8889
23438.0,3800.0,123413,8864
23439.0,3825.0,123414,8890
23440.0,3819.0,123415,8864
23441.0,3794.0,123416,8845
23442.0,3844.0,123417,8870
23443.0,3819.0,123418,8915
23444.0,3819.0,123419,8838
23445.0,3794.0,123420,8837
23446.0,3843.0,123421,8838
23447.0,3825.0,123422,8889
23448.0,3868.0,123423,8870
23449.0,3795.0,123424,8864
23450.0,3647.0,123425,8864
23451.0,3769.0,123426,8864
23452.0,3843.0,123427,8864
23453.0,3844.0,123428,8864
23454.0,3844.0,123429,8870
23455.0,3819.0,123430,8890
23456.0,3800.0,123431,8837
23457.0,3824.0,123432,8891
23458.0,3769.0,123433,8864
23459.0,3819.0,123434,8864
23460.0,3868.0,123435,8845
23461.0,3819.0,123436,8846
23462.0,3770.0,123437,8865
23463.0,3794.0,123438,8864
23464.0,3769.0,123439,8865
23465.0,3825.0,123440,8864
23466.0,3825.0,123441,8840
23467.0,3653.0,123442,8870
23468.0,3769.0,123443,8890
23469.0,3794.0,123444,8840
23470.0,3794.0,123445,8890
23471.0,3818.0,123446,8864
23472.0,3844.0,123447,8865
23473.0,3844.0,123448,8871
23474.0,3825.0,123449,8846
23475.0,3849.0,123450,8840
23476.0,3818.0,123451,8864
23477.0,3818.0,123452,8941
23478.0,3844.0,123453,8864
23479.0,3844.0,123454,8871
23480.0,3794.0,123455,8846
23481.0,3794.0,123456,8839
23482.0,3868.0,123457,8915
23483.0,3874.0,123458,8941
23484.0,3849.0,123459,8890
23485.0,3843.0,123460,8871
23486.0,3819.0,123461,8889
23487.0,3818.0,123462,8890
23488.0,3794.0,123463,8890
23489.0,3769.0,123464,8890
23490.0,3819.0,123465,8870
23491.0,3844.0,123466,8846
23492.0,3800.0,123467,8840
23493.0,3800.0,123468,8865
23494.0,3868.0,123469,8865
23495.0,3843.0,123470,8864
23496.0,3819.0,123471,8864
23497.0,3769.0,123472,8896
23498.0,3843.0,123473,8865
23499.0,3819.0,123474,8865
23500.0,3893.0,123475,8864
23501.0,3848.0,123476,8941
23502.0,3825.0,123477,8896
23503.0,3868.0,123478,8845
23504.0,3843.0,123479,8890
23505.0,3868.0,123480,8865
23506.0,3794.0,123481,8865
23507.0,3794.0,123482,8865
23508.0,3745.0,123483,8896
23509.0,3794.0,123484,8897
23510.0,3843.0,123485,8865
23511.0,3850.0,123486,8941
23512.0,3843.0,123487,8941
23513.0,3677.0,123488,8871
23514.0,3794.0,123489,8870
23515.0,3844.0,123490,8864
23516.0,3843.0,123491,8864
23517.0,3819.0,123492,8864
23518.0,3769.0,123493,8916
23519.0,3868.0,123494,8870
23520.0,3874.0,123495,8870
23521.0,3824.0,123496,8864
23522.0,3726.0,123497,8890
23523.0,3843.0,123498,8865
23524.0,3843.0,123499,8865
23525.0,3844.0,123500,8947
23526.0,3819.0,123501,8871
23527.0,3819.0,123502,8864
23528.0,3794.0,123503,8942
23529.0,3825.0,123504,8941
23530.0,3800.0,123505,8947
23531.0,3819.0,123506,8915
23532.0,3844.0,123507,8866
23533.0,3893.0,123508,8890
23534.0,3769.0,123509,8865
23535.0,3819.0,123510,8889
23536.0,3819.0,123511,8871
23537.0,3843.0,123512,8890
23538.0,3875.0,123513,8865
23539.0,4106.0,123514,8864
23540.0,3917.0,123515,8865
23541.0,3844.0,123516,8865
23542.0,3868.0,123517,8871
23543.0,4106.0,123518,8890
23544.0,3893.0,123519,8889
23545.0,3794.0,123520,8864
23546.0,3794.0,123521,8865
23547.0,3850.0,123522,8865
23548.0,3849.0,123523,8922
23549.0,3819.0,123524,8864
23550.0,3844.0,123525,8864
23551.0,3868.0,123526,8889
23552.0,3843.0,123527,8865
23553.0,3843.0,123528,8870
23554.0,3794.0,123529,8870
23555.0,3843.0,123530,8864
23556.0,3825.0,123531,8865
23557.0,3825.0,123532,8965
23558.0,3843.0,123533,8940
23559.0,3843.0,123534,8870
23560.0,3843.0,123535,8864
23561.0,3893.0,123536,8865
23562.0,3868.0,123537,8865
23563.0,3844.0,123538,8864
23564.0,3843.0,123539,8890
23565.0,3873.0,123540,8896
23566.0,3850.0,123541,8889
23567.0,3844.0,123542,8864
23568.0,3818.0,123543,8864
23569.0,3868.0,123544,8865
23570.0,3843.0,123545,8865
23571.0,3869.0,123546,8896
23572.0,4081.0,123547,8837
23573.0,3868.0,123548,8864
23574.0,3843.0,123549,8890
23575.0,3849.0,123550,8837
23576.0,4131.0,123551,8890
23577.0,3984.0,123552,8870
23578.0,3843.0,123553,8889
23579.0,3893.0,123554,8889
23580.0,3844.0,123555,8864
23581.0,3868.0,123556,8864
23582.0,3893.0,123557,8941
23583.0,3868.0,123558,8895
23584.0,3924.0,123559,8890
23585.0,4155.0,123560,8865
23586.0,3844.0,123561,8865
23587.0,3867.0,123562,8890
23588.0,3893.0,123563,8897
23589.0,3868.0,123564,8863
23590.0,3844.0,123565,8865
23591.0,3868.0,123566,8865
23592.0,3843.0,123567,8865
23593.0,3899.0,123568,8915
23594.0,3874.0,123569,8870
23595.0,3843.0,123570,8864
23596.0,3868.0,123571,8865
23597.0,3893.0,123572,8865
23598.0,3843.0,123573,8864
23599.0,3868.0,123574,8864
23600.0,3844.0,123575,8946
23601.0,3893.0,123576,8839
23602.0,3849.0,123577,8864
23603.0,3893.0,123578,8864
23604.0,4106.0,123579,8916
23605.0,3868.0,123580,8838
23606.0,3868.0,123581,8870
23607.0,4081.0,123582,8868
23608.0,3868.0,123583,8840
23609.0,3844.0,123584,8941
23610.0,3843.0,123585,8889
23611.0,3874.0,123586,8865
23612.0,3850.0,123587,8895
23613.0,3868.0,123588,8838
23614.0,3893.0,123589,8865
23615.0,3917.0,123590,8864
23616.0,3794.0,123591,8889
23617.0,3843.0,123592,8864
23618.0,3893.0,123593,8870
23619.0,3843.0,123594,8890
23620.0,3924.0,123595,8914
23621.0,3874.0,123596,8915
23622.0,3818.0,123597,8865
23623.0,3843.0,123598,8896
23624.0,3844.0,123599,8870
23625.0,3844.0,123600,8839
23626.0,4106.0,123601,8864
23627.0,3843.0,123602,8864
23628.0,3843.0,123603,8864
23629.0,3848.0,123604,8891
23630.0,3874.0,123605,8871
23631.0,3868.0,123606,8889
23632.0,3868.0,123607,8864
23633.0,3893.0,123608,8941
23634.0,4106.0,123609,8916
23635.0,3818.0,123610,8946
23636.0,3818.0,123611,8915
23637.0,3843.0,123612,8863
23638.0,3844.0,123613,8914
23639.0,3849.0,123614,8864
23640.0,4032.0,123615,8870
23641.0,3794.0,123616,8914
23642.0,3892.0,123617,8864
23643.0,3844.0,123618,8889
23644.0,3843.0,123619,8864
23645.0,3818.0,123620,8865
23646.0,3868.0,123621,8844
23647.0,3868.0,123622,8915
23648.0,3874.0,123623,8864
23649.0,4007.0,123624,8864
23650.0,3770.0,123625,8865
23651.0,3868.0,123626,8941
23652.0,3843.0,123627,8870
23653.0,3794.0,123628,8864
23654.0,3844.0,123629,8863
23655.0,3844.0,123630,8940
23656.0,3868.0,123631,8864
23657.0,3874.0,123632,8869
23658.0,4131.0,123633,8870
23659.0,3917.0,123634,8864
23660.0,3694.0,123635,8863
23661.0,4106.0,123636,8864
23662.0,3893.0,123637,8865
23663.0,4081.0,123638,8870
23664.0,3843.0,123639,8896
23665.0,3868.0,123640,8889
23666.0,3899.0,123641,8864
23667.0,3850.0,123642,8864
23668.0,4105.0,123643,8890
23669.0,3917.0,123644,8946
23670.0,3844.0,123645,8845
23671.0,3868.0,123646,8864
23672.0,3918.0,123647,8864
23673.0,3843.0,123648,8864
23674.0,3819.0,123649,8864
23675.0,3849.0,123650,8845
23676.0,3918.0,123651,8870
23677.0,3868.0,123652,8864
23678.0,3843.0,123653,8864
23679.0,3844.0,123654,8940
23680.0,3843.0,123655,8864
23681.0,3868.0,123656,8870
23682.0,3868.0,123657,8870
23683.0,3868.0,123658,8838
23684.0,3825.0,123659,8864
23685.0,3850.0,123660,8864
23686.0,3843.0,123661,8864
23687.0,3843.0,123662,8864
23688.0,3794.0,123663,8870
23689.0,3868.0,123664,8839
23690.0,3868.0,123665,8839
23691.0,3918.0,123666,8864
23692.0,3868.0,123667,8890
23693.0,3873.0,123668,8915
23694.0,4106.0,123669,8870
23695.0,3869.0,123670,8889
23696.0,3844.0,123671,8864
23697.0,3868.0,123672,8940
23698.0,3844.0,123673,8940
23699.0,3959.0,123674,8921
23700.0,4155.0,123675,8864
23701.0,4106.0,123676,8863
23702.0,4100.0,123677,8863
23703.0,3924.0,123678,8865
23704.0,4130.0,123679,8864
23705.0,3819.0,123680,8871
23706.0,3917.0,123681,8844
23707.0,4081.0,123682,8865
23708.0,3868.0,123683,8940
23709.0,3844.0,123684,8940
23710.0,3917.0,123685,8871
23711.0,3868.0,123686,8921
23712.0,3899.0,123687,8838
23713.0,5388.0,123688,8864
23714.0,5398.0,123689,8940
23715.0,5314.0,123690,8940
23716.0,3991.0,123691,8895
23717.0,5284.0,123692,8865
23718.0,5405.0,123693,8915
23719.0,3836.0,123694,8889
23720.0,3860.0,123695,8864
23721.0,3836.0,123696,8895
23722.0,5289.0,123697,8895
23723.0,5307.0,123698,8890
23724.0,3814.0,123699,8890
23725.0,4057.0,123700,8889
23726.0,4155.0,123701,8865
23727.0,4081.0,123702,8895
23728.0,4008.0,123703,8889
23729.0,3669.0,123704,8864
23730.0,4131.0,123705,8864
23731.0,3725.0,123706,8864
23732.0,3893.0,123707,8864
23733.0,3868.0,123708,8871
23734.0,3893.0,123709,8914
23735.0,3893.0,123710,8915
23736.0,3843.0,123711,8914
23737.0,3893.0,123712,8889
23738.0,4125.0,123713,8844
23739.0,4106.0,123714,8843
23740.0,3850.0,123715,8889
23741.0,4106.0,123716,8864
23742.0,4131.0,123717,8914
23743.0,3893.0,123718,8889
23744.0,4131.0,123719,8871
23745.0,3843.0,123720,8844
23746.0,3868.0,123721,8915
23747.0,3959.0,123722,8864
23748.0,4106.0,123723,8890
23749.0,4131.0,123724,8890
23750.0,3843.0,123725,8895
23751.0,3917.0,123726,8890
23752.0,3893.0,123727,8864
23753.0,3868.0,123728,8914
23754.0,4131.0,123729,8889
23755.0,3893.0,123730,8871
23756.0,3868.0,123731,8895
23757.0,3872.0,123732,8837
23758.0,3874.0,123733,8864
23759.0,3892.0,123734,8865
23760.0,3868.0,123735,8864
23761.0,3893.0,123736,8871
23762.0,3893.0,123737,8921
23763.0,3893.0,123738,8839
23764.0,4131.0,123739,8865
23765.0,3918.0,123740,8864
23766.0,4100.0,123741,8864
23767.0,3874.0,123742,8870
23768.0,4155.0,123743,8870
23769.0,3959.0,123744,8864
23770.0,4106.0,123745,8915
23771.0,3893.0,123746,8864
23772.0,4081.0,123747,8864
23773.0,4106.0,123748,8870
23774.0,4130.0,123749,8946
23775.0,3893.0,123750,8915
23776.0,3874.0,123751,8864
23777.0,4155.0,123752,8863
