index,[2023-01-11 16:25:47.508] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 16:25:47.508] Ultrasonic Sensor Data Capture Start
84,3705,100089.0,4339.0
85,3680,100090.0,6831.0
86,3705,100091.0,6738.0
87,3680,100092.0,4251.0
88,3655,100093.0,6806.0
89,3687,100094.0,4672.0
90,3686,100095.0,4202.0
91,3687,100096.0,6813.0
92,3655,100097.0,6839.0
93,3705,100098.0,5426.0
94,3705,100099.0,4276.0
95,3680,100100.0,4164.0
96,3680,100101.0,6730.0
97,3705,100102.0,4202.0
98,3686,100103.0,4244.0
99,3662,100104.0,6832.0
100,3661,100105.0,4196.0
101,3680,100106.0,6158.0
102,3579,100107.0,4221.0
103,3705,100108.0,6379.0
104,3705,100109.0,4252.0
105,3705,100110.0,6782.0
106,3680,100111.0,6845.0
107,3661,100112.0,5706.0
108,3662,100113.0,4202.0
109,3686,100114.0,4169.0
110,3680,100115.0,4320.0
111,3705,100116.0,4044.0
112,3655,100117.0,4244.0
113,3705,100118.0,6797.0
114,3705,100119.0,4394.0
115,3604,100120.0,4369.0
116,3686,100121.0,4355.0
117,3686,100122.0,6774.0
118,3637,100123.0,6762.0
119,3680,100124.0,4396.0
120,3655,100125.0,6755.0
121,3680,100126.0,6738.0
122,3705,100127.0,4378.0
123,3655,100128.0,6831.0
124,3705,100129.0,4354.0
125,3687,100130.0,6831.0
126,3686,100131.0,4227.0
127,3686,100132.0,6736.0
128,3681,100133.0,4227.0
129,3680,100134.0,6807.0
130,3579,100135.0,6738.0
131,3705,100136.0,5826.0
132,3680,100137.0,6670.0
133,3705,100138.0,4203.0
134,3686,100139.0,6832.0
135,3711,100140.0,6839.0
136,3711,100141.0,4697.0
137,3686,100142.0,6845.0
138,3680,100143.0,6846.0
139,3705,100144.0,4227.0
140,3705,100145.0,5563.0
141,3680,100146.0,4245.0
142,3705,100147.0,5962.0
143,3711,100148.0,4270.0
144,3711,100149.0,6831.0
145,3711,100150.0,6762.0
146,3687,100151.0,4251.0
147,3656,100152.0,6857.0
148,3655,100153.0,6840.0
149,3655,100154.0,4226.0
150,3656,100155.0,4219.0
151,3705,100156.0,6754.0
152,3680,100157.0,4248.0
153,3686,100158.0,4243.0
154,3662,100159.0,4219.0
155,3661,100160.0,6027.0
156,3630,100161.0,6796.0
157,3656,100162.0,4227.0
158,3681,100163.0,6705.0
159,3655,100164.0,4246.0
160,3656,100165.0,6832.0
161,3680,100166.0,4673.0
162,3662,100167.0,6839.0
163,3637,100168.0,4271.0
164,3661,100169.0,5959.0
165,3655,100170.0,4245.0
166,3655,100171.0,6548.0
167,3705,100172.0,4228.0
168,3656,100173.0,4244.0
169,3631,100174.0,5909.0
170,3680,100175.0,4245.0
171,3637,100176.0,6755.0
172,3588,100177.0,4202.0
173,3637,100178.0,4370.0
174,3655,100179.0,4213.0
175,3631,100180.0,5926.0
176,3631,100181.0,4263.0
177,3680,100182.0,6729.0
178,3631,100183.0,6761.0
179,3631,100184.0,4227.0
180,3612,100185.0,6857.0
181,3637,100186.0,4697.0
182,3662,100187.0,6765.0
183,3681,100188.0,4252.0
184,3655,100189.0,6764.0
185,3681,100190.0,4227.0
186,3656,100191.0,5538.0
187,3656,100192.0,4245.0
188,3631,100193.0,5962.0
189,3637,100194.0,4150.0
190,3662,100195.0,4219.0
191,3637,100196.0,6755.0
192,3681,100197.0,6763.0
193,3656,100198.0,4228.0
194,3681,100199.0,6730.0
195,3656,100200.0,6737.0
196,3631,100201.0,4276.0
197,3656,100202.0,6782.0
198,3662,100203.0,6839.0
199,3612,100204.0,5599.0
200,3661,100205.0,4202.0
201,3662,100206.0,4194.0
202,3656,100207.0,6730.0
203,3656,100208.0,4221.0
204,3706,100209.0,4269.0
205,3656,100210.0,6761.0
206,3656,100211.0,4252.0
207,3686,100212.0,4214.0
208,3687,100213.0,6109.0
209,3687,100214.0,4246.0
210,3662,100215.0,6354.0
211,3631,100216.0,4276.0
212,3656,100217.0,6807.0
213,3606,100218.0,6762.0
214,3656,100219.0,4252.0
215,3557,100220.0,5881.0
216,3656,100221.0,4220.0
217,3662,100222.0,6060.0
218,3687,100223.0,4120.0
219,3662,100224.0,6755.0
220,3562,100225.0,4227.0
221,3556,100226.0,6133.0
222,3581,100227.0,4252.0
223,3557,100228.0,6813.0
224,3580,100229.0,4251.0
225,3557,100230.0,4389.0
226,3563,100231.0,4219.0
227,3563,100232.0,6747.0
228,3588,100233.0,4277.0
229,3562,100234.0,4269.0
230,3656,100235.0,6085.0
231,3606,100236.0,4277.0
232,3606,100237.0,6756.0
233,3557,100238.0,6763.0
234,3557,100239.0,4245.0
235,3562,100240.0,5958.0
236,3563,100241.0,4246.0
237,3563,100242.0,6060.0
238,3637,100243.0,4119.0
239,3631,100244.0,6060.0
240,3656,100245.0,4150.0
241,3631,100246.0,6783.0
242,3631,100247.0,4227.0
243,3656,100248.0,6837.0
244,3637,100249.0,4227.0
245,3662,100250.0,4214.0
246,3637,100251.0,6831.0
247,3563,100252.0,4227.0
248,3656,100253.0,6813.0
249,3631,100254.0,4251.0
250,3656,100255.0,4739.0
251,3656,100256.0,4244.0
252,3656,100257.0,6782.0
253,3687,100258.0,6763.0
254,3662,100259.0,4270.0
255,3637,100260.0,6731.0
256,3662,100261.0,6738.0
257,3631,100262.0,4252.0
258,3656,100263.0,4244.0
259,3656,100264.0,4213.0
260,3656,100265.0,5976.0
261,3631,100266.0,4287.0
262,3662,100267.0,6404.0
263,3662,100268.0,4251.0
264,3662,100269.0,4238.0
265,3662,100270.0,5982.0
266,3631,100271.0,4221.0
267,3656,100272.0,6084.0
268,3656,100273.0,4270.0
269,3631,100274.0,6355.0
270,3631,100275.0,4277.0
271,3661,100276.0,4388.0
272,3687,100277.0,4244.0
273,3662,100278.0,6824.0
274,3662,100279.0,4227.0
275,3681,100280.0,4370.0
276,3655,100281.0,6807.0
277,3631,100282.0,4372.0
278,3656,100283.0,6831.0
279,3631,100284.0,4371.0
280,3656,100285.0,6807.0
281,3563,100286.0,4396.0
282,3612,100287.0,4268.0
283,3612,100288.0,6838.0
284,3631,100289.0,4252.0
285,3655,100290.0,4188.0
286,3656,100291.0,6807.0
287,3631,100292.0,4227.0
288,3630,100293.0,6764.0
289,3631,100294.0,4276.0
290,3612,100295.0,5612.0
291,3637,100296.0,4270.0
292,3563,100297.0,6884.0
293,3655,100298.0,4371.0
294,3656,100299.0,4219.0
295,3656,100300.0,6838.0
296,3655,100301.0,4202.0
297,3656,100302.0,4213.0
298,3557,100303.0,6782.0
299,3636,100304.0,4202.0
300,3612,100305.0,6788.0
301,3563,100306.0,4251.0
302,3612,100307.0,5563.0
303,3606,100308.0,4270.0
304,3557,100309.0,4219.0
305,3556,100310.0,6839.0
306,3556,100311.0,4202.0
307,3631,100312.0,4190.0
308,3612,100313.0,6757.0
309,3662,100314.0,4227.0
310,3662,100315.0,6256.0
311,3662,100316.0,4277.0
312,3656,100317.0,4244.0
313,3656,100318.0,6808.0
314,3656,100319.0,4227.0
315,3631,100320.0,6807.0
316,3656,100321.0,4596.0
317,3662,100322.0,4246.0
318,3662,100323.0,6731.0
319,3662,100324.0,6763.0
320,3662,100325.0,4276.0
321,3681,100326.0,4244.0
322,3656,100327.0,6060.0
323,3655,100328.0,4200.0
324,3631,100329.0,4238.0
325,3655,100330.0,4244.0
326,3587,100331.0,5952.0
327,3637,100332.0,4142.0
328,3637,100333.0,6036.0
329,3662,100334.0,6891.0
330,3681,100335.0,6093.0
331,3656,100336.0,4119.0
332,3655,100337.0,4244.0
333,3631,100338.0,5915.0
334,3606,100339.0,4251.0
335,3636,100340.0,6883.0
336,3637,100341.0,4251.0
337,3662,100342.0,4194.0
338,3637,100343.0,6758.0
339,3656,100344.0,4252.0
340,3631,100345.0,6813.0
341,3680,100346.0,4227.0
342,3680,100347.0,4213.0
343,3681,100348.0,6807.0
344,3681,100349.0,4251.0
345,3687,100350.0,6789.0
346,3661,100351.0,4251.0
347,3687,100352.0,5489.0
348,3680,100353.0,4222.0
349,3579,100354.0,4244.0
350,3681,100355.0,6036.0
351,3680,100356.0,4150.0
352,3655,100357.0,4238.0
353,3680,100358.0,4219.0
354,3662,100359.0,4195.0
355,3687,100360.0,4171.0
356,3662,100361.0,4321.0
357,3587,100362.0,4167.0
358,3556,100363.0,4094.0
359,3556,100364.0,6007.0
360,3556,100365.0,6672.0
361,3556,100366.0,4216.0
362,3631,100367.0,4220.0
363,3612,100368.0,5926.0
364,3637,100369.0,4262.0
365,3637,100370.0,4245.0
366,3656,100371.0,4219.0
367,3655,100372.0,4171.0
368,3656,100373.0,6816.0
369,3580,100374.0,4244.0
370,3680,100375.0,6806.0
371,3656,100376.0,4227.0
372,3662,100377.0,4239.0
373,3662,100378.0,4244.0
374,3687,100379.0,6806.0
375,3662,100380.0,4252.0
376,3656,100381.0,4238.0
377,3680,100382.0,4269.0
378,3655,100383.0,6806.0
379,3631,100384.0,4276.0
380,3656,100385.0,4238.0
381,3662,100386.0,4269.0
382,3637,100387.0,6729.0
383,3662,100388.0,4276.0
384,3681,100389.0,4563.0
385,3681,100390.0,4237.0
386,3680,100391.0,6758.0
387,3680,100392.0,6814.0
388,3681,100393.0,4252.0
389,3631,100394.0,4219.0
390,3662,100395.0,4189.0
391,3686,100396.0,5976.0
392,3637,100397.0,4143.0
393,3687,100398.0,4294.0
394,3705,100399.0,4261.0
395,3681,100400.0,4297.0
396,3681,100401.0,4220.0
397,3655,100402.0,4140.0
398,3579,100403.0,4213.0
399,3585,100404.0,6045.0
400,3686,100405.0,4118.0
401,3686,100406.0,4214.0
402,3687,100407.0,6784.0
403,3656,100408.0,4220.0
404,3631,100409.0,4220.0
405,3680,100410.0,4189.0
406,3680,100411.0,6070.0
407,3681,100412.0,4137.0
408,3656,100413.0,4245.0
409,3687,100414.0,4244.0
410,3687,100415.0,5870.0
411,3661,100416.0,4112.0
412,3680,100417.0,4244.0
413,3656,100418.0,4170.0
414,3681,100419.0,4244.0
415,3680,100420.0,4094.0
416,3681,100421.0,4217.0
417,3656,100422.0,4143.0
418,3661,100423.0,4168.0
419,3662,100424.0,4118.0
420,3687,100425.0,4316.0
421,3585,100426.0,6760.0
422,3680,100427.0,4270.0
423,3680,100428.0,6793.0
424,3681,100429.0,5664.0
425,3656,100430.0,6482.0
426,3681,100431.0,4337.0
427,3662,100432.0,4244.0
428,3662,100433.0,6742.0
429,3662,100434.0,4238.0
430,3680,100435.0,4219.0
431,3681,100436.0,4236.0
432,3680,100437.0,6800.0
433,3631,100438.0,4223.0
434,3680,100439.0,4219.0
435,3681,100440.0,4219.0
436,3686,100441.0,4122.0
437,3662,100442.0,4297.0
438,3687,100443.0,6717.0
439,3681,100444.0,4238.0
440,3680,100445.0,4219.0
441,3656,100446.0,4244.0
442,3655,100447.0,6774.0
443,3655,100448.0,4220.0
444,3656,100449.0,4268.0
445,3636,100450.0,4219.0
446,3662,100451.0,5901.0
447,3687,100452.0,4111.0
448,3661,100453.0,4244.0
449,3655,100454.0,4245.0
450,3656,100455.0,4069.0
451,3631,100456.0,4297.0
452,3655,100457.0,4167.0
453,3681,100458.0,4195.0
454,3637,100459.0,4093.0
455,3586,100460.0,4399.0
456,3687,100461.0,4265.0
457,3686,100462.0,4167.0
458,3655,100463.0,6719.0
459,3631,100464.0,4243.0
460,3655,100465.0,6741.0
461,3680,100466.0,4245.0
462,3656,100467.0,4239.0
463,3661,100468.0,4269.0
464,3662,100469.0,4298.0
465,3662,100470.0,4044.0
466,3662,100471.0,4094.0
467,3655,100472.0,4196.0
468,3655,100473.0,4237.0
469,3656,100474.0,4290.0
470,3655,100475.0,4119.0
471,3680,100476.0,6790.0
472,3656,100477.0,4269.0
473,3637,100478.0,4206.0
474,3612,100479.0,4245.0
475,3662,100480.0,6791.0
476,3631,100481.0,4261.0
477,3656,100482.0,4263.0
478,3631,100483.0,4294.0
479,3681,100484.0,6817.0
480,3681,100485.0,4144.0
481,3656,100486.0,4263.0
482,3662,100487.0,6810.0
483,3662,100488.0,4220.0
484,3637,100489.0,6749.0
485,3633,100490.0,5716.0
486,3656,100491.0,6759.0
487,3630,100492.0,4175.0
488,3656,100493.0,6764.0
489,3631,100494.0,4277.0
490,3656,100495.0,4239.0
491,3612,100496.0,6808.0
492,3613,100497.0,6841.0
493,3637,100498.0,4270.0
494,3656,100499.0,6808.0
495,3631,100500.0,6815.0
496,3631,100501.0,4251.0
497,3631,100502.0,4219.0
498,3606,100503.0,4213.0
499,3606,100504.0,5927.0
500,3662,100505.0,4287.0
501,3686,100506.0,6527.0
502,3662,100507.0,4151.0
503,3662,100508.0,4238.0
504,3656,100509.0,6807.0
505,3656,100510.0,4252.0
506,3631,100511.0,6814.0
507,3680,100512.0,4151.0
508,3631,100513.0,5612.0
509,3662,100514.0,4270.0
510,3662,100515.0,4244.0
511,3662,100516.0,4268.0
512,3637,100517.0,6751.0
513,3656,100518.0,4673.0
514,3631,100519.0,4246.0
515,3656,100520.0,4244.0
516,3656,100521.0,4219.0
517,3656,100522.0,4045.0
518,3687,100523.0,4143.0
519,3637,100524.0,5995.0
520,3612,100525.0,4167.0
521,3587,100526.0,6876.0
522,3656,100527.0,4221.0
523,3656,100528.0,4269.0
524,3656,100529.0,4268.0
525,3681,100530.0,4216.0
526,3631,100531.0,4273.0
527,3661,100532.0,4045.0
528,3686,100533.0,4167.0
529,3687,100534.0,4272.0
530,3637,100535.0,4244.0
531,3655,100536.0,4195.0
532,3631,100537.0,4235.0
533,3656,100538.0,4247.0
534,3656,100539.0,4094.0
535,3656,100540.0,5946.0
536,3656,100541.0,4118.0
537,3662,100542.0,6715.0
538,3662,100543.0,4269.0
539,3637,100544.0,6740.0
540,3656,100545.0,4219.0
541,3631,100546.0,4238.0
542,3655,100547.0,4294.0
543,3606,100548.0,6723.0
544,3631,100549.0,4294.0
545,3631,100550.0,5572.0
546,3662,100551.0,4143.0
547,3687,100552.0,4261.0
548,3637,100553.0,6793.0
549,3656,100554.0,6814.0
550,3656,100555.0,4251.0
551,3631,100556.0,4238.0
552,3631,100557.0,4269.0
553,3656,100558.0,4165.0
554,3656,100559.0,6775.0
555,3662,100560.0,4824.0
556,3662,100561.0,4227.0
557,3662,100562.0,4194.0
558,3656,100563.0,3736.0
559,3656,100564.0,6756.0
560,3579,100565.0,6741.0
561,3656,100566.0,4176.0
562,3581,100567.0,6789.0
563,3631,100568.0,6822.0
564,3687,100569.0,4276.0
565,3662,100570.0,4213.0
566,3637,100571.0,4268.0
567,3662,100572.0,6806.0
568,3631,100573.0,4301.0
569,3656,100574.0,4618.0
570,3656,100575.0,4293.0
571,3656,100576.0,4118.0
572,3681,100577.0,4041.0
573,3687,100578.0,4142.0
574,3687,100579.0,6724.0
575,3662,100580.0,4269.0
576,3681,100581.0,4239.0
577,3656,100582.0,6800.0
578,3656,100583.0,4226.0
579,3656,100584.0,6740.0
580,3632,100585.0,4276.0
581,3681,100586.0,5587.0
582,3662,100587.0,4245.0
583,3662,100588.0,4219.0
584,3637,100589.0,6788.0
585,3662,100590.0,4353.0
586,3632,100591.0,4339.0
587,3631,100592.0,4219.0
588,3656,100593.0,6806.0
589,3656,100594.0,4326.0
590,3631,100595.0,4619.0
591,3637,100596.0,4293.0
592,3662,100597.0,4118.0
593,3662,100598.0,6756.0
594,3637,100599.0,4276.0
595,3631,100600.0,5695.0
596,3632,100601.0,4276.0
597,3631,100602.0,6734.0
598,3681,100603.0,4722.0
599,3656,100604.0,6815.0
600,3681,100605.0,5149.0
601,3662,100606.0,4227.0
602,3561,100607.0,6789.0
603,3662,100608.0,6796.0
604,3655,100609.0,4252.0
605,3655,100610.0,5563.0
606,3656,100611.0,4151.0
607,3656,100612.0,6832.0
608,3656,100613.0,4227.0
609,3631,100614.0,6737.0
610,3661,100615.0,4276.0
611,3561,100616.0,5588.0
612,3539,100617.0,4270.0
613,3633,100618.0,4269.0
614,3656,100619.0,6764.0
615,3681,100620.0,4252.0
616,3606,100621.0,4237.0
617,3606,100622.0,4293.0
618,3606,100623.0,4192.0
619,3612,100624.0,6800.0
620,3637,100625.0,4270.0
621,3662,100626.0,4269.0
622,3612,100627.0,6814.0
623,3631,100628.0,4251.0
624,3656,100629.0,4238.0
625,3555,100630.0,4294.0
626,3656,100631.0,6730.0
627,3656,100632.0,4276.0
628,3637,100633.0,5563.0
629,3662,100634.0,4245.0
630,3662,100635.0,6734.0
631,3662,100636.0,6767.0
632,3681,100637.0,5596.0
633,3681,100638.0,4252.0
634,3631,100639.0,4243.0
635,3656,100640.0,6734.0
636,3656,100641.0,6790.0
637,3662,100642.0,4251.0
638,3662,100643.0,6757.0
639,3662,100644.0,6765.0
640,3681,100645.0,5899.0
641,3656,100646.0,6646.0
642,3656,100647.0,4203.0
643,3656,100648.0,6734.0
644,3555,100649.0,6790.0
645,3606,100650.0,4270.0
646,3686,100651.0,6783.0
647,3662,100652.0,4698.0
648,3637,100653.0,6867.0
649,3586,100654.0,5148.0
650,3656,100655.0,4227.0
651,3656,100656.0,6782.0
652,3555,100657.0,6771.0
653,3631,100658.0,5782.0
654,3555,100659.0,4252.0
655,3661,100660.0,4213.0
656,3662,100661.0,6733.0
657,3560,100662.0,6741.0
658,3662,100663.0,5973.0
659,3680,100664.0,6713.0
660,3656,100665.0,6691.0
661,3656,100666.0,5973.0
662,3655,100667.0,6414.0
663,3681,100668.0,4202.0
664,3656,100669.0,5983.0
665,3662,100670.0,4120.0
666,3561,100671.0,6060.0
667,3637,100672.0,4150.0
668,3656,100673.0,6782.0
669,3656,100674.0,6790.0
670,3656,100675.0,4251.0
671,3631,100676.0,6740.0
672,3656,100677.0,4276.0
673,3656,100678.0,5612.0
674,3562,100679.0,4245.0
675,3662,100680.0,6736.0
676,3662,100681.0,6867.0
677,3656,100682.0,5418.0
678,3555,100683.0,4202.0
679,3681,100684.0,6011.0
680,3681,100685.0,4251.0
681,3681,100686.0,6764.0
682,3656,100687.0,6796.0
683,3662,100688.0,5837.0
684,3662,100689.0,6570.0
685,3637,100690.0,6653.0
686,3655,100691.0,6131.0
687,3656,100692.0,6471.0
688,3656,100693.0,4300.0
689,3656,100694.0,5958.0
690,3656,100695.0,4276.0
691,3656,100696.0,4244.0
692,3612,100697.0,6734.0
693,3637,100698.0,6771.0
694,3662,100699.0,4227.0
695,3662,100700.0,6783.0
696,3656,100701.0,6815.0
697,3606,100702.0,4270.0
698,3656,100703.0,6808.0
699,3656,100704.0,6815.0
700,3656,100705.0,5672.0
701,3637,100706.0,4221.0
702,3662,100707.0,5983.0
703,3661,100708.0,4270.0
704,3662,100709.0,6758.0
705,3561,100710.0,6766.0
706,3681,100711.0,4277.0
707,3681,100712.0,4245.0
708,3656,100713.0,6707.0
709,3555,100714.0,6816.0
710,3637,100715.0,4301.0
711,3662,100716.0,6832.0
712,3561,100717.0,6841.0
713,3561,100718.0,4302.0
714,3561,100719.0,6833.0
715,3656,100720.0,6841.0
716,3631,100721.0,5753.0
717,3681,100722.0,4151.0
718,3681,100723.0,4268.0
719,3662,100724.0,4219.0
720,3687,100725.0,4244.0
721,3638,100726.0,4143.0
722,3662,100727.0,6020.0
723,3656,100728.0,4118.0
724,3631,100729.0,4394.0
725,3631,100730.0,4212.0
726,3631,100731.0,4244.0
727,3656,100732.0,6025.0
728,3656,100733.0,6451.0
729,3637,100734.0,4167.0
730,3637,100735.0,4244.0
731,3637,100736.0,6801.0
732,3656,100737.0,4253.0
733,3656,100738.0,4619.0
734,3656,100739.0,4268.0
735,3681,100740.0,3758.0
736,3656,100741.0,4312.0
737,3656,100742.0,4118.0
738,3662,100743.0,4318.0
739,3661,100744.0,5996.0
740,3662,100745.0,6781.0
741,3656,100746.0,4251.0
742,3554,100747.0,5538.0
743,3656,100748.0,4246.0
744,3631,100749.0,6834.0
745,3631,100750.0,4722.0
746,3656,100751.0,6791.0
747,3662,100752.0,6892.0
748,3662,100753.0,6797.0
749,3662,100754.0,6797.0
750,3656,100755.0,6867.0
751,3656,100756.0,5397.0
752,3656,100757.0,4251.0
753,3631,100758.0,6010.0
754,3631,100759.0,6797.0
755,3631,100760.0,4226.0
756,3662,100761.0,5713.0
757,3662,100762.0,4325.0
758,3637,100763.0,6885.0
759,3637,100764.0,4421.0
760,3631,100765.0,4269.0
761,3631,100766.0,4269.0
762,3656,100767.0,6782.0
763,3656,100768.0,4277.0
764,3656,100769.0,4263.0
765,3662,100770.0,6783.0
766,3637,100771.0,6791.0
767,3637,100772.0,4276.0
768,3637,100773.0,4244.0
769,3631,100774.0,6085.0
770,3631,100775.0,6767.0
771,3656,100776.0,4251.0
772,3656,100777.0,4594.0
773,3656,100778.0,4269.0
774,3637,100779.0,4292.0
775,3637,100780.0,6800.0
776,3637,100781.0,4252.0
777,3637,100782.0,6763.0
778,3656,100783.0,4252.0
779,3631,100784.0,4213.0
780,3656,100785.0,4419.0
781,3655,100786.0,6756.0
782,3656,100787.0,4276.0
783,3662,100788.0,4266.0
784,3662,100789.0,6783.0
785,3662,100790.0,6791.0
786,3662,100791.0,4295.0
787,3631,100792.0,4613.0
788,3631,100793.0,6733.0
789,3631,100794.0,6766.0
790,3656,100795.0,4276.0
791,3631,100796.0,6758.0
792,3655,100797.0,4227.0
793,3637,100798.0,6763.0
794,3637,100799.0,6771.0
795,3662,100800.0,4301.0
796,3630,100801.0,4213.0
797,3631,100802.0,6734.0
798,3631,100803.0,4252.0
799,3656,100804.0,4268.0
800,3656,100805.0,4588.0
801,3656,100806.0,6757.0
802,3637,100807.0,6790.0
803,3612,100808.0,4227.0
804,3637,100809.0,6757.0
805,3655,100810.0,6765.0
806,3656,100811.0,5899.0
807,3631,100812.0,6596.0
808,3631,100813.0,4221.0
809,3656,100814.0,6733.0
810,3656,100815.0,6766.0
811,3662,100816.0,4251.0
812,3662,100817.0,4244.0
813,3687,100818.0,6783.0
814,3656,100819.0,6822.0
815,3554,100820.0,5699.0
816,3631,100821.0,4199.0
817,3606,100822.0,5986.0
818,3631,100823.0,4301.0
819,3656,100824.0,6035.0
820,3662,100825.0,6772.0
821,3661,100826.0,4251.0
822,3662,100827.0,4713.0
823,3681,100828.0,4269.0
824,3579,100829.0,4168.0
825,3681,100830.0,6806.0
826,3631,100831.0,4275.0
827,3631,100832.0,4395.0
828,3656,100833.0,6858.0
829,3662,100834.0,6790.0
830,3661,100835.0,4251.0
831,3662,100836.0,6757.0
832,3662,100837.0,6765.0
833,3680,100838.0,6765.0
834,3680,100839.0,6765.0
835,3656,100840.0,4251.0
836,3680,100841.0,6757.0
837,3681,100842.0,6790.0
838,3686,100843.0,6765.0
839,3687,100844.0,6817.0
840,3585,100845.0,4252.0
841,3585,100846.0,6757.0
842,3681,100847.0,6766.0
843,3680,100848.0,6765.0
844,3555,100849.0,6796.0
845,3580,100850.0,6796.0
846,3680,100851.0,6797.0
847,3686,100852.0,6892.0
848,3585,100853.0,5423.0
849,3686,100854.0,4301.0
850,3686,100855.0,6035.0
851,3680,100856.0,4276.0
852,3656,100857.0,6788.0
853,3680,100858.0,6797.0
854,3655,100859.0,6791.0
855,3680,100860.0,5549.0
856,3579,100861.0,4174.0
857,3686,100862.0,6037.0
858,3686,100863.0,6867.0
859,3661,100864.0,4277.0
860,3561,100865.0,6838.0
861,3555,100866.0,6772.0
862,3555,100867.0,6791.0
863,3579,100868.0,5472.0
864,3681,100869.0,4276.0
865,3680,100870.0,5909.0
866,3687,100871.0,4301.0
867,3686,100872.0,6734.0
868,3711,100873.0,6791.0
869,3680,100874.0,6797.0
870,3555,100875.0,6891.0
871,3680,100876.0,5373.0
872,3680,100877.0,6796.0
873,3680,100878.0,4402.0
874,3680,100879.0,5394.0
875,3711,100880.0,4295.0
876,3561,100881.0,5986.0
877,3662,100882.0,4150.0
878,3681,100883.0,4268.0
879,3555,100884.0,4262.0
880,3681,100885.0,4195.0
881,3680,100886.0,4217.0
882,3656,100887.0,4094.0
883,3656,100888.0,4144.0
884,3637,100889.0,6021.0
885,3687,100890.0,6675.0
886,3687,100891.0,4166.0
887,3680,100892.0,4244.0
888,3655,100893.0,6751.0
889,3656,100894.0,4251.0
890,3631,100895.0,6813.0
891,3656,100896.0,6772.0
892,3680,100897.0,6766.0
893,3711,100898.0,5816.0
894,3687,100899.0,4522.0
895,3687,100900.0,6785.0
896,3585,100901.0,6790.0
897,3561,100902.0,4276.0
898,3681,100903.0,6783.0
899,3680,100904.0,4251.0
900,3655,100905.0,5548.0
901,3680,100906.0,4251.0
902,3686,100907.0,4219.0
903,3661,100908.0,6788.0
904,3686,100909.0,6790.0
905,3686,100910.0,5892.0
906,3656,100911.0,4346.0
907,3655,100912.0,6884.0
908,3579,100913.0,6791.0
909,3680,100914.0,4252.0
910,3680,100915.0,6758.0
911,3686,100916.0,4252.0
912,3687,100917.0,6813.0
913,3686,100918.0,4226.0
914,3686,100919.0,4339.0
915,3680,100920.0,4370.0
916,3680,100921.0,6799.0
917,3656,100922.0,4277.0
918,3555,100923.0,6814.0
919,3680,100924.0,4252.0
920,3555,100925.0,4188.0
921,3561,100926.0,6758.0
922,3561,100927.0,4251.0
923,3686,100928.0,6839.0
924,3680,100929.0,4276.0
925,3579,100930.0,5419.0
