index,[2023-01-10 22:56:06.414] Ultrasonic Sensor Data Capture Start,index,[2023-01-10 22:56:06.414] Ultrasonic Sensor Data Capture Start
123.0,4224.0,100111,2527
124.0,4224.0,100112,2502
125.0,4224.0,100113,2528
126.0,4223.0,100114,2528
127.0,4224.0,100115,2527
128.0,4223.0,100116,2496
129.0,4223.0,100117,2497
130.0,4223.0,100118,2497
131.0,4217.0,100119,2521
132.0,4223.0,100120,2524
133.0,4223.0,100121,2503
134.0,4224.0,100122,3439
135.0,4224.0,100123,2478
136.0,4223.0,100124,2527
137.0,4224.0,100125,2497
138.0,3497.0,100126,2496
139.0,4224.0,100127,2522
140.0,4217.0,100128,2522
141.0,4224.0,100129,2496
142.0,4223.0,100130,2503
143.0,4223.0,100131,3338
144.0,4224.0,100132,2478
145.0,3502.0,100133,2527
146.0,4223.0,100134,2522
147.0,4224.0,100135,2522
148.0,4224.0,100136,2497
149.0,3447.0,100137,2522
150.0,4217.0,100138,2521
151.0,3478.0,100139,2503
152.0,3527.0,100140,3362
153.0,4247.0,100141,2503
154.0,4248.0,100142,2552
155.0,3454.0,100143,2522
156.0,3497.0,100144,2521
157.0,4223.0,100145,2521
158.0,4218.0,100146,2496
159.0,3447.0,100147,2521
160.0,3478.0,100148,2503
161.0,3502.0,100149,2527
162.0,4272.0,100150,2502
163.0,4248.0,100151,2503
164.0,3478.0,100152,2528
165.0,3472.0,100153,2521
166.0,4223.0,100154,2497
167.0,4217.0,100155,2496
168.0,3447.0,100156,2472
169.0,3453.0,100157,2478
170.0,3527.0,100158,2502
171.0,4224.0,100159,2502
172.0,4224.0,100160,2478
173.0,3503.0,100161,2503
174.0,3447.0,100162,2496
175.0,3471.0,100163,2496
176.0,3447.0,100164,2496
177.0,3472.0,100165,2497
178.0,3478.0,100166,2503
179.0,3503.0,100167,2502
180.0,3478.0,100168,2503
181.0,3478.0,100169,2503
182.0,3478.0,100170,2503
183.0,3448.0,100171,2521
184.0,3472.0,100172,2522
185.0,3472.0,100173,2521
186.0,3472.0,100174,2496
187.0,3527.0,100175,2503
188.0,3478.0,100176,2502
189.0,3453.0,100177,2503
190.0,3477.0,100178,2527
191.0,3453.0,100179,2528
192.0,3471.0,100180,2497
193.0,3447.0,100181,2521
194.0,3497.0,100182,2522
195.0,3472.0,100183,2522
196.0,3453.0,100184,2524
197.0,3528.0,100185,2528
198.0,3503.0,100186,3362
199.0,3478.0,100187,2503
200.0,3503.0,100188,2451
201.0,3472.0,100189,2522
202.0,3472.0,100190,2522
203.0,3447.0,100191,2496
204.0,4241.0,100192,2522
205.0,3453.0,100193,2521
206.0,3478.0,100194,2528
207.0,3479.0,100195,3338
208.0,3428.0,100196,2503
209.0,4247.0,100197,2527
210.0,3428.0,100198,2521
211.0,4247.0,100199,2521
212.0,3422.0,100200,2521
213.0,3422.0,100201,2497
214.0,3472.0,100202,2496
215.0,3453.0,100203,2527
216.0,3527.0,100204,3363
217.0,4224.0,100205,2528
218.0,3453.0,100206,2552
219.0,3454.0,100207,2522
220.0,3423.0,100208,2521
221.0,3422.0,100209,2521
222.0,4216.0,100210,2497
223.0,3422.0,100211,2521
224.0,3429.0,100212,2528
225.0,3526.0,100213,2503
226.0,4224.0,100214,2552
227.0,4223.0,100215,2528
228.0,3453.0,100216,2503
229.0,3446.0,100217,2496
230.0,3472.0,100218,2496
231.0,3472.0,100219,2521
232.0,3447.0,100220,2522
233.0,3453.0,100221,2527
234.0,3552.0,100222,2527
235.0,4223.0,100223,2502
236.0,4223.0,100224,2503
237.0,3478.0,100225,2527
238.0,3447.0,100226,2521
239.0,4223.0,100227,2521
240.0,3447.0,100228,2497
241.0,3497.0,100229,2496
242.0,3454.0,100230,2502
243.0,3478.0,100231,2502
244.0,4223.0,100232,2478
245.0,4224.0,100233,2502
246.0,3453.0,100234,2503
247.0,4223.0,100235,2497
248.0,3447.0,100236,2471
249.0,3472.0,100237,2497
250.0,3472.0,100238,2496
251.0,3454.0,100239,2502
252.0,4224.0,100240,2502
253.0,4224.0,100241,2503
254.0,3479.0,100242,2502
255.0,4223.0,100243,2527
256.0,3453.0,100244,2496
257.0,3472.0,100245,2496
258.0,4224.0,100246,2496
259.0,4217.0,100247,2496
260.0,3453.0,100248,2524
261.0,3478.0,100249,2528
262.0,3454.0,100250,3463
263.0,3478.0,100251,2478
264.0,4223.0,100252,2527
265.0,3453.0,100253,2496
266.0,4223.0,100254,2496
267.0,3447.0,100255,2497
268.0,4217.0,100256,2496
269.0,3453.0,100257,2497
270.0,3503.0,100258,2527
271.0,3453.0,100259,3439
272.0,3478.0,100260,2478
273.0,3453.0,100261,2502
274.0,4223.0,100262,2478
275.0,4223.0,100263,2496
276.0,3447.0,100264,2497
277.0,4217.0,100265,2496
278.0,3471.0,100266,2497
279.0,3454.0,100267,2502
280.0,3452.0,100268,3414
281.0,4247.0,100269,2478
282.0,4224.0,100270,2527
283.0,3478.0,100271,2522
284.0,3472.0,100272,2522
285.0,4223.0,100273,2496
286.0,4217.0,100274,2496
287.0,3497.0,100275,2497
288.0,3478.0,100276,2527
289.0,3477.0,100277,2527
290.0,4223.0,100278,2502
291.0,4223.0,100279,2527
292.0,3453.0,100280,2503
293.0,3472.0,100281,2496
294.0,4223.0,100282,2522
295.0,4217.0,100283,2497
296.0,4241.0,100284,2497
297.0,4223.0,100285,2503
298.0,4224.0,100286,2503
299.0,4247.0,100287,2502
300.0,4224.0,100288,2527
301.0,3478.0,100289,2527
302.0,4223.0,100290,2497
303.0,4223.0,100291,2522
304.0,4217.0,100292,2521
305.0,3472.0,100293,2521
306.0,4224.0,100294,2527
307.0,3453.0,100295,2502
308.0,3478.0,100296,2502
309.0,4247.0,100297,2503
310.0,3478.0,100298,2528
311.0,3472.0,100299,2522
312.0,4248.0,100300,2496
313.0,4241.0,100301,2497
314.0,4241.0,100302,2521
315.0,3477.0,100303,2527
316.0,3478.0,100304,2527
317.0,4248.0,100305,2527
318.0,4248.0,100306,2528
319.0,4247.0,100307,2552
320.0,3453.0,100308,2521
321.0,3843.0,100309,2521
322.0,3842.0,100310,2497
323.0,4242.0,100311,2521
324.0,3453.0,100312,2524
325.0,4247.0,100313,2527
326.0,4224.0,100314,2502
327.0,3843.0,100315,2478
328.0,3843.0,100316,2527
329.0,3843.0,100317,2521
330.0,3843.0,100318,2521
331.0,3843.0,100319,2521
332.0,3818.0,100320,2521
333.0,3503.0,100321,2521
334.0,3874.0,100322,2527
335.0,3868.0,100323,2528
336.0,3478.0,100324,2503
337.0,3843.0,100325,2527
338.0,3818.0,100326,2521
339.0,3843.0,100327,2522
340.0,3868.0,100328,2521
341.0,3843.0,100329,2522
342.0,3843.0,100330,2497
343.0,3824.0,100331,2527
344.0,3477.0,100332,2503
345.0,4247.0,100333,2478
346.0,4247.0,100334,2502
347.0,3867.0,100335,2503
348.0,3472.0,100336,2496
349.0,3843.0,100337,2496
350.0,3842.0,100338,2497
351.0,3818.0,100339,2497
352.0,3824.0,100340,2527
353.0,4224.0,100341,2502
354.0,4248.0,100342,2502
355.0,3843.0,100343,2502
356.0,3502.0,100344,2502
357.0,3843.0,100345,2496
358.0,3819.0,100346,2496
359.0,3842.0,100347,2521
360.0,3843.0,100348,2521
361.0,3849.0,100349,2527
362.0,3526.0,100350,2527
363.0,4248.0,100351,2527
364.0,3818.0,100352,2552
365.0,3794.0,100353,2546
366.0,3843.0,100354,2521
367.0,3794.0,100355,2522
368.0,3818.0,100356,2497
369.0,3818.0,100357,2521
370.0,3824.0,100358,2528
371.0,3824.0,100359,2528
372.0,3818.0,100360,2502
373.0,3842.0,100361,2527
374.0,3478.0,100362,2553
375.0,3818.0,100363,2546
376.0,3819.0,100364,2522
377.0,3818.0,100365,2496
378.0,3472.0,100366,2496
379.0,3478.0,100367,2502
380.0,3800.0,100368,2502
381.0,3793.0,100369,2527
382.0,3503.0,100370,2502
383.0,3794.0,100371,2527
384.0,3818.0,100372,2521
385.0,3794.0,100373,2497
386.0,3793.0,100374,2497
387.0,3472.0,100375,2521
388.0,3824.0,100376,2524
389.0,3824.0,100377,2502
390.0,3800.0,100378,3337
391.0,3478.0,100379,2502
392.0,3818.0,100380,2527
393.0,4225.0,100381,2497
394.0,4271.0,100382,2521
395.0,3447.0,100383,2521
396.0,3472.0,100384,2521
397.0,3848.0,100385,2522
398.0,3502.0,100386,2503
399.0,3478.0,100387,3338
400.0,3478.0,100388,2503
401.0,3818.0,100389,2552
402.0,3478.0,100390,2521
403.0,3472.0,100391,2521
404.0,3818.0,100392,2496
405.0,3472.0,100393,2497
406.0,3447.0,100394,2521
407.0,3825.0,100395,2502
408.0,3552.0,100396,3439
409.0,4247.0,100397,2478
410.0,3818.0,100398,2527
411.0,3429.0,100399,2502
412.0,3472.0,100400,2496
413.0,3818.0,100401,2521
414.0,3447.0,100402,2521
415.0,4241.0,100403,2496
416.0,3800.0,100404,2527
417.0,3502.0,100405,2528
418.0,4248.0,100406,2502
419.0,4247.0,100407,2503
420.0,3892.0,100408,2502
421.0,3819.0,100409,2496
422.0,3794.0,100410,2496
423.0,3843.0,100411,2521
424.0,3472.0,100412,2496
425.0,3453.0,100413,2502
426.0,3527.0,100414,2527
427.0,4248.0,100415,2527
428.0,3868.0,100416,2503
429.0,3818.0,100417,2527
430.0,3843.0,100418,2521
431.0,3794.0,100419,2521
432.0,3818.0,100420,2521
433.0,3819.0,100421,2522
434.0,3874.0,100422,2502
435.0,3824.0,100423,2527
436.0,3818.0,100424,2502
437.0,3794.0,100425,2527
438.0,3867.0,100426,2528
439.0,3843.0,100427,2496
440.0,3843.0,100428,2471
441.0,3794.0,100429,2521
442.0,3819.0,100430,2521
443.0,3800.0,100431,2502
444.0,3824.0,100432,2527
445.0,3818.0,100433,2527
446.0,3818.0,100434,2503
447.0,3478.0,100435,2527
448.0,3473.0,100436,2522
449.0,3843.0,100437,2496
450.0,3793.0,100438,2496
451.0,3818.0,100439,2496
452.0,3799.0,100440,2524
453.0,3478.0,100441,2503
454.0,3478.0,100442,2502
455.0,3818.0,100443,2503
456.0,3479.0,100444,2527
457.0,3868.0,100445,2497
458.0,3868.0,100446,2521
459.0,3868.0,100447,2521
460.0,3447.0,100448,2521
461.0,3800.0,100449,2521
462.0,3800.0,100450,2528
463.0,3959.0,100451,2502
464.0,3793.0,100452,2503
465.0,4009.0,100453,2527
466.0,3984.0,100454,2498
467.0,3984.0,100455,2521
468.0,3397.0,100456,2522
469.0,3842.0,100457,2521
470.0,3817.0,100458,2521
471.0,3824.0,100459,2527
472.0,3428.0,100460,2502
473.0,3984.0,100461,2478
474.0,3960.0,100462,2503
475.0,3428.0,100463,2521
476.0,3792.0,100464,2521
477.0,3984.0,100465,2521
478.0,3960.0,100466,2521
479.0,4219.0,100467,2522
480.0,3984.0,100468,2527
481.0,3427.0,100469,2527
482.0,3984.0,100470,2528
483.0,3960.0,100471,2528
484.0,3403.0,100472,2527
485.0,3959.0,100473,2521
486.0,3934.0,100474,2521
487.0,3934.0,100475,2521
488.0,3959.0,100476,2521
489.0,3965.0,100477,2528
490.0,3427.0,100478,2528
491.0,3959.0,100479,2527
492.0,3985.0,100480,2527
493.0,3429.0,100481,2503
494.0,3935.0,100482,2497
495.0,3984.0,100483,2521
496.0,4266.0,100484,2497
497.0,3984.0,100485,2521
498.0,3990.0,100486,2527
499.0,4226.0,100487,2528
500.0,3959.0,100488,2528
501.0,4008.0,100489,2528
502.0,3935.0,100490,2527
503.0,3818.0,100491,2521
504.0,4271.0,100492,2521
505.0,4266.0,100493,2521
506.0,3959.0,100494,2497
507.0,3965.0,100495,2527
508.0,3899.0,100496,2503
509.0,3934.0,100497,2503
510.0,3959.0,100498,2503
511.0,3960.0,100499,2528
512.0,4226.0,100500,2521
513.0,3960.0,100501,2497
514.0,4265.0,100502,2472
515.0,3842.0,100503,2471
516.0,4225.0,100504,2473
517.0,4275.0,100505,2502
518.0,3918.0,100506,2502
519.0,3984.0,100507,2503
520.0,3959.0,100508,2528
521.0,4274.0,100509,2497
522.0,3984.0,100510,2497
523.0,3985.0,100511,2497
524.0,3842.0,100512,2496
525.0,4272.0,100513,2496
526.0,4225.0,100514,2503
527.0,3960.0,100515,2503
528.0,3959.0,100516,2478
529.0,3935.0,100517,2528
530.0,3960.0,100518,2521
531.0,4275.0,100519,2521
532.0,3960.0,100520,2497
533.0,3960.0,100521,2521
534.0,4220.0,100522,2496
535.0,4225.0,100523,2528
536.0,3428.0,100524,2503
537.0,4226.0,100525,2478
538.0,3960.0,100526,2527
539.0,3984.0,100527,2503
540.0,4226.0,100528,2521
541.0,3984.0,100529,2521
542.0,3935.0,100530,2496
543.0,3959.0,100531,2496
544.0,4225.0,100532,2503
545.0,3452.0,100533,2503
546.0,4226.0,100534,2503
547.0,3936.0,100535,2527
548.0,4009.0,100536,2503
549.0,3960.0,100537,2522
550.0,4275.0,100538,2497
551.0,4220.0,100539,2521
552.0,4265.0,100540,2521
553.0,4275.0,100541,2503
554.0,3453.0,100542,2502
555.0,4225.0,100543,2503
556.0,3918.0,100544,2503
557.0,3453.0,100545,2503
558.0,3819.0,100546,2497
559.0,3867.0,100547,2522
560.0,4242.0,100548,2522
561.0,3842.0,100549,2522
562.0,3849.0,100550,2503
563.0,3825.0,100551,2528
564.0,3843.0,100552,2528
565.0,3843.0,100553,2528
566.0,3818.0,100554,2503
567.0,3843.0,100555,2497
568.0,3819.0,100556,2497
569.0,3818.0,100557,2522
570.0,3843.0,100558,2496
571.0,3825.0,100559,2503
572.0,3849.0,100560,2503
573.0,3819.0,100561,2528
574.0,4247.0,100562,2528
575.0,3819.0,100563,2503
576.0,3843.0,100564,2522
577.0,3818.0,100565,2521
578.0,3843.0,100566,2496
579.0,3818.0,100567,2522
580.0,4248.0,100568,2499
581.0,3825.0,100569,2503
582.0,3818.0,100570,2478
583.0,3843.0,100571,2454
584.0,3794.0,100572,2527
585.0,3819.0,100573,2521
586.0,3818.0,100574,2521
587.0,3843.0,100575,2497
588.0,3818.0,100576,2521
589.0,3825.0,100577,2496
590.0,3824.0,100578,2503
591.0,3478.0,100579,2478
592.0,3819.0,100580,2453
593.0,3819.0,100581,2503
594.0,3819.0,100582,2498
595.0,3843.0,100583,2522
596.0,3819.0,100584,2521
597.0,3985.0,100585,2497
598.0,3818.0,100586,2496
599.0,4272.0,100587,2528
600.0,3503.0,100588,2478
601.0,4248.0,100589,2454
602.0,3819.0,100590,2503
603.0,3454.0,100591,2521
604.0,3819.0,100592,2522
605.0,3448.0,100593,2521
606.0,3794.0,100594,2521
607.0,3497.0,100595,2522
608.0,3824.0,100596,2502
609.0,3502.0,100597,2503
610.0,4248.0,100598,2502
611.0,3818.0,100599,2502
612.0,3429.0,100600,2502
613.0,3818.0,100601,2497
614.0,3423.0,100602,2497
615.0,3819.0,100603,2497
616.0,3448.0,100604,2496
617.0,3800.0,100605,2502
618.0,3527.0,100606,2527
619.0,3868.0,100607,2503
620.0,3818.0,100608,2528
621.0,3818.0,100609,2503
622.0,4272.0,100610,2521
623.0,4272.0,100611,2521
624.0,4265.0,100612,2522
625.0,3984.0,100613,2496
626.0,3848.0,100614,2553
627.0,3454.0,100615,2528
628.0,3819.0,100616,2528
629.0,3794.0,100617,2503
630.0,3819.0,100618,2503
631.0,3448.0,100619,2497
632.0,3447.0,100620,2497
633.0,3818.0,100621,2497
634.0,3794.0,100622,2472
635.0,3454.0,100623,2502
636.0,3825.0,100624,2503
637.0,3478.0,100625,2478
638.0,3819.0,100626,2528
639.0,3819.0,100627,2528
640.0,3819.0,100628,2521
641.0,3818.0,100629,2522
642.0,3819.0,100630,2522
643.0,3818.0,100631,2522
644.0,3824.0,100632,2524
645.0,3849.0,100633,2528
646.0,3819.0,100634,2503
647.0,3843.0,100635,2478
648.0,3868.0,100636,2527
649.0,3818.0,100637,2497
650.0,3819.0,100638,2496
651.0,3819.0,100639,2521
652.0,3867.0,100640,2497
653.0,3849.0,100641,2522
654.0,3849.0,100642,2503
655.0,4271.0,100643,2503
656.0,4271.0,100644,2503
657.0,3842.0,100645,2527
658.0,3818.0,100646,2522
659.0,3843.0,100647,2521
660.0,3918.0,100648,2522
661.0,3935.0,100649,2521
662.0,3959.0,100650,2522
663.0,3941.0,100651,2528
664.0,3403.0,100652,2502
665.0,4225.0,100653,2478
666.0,3935.0,100654,2502
667.0,3959.0,100655,2521
668.0,3918.0,100656,2521
669.0,3935.0,100657,2497
670.0,3935.0,100658,2497
671.0,4219.0,100659,2497
672.0,4275.0,100660,2503
673.0,3427.0,100661,2503
674.0,4226.0,100662,2502
675.0,3960.0,100663,2503
676.0,3959.0,100664,2502
677.0,3984.0,100665,2497
678.0,4225.0,100666,2497
679.0,4219.0,100667,2497
680.0,4219.0,100668,2497
681.0,3941.0,100669,2503
682.0,3428.0,100670,2503
683.0,3960.0,100671,2528
684.0,3959.0,100672,2503
685.0,3959.0,100673,2528
686.0,3960.0,100674,2496
687.0,4226.0,100675,2497
688.0,4241.0,100676,2472
689.0,3843.0,100677,2497
690.0,4247.0,100678,2503
691.0,3825.0,100679,2503
692.0,3843.0,100680,2503
693.0,3843.0,100681,2503
694.0,3868.0,100682,2503
695.0,3843.0,100683,2497
696.0,3867.0,100684,2521
697.0,3843.0,100685,2497
698.0,3843.0,100686,2497
699.0,3849.0,100687,2503
700.0,4247.0,100688,2503
701.0,3842.0,100689,2502
702.0,3842.0,100690,2503
703.0,3818.0,100691,2478
704.0,4248.0,100692,2472
705.0,4248.0,100693,2497
706.0,4266.0,100694,2472
707.0,3867.0,100695,2497
708.0,4248.0,100696,2500
709.0,3849.0,100697,2502
710.0,3867.0,100698,2503
711.0,3818.0,100699,2478
712.0,4248.0,100700,2503
713.0,4271.0,100701,2478
714.0,3818.0,100702,2496
715.0,4266.0,100703,2496
716.0,3843.0,100704,2472
717.0,3849.0,100705,2497
718.0,3873.0,100706,2478
719.0,4272.0,100707,3464
720.0,4248.0,100708,2478
721.0,3818.0,100709,2503
722.0,3843.0,100710,2498
723.0,3843.0,100711,2497
724.0,4248.0,100712,2497
725.0,4242.0,100713,2497
726.0,3843.0,100714,2497
727.0,3825.0,100715,2478
728.0,3527.0,100716,3439
729.0,4248.0,100717,2478
730.0,4248.0,100718,2478
731.0,4272.0,100719,2478
732.0,4272.0,100720,2497
733.0,4272.0,100721,2497
734.0,3843.0,100722,2497
735.0,4242.0,100723,2472
736.0,4248.0,100724,2503
737.0,3527.0,100725,2503
738.0,4248.0,100726,2503
739.0,4248.0,100727,2503
740.0,4272.0,100728,2528
741.0,3843.0,100729,2497
742.0,4271.0,100730,2497
743.0,4265.0,100731,2497
744.0,4269.0,100732,2522
745.0,4248.0,100733,2528
746.0,4224.0,100734,2503
747.0,4272.0,100735,2503
748.0,3868.0,100736,2503
749.0,4247.0,100737,2478
750.0,4272.0,100738,2472
751.0,3843.0,100739,2497
752.0,4242.0,100740,2497
753.0,4242.0,100741,2497
754.0,3849.0,100742,2503
755.0,4248.0,100743,2528
756.0,3843.0,100744,2478
757.0,3843.0,100745,2503
758.0,3867.0,100746,2528
759.0,3868.0,100747,2522
760.0,3819.0,100748,2497
761.0,3843.0,100749,2472
762.0,3843.0,100750,2497
763.0,3849.0,100751,2503
764.0,4248.0,100752,2503
765.0,4248.0,100753,2503
766.0,3843.0,100754,2503
767.0,4248.0,100755,2503
768.0,4248.0,100756,2497
769.0,4248.0,100757,2496
770.0,3867.0,100758,2472
771.0,4242.0,100759,2496
772.0,3848.0,100760,2501
773.0,3849.0,100761,2503
774.0,3819.0,100762,3488
775.0,3843.0,100763,2478
776.0,4248.0,100764,2478
777.0,3868.0,100765,2497
778.0,4272.0,100766,2497
779.0,3818.0,100767,2497
780.0,4266.0,100768,2472
781.0,4248.0,100769,2472
782.0,4272.0,100770,2478
783.0,3843.0,100771,3664
784.0,3818.0,100772,2478
785.0,3818.0,100773,2503
786.0,3867.0,100774,2478
787.0,3843.0,100775,2472
788.0,3843.0,100776,2472
789.0,3843.0,100777,2472
790.0,3842.0,100778,2472
791.0,4248.0,100779,2478
792.0,3502.0,100780,3639
793.0,4248.0,100781,2478
794.0,4272.0,100782,2503
795.0,3843.0,100783,2478
796.0,3818.0,100784,2497
797.0,3867.0,100785,2472
798.0,4266.0,100786,2447
799.0,4266.0,100787,2472
800.0,4248.0,100788,2478
801.0,3503.0,100789,2503
802.0,4272.0,100790,2502
803.0,4248.0,100791,2478
804.0,3843.0,100792,2503
805.0,4272.0,100793,2472
806.0,3819.0,100794,2497
807.0,4241.0,100795,2472
808.0,4220.0,100796,2472
809.0,4226.0,100797,2503
810.0,3453.0,100798,2503
811.0,4226.0,100799,2478
812.0,3935.0,100800,2478
813.0,3818.0,100801,2503
814.0,3842.0,100802,2447
815.0,4272.0,100803,2472
816.0,4242.0,100804,2472
817.0,3843.0,100805,2447
818.0,3849.0,100806,2478
819.0,3848.0,100807,2478
820.0,4202.0,100808,2478
821.0,4202.0,100809,2478
822.0,3843.0,100810,2503
823.0,3843.0,100811,2497
824.0,3818.0,100812,2472
825.0,4266.0,100813,2497
826.0,3843.0,100814,2522
827.0,3848.0,100815,2528
828.0,4226.0,100816,2503
829.0,4275.0,100817,2478
830.0,3818.0,100818,2478
831.0,3819.0,100819,2503
832.0,4202.0,100820,2497
833.0,3843.0,100821,2497
834.0,3819.0,100822,2497
835.0,3818.0,100823,2472
836.0,3849.0,100824,2474
837.0,3825.0,100825,2478
838.0,3818.0,100826,2579
839.0,4202.0,100827,2478
840.0,3819.0,100828,2478
841.0,3819.0,100829,2453
842.0,3843.0,100830,2496
843.0,3818.0,100831,2496
844.0,3818.0,100832,2496
845.0,3849.0,100833,2472
846.0,3849.0,100834,2478
847.0,3843.0,100835,2503
848.0,3843.0,100836,2478
849.0,3819.0,100837,2478
850.0,3843.0,100838,2478
851.0,3843.0,100839,2497
852.0,3819.0,100840,2497
853.0,3844.0,100841,2497
854.0,3843.0,100842,2472
855.0,4202.0,100843,2478
856.0,4202.0,100844,2579
857.0,4248.0,100845,2478
858.0,4202.0,100846,2502
859.0,4202.0,100847,2453
860.0,3842.0,100848,2497
861.0,4202.0,100849,2472
862.0,4196.0,100850,2496
863.0,4196.0,100851,2497
864.0,3873.0,100852,2503
865.0,3503.0,100853,2503
866.0,4248.0,100854,2478
867.0,4203.0,100855,2503
868.0,3843.0,100856,2502
869.0,3843.0,100857,2472
870.0,4203.0,100858,2472
871.0,4196.0,100859,2497
872.0,4196.0,100860,2496
873.0,4202.0,100861,2503
874.0,4224.0,100862,2503
875.0,4272.0,100863,2503
876.0,4203.0,100864,2503
877.0,4203.0,100865,2503
878.0,3843.0,100866,2497
879.0,4201.0,100867,2472
880.0,4243.0,100868,2471
881.0,4243.0,100869,2497
882.0,4248.0,100870,2502
883.0,4203.0,100871,2502
884.0,3868.0,100872,2503
885.0,3844.0,100873,2503
886.0,3843.0,100874,2478
887.0,4202.0,100875,2497
888.0,3843.0,100876,2497
889.0,4202.0,100877,2472
890.0,4196.0,100878,2472
891.0,4226.0,100879,2477
892.0,3849.0,100880,2502
893.0,4275.0,100881,2503
894.0,3843.0,100882,2502
895.0,4202.0,100883,2503
896.0,4203.0,100884,2472
897.0,4203.0,100885,2446
898.0,3843.0,100886,2471
899.0,4196.0,100887,2472
900.0,4203.0,100888,2449
901.0,3849.0,100889,2478
902.0,4203.0,100890,2502
903.0,4203.0,100891,2477
904.0,4203.0,100892,2502
905.0,4203.0,100893,2478
906.0,4203.0,100894,2472
907.0,4202.0,100895,2496
908.0,4196.0,100896,2497
909.0,4202.0,100897,2472
910.0,4202.0,100898,2478
911.0,3821.0,100899,2477
912.0,4203.0,100900,2477
913.0,4202.0,100901,2478
914.0,4202.0,100902,2478
915.0,4203.0,100903,2497
916.0,4202.0,100904,2497
917.0,4196.0,100905,2497
918.0,4197.0,100906,2497
919.0,4202.0,100907,2503
920.0,4248.0,100908,2478
921.0,4248.0,100909,2478
922.0,4203.0,100910,2502
923.0,3843.0,100911,2478
924.0,3819.0,100912,2472
925.0,4202.0,100913,2472
