index,[2023-01-10 21:29:05.120] Ultrasonic Sensor Data Capture Start,index,[2023-01-10 21:29:05.120] Ultrasonic Sensor Data Capture Start
100,4413,100105,4638
101,4430,100106,4975
102,4509,100107,4606
103,4419,100108,4607
104,4394,100109,4664
105,4503,100110,4639
106,4511,100111,3218
107,4413,100112,4612
108,4418,100113,4564
109,4485,100114,4621
110,4394,100115,4645
111,4388,100116,3193
112,4479,100117,4558
113,4517,100118,4607
114,4394,100119,4656
115,4484,100120,4663
116,4552,100121,4563
117,4510,100122,3243
118,4413,100123,4513
119,4462,100124,4638
120,4509,100125,4646
121,4419,100126,4646
122,4394,100127,4695
123,4454,100128,4670
124,4437,100129,4664
125,4493,100130,4620
126,4542,100131,4656
127,4534,100132,4656
128,4509,100133,4632
129,4418,100134,4631
130,4413,100135,4682
131,4429,100136,4656
132,4492,100137,4656
133,4517,100138,4640
134,4541,100139,4664
135,4410,100140,3243
136,4388,100141,4638
137,4413,100142,4613
138,4534,100143,4613
139,4411,100144,3218
140,4394,100145,4717
141,4437,100146,4670
142,4479,100147,4537
143,4486,100148,4606
144,4419,100149,4607
145,4460,100150,4615
146,4510,100151,4640
147,4487,100152,3236
148,4413,100153,4659
149,4387,100154,4631
150,4419,100155,4656
151,4517,100156,4631
152,4566,100157,4614
153,4454,100158,4639
154,4486,100159,3242
155,4413,100160,4512
156,4493,100161,4638
157,4411,100162,4637
158,4419,100163,3243
159,4412,100164,4685
160,4454,100165,4657
161,4417,100166,4555
162,4419,100167,4531
163,4410,100168,4656
164,4411,100169,4664
165,4413,100170,4665
166,4386,100171,3135
167,4419,100172,4608
168,4419,100173,4681
169,4454,100174,4540
170,4430,100175,4639
171,4419,100176,3166
172,4419,100177,4589
173,4386,100178,4657
174,4413,100179,4584
175,4418,100180,4664
176,4412,100181,4694
177,4394,100182,3242
178,4413,100183,3284
179,4380,100184,4569
180,4418,100185,4671
181,4395,100186,4671
182,4485,100187,3166
183,4413,100188,4664
184,4437,100189,4562
185,4485,100190,4514
186,4411,100191,4538
187,4395,100192,4544
188,4413,100193,4544
189,4405,100194,4543
190,4419,100195,4545
191,4420,100196,4519
192,4386,100197,4514
193,4413,100198,4538
194,4418,100199,4538
195,4387,100200,4538
196,4395,100201,4538
197,4388,100202,4520
198,4479,100203,4695
199,4419,100204,4544
200,4517,100205,4664
201,4395,100206,4538
202,4443,100207,4538
203,4487,100208,4563
204,4511,100209,4538
205,4438,100210,4538
206,4413,100211,4544
207,4440,100212,4669
208,4419,100213,4569
209,4443,100214,4640
210,4443,100215,4538
211,4444,100216,4588
212,4443,100217,4538
213,4412,100218,4539
214,4412,100219,4538
215,4437,100220,4544
216,4437,100221,4669
217,4419,100222,4544
218,4395,100223,4664
219,4443,100224,4563
220,4442,100225,4563
221,4419,100226,4563
222,4413,100227,4538
223,4436,100228,4538
224,4413,100229,4544
225,4413,100230,4543
226,4420,100231,4544
227,4418,100232,4568
228,4493,100233,4544
229,4419,100234,4562
230,4492,100235,4538
231,4419,100236,4538
232,4413,100237,4538
233,4413,100238,4545
234,4437,100239,4545
235,4418,100240,4569
236,4493,100241,4544
237,4443,100242,4569
238,4395,100243,4563
239,4492,100244,4563
240,4536,100245,4562
241,4413,100246,4562
242,4414,100247,4568
243,4413,100248,4568
244,4419,100249,4569
245,4419,100250,4569
246,4443,100251,4568
247,4419,100252,4563
248,4419,100253,4563
249,4419,100254,4588
250,4413,100255,4563
251,4437,100256,4569
252,4413,100257,4569
253,4419,100258,4593
254,4518,100259,4568
255,4419,100260,4569
256,4443,100261,4562
257,4443,100262,4587
258,4443,100263,4562
259,4413,100264,4563
260,4413,100265,4563
261,4438,100266,4570
262,4419,100267,4975
263,4419,100268,4640
264,4419,100269,4688
265,4419,100270,5073
266,4419,100271,4638
267,4444,100272,5024
268,4413,100273,3606
269,4437,100274,4689
270,4413,100275,5174
271,4441,100276,5175
272,4443,100277,5202
273,4444,100278,3611
274,4443,100279,5048
275,4592,100280,5150
276,4586,100281,5125
277,4436,100282,5125
278,4437,100283,5024
279,4438,100284,5012
280,4413,100285,5150
281,4419,100286,5144
282,4394,100287,5073
283,4443,100288,4946
284,4419,100289,4662
285,4419,100290,4663
286,4437,100291,5024
287,4437,100292,4583
288,4413,100293,5024
289,4437,100294,5081
290,4467,100295,4999
291,4394,100296,5048
292,4444,100297,5024
293,4418,100298,5073
294,4418,100299,5024
295,4635,100300,5024
296,4437,100301,5008
297,4461,100302,5125
298,4413,100303,5023
299,4443,100304,5081
300,4394,100305,5150
301,4444,100306,5048
302,4467,100307,4930
303,4419,100308,5099
304,4438,100309,5073
305,4461,100310,4948
306,4437,100311,5073
307,4413,100312,5073
308,4444,100313,5126
309,4443,100314,5073
310,4443,100315,5067
311,4467,100316,5126
312,4443,100317,5023
313,4443,100318,5150
314,4462,100319,5048
315,4461,100320,5174
316,4437,100321,5023
317,4467,100322,5049
318,4567,100323,5149
319,4467,100324,5024
320,4617,100325,5100
321,4444,100326,5048
322,4444,100327,5023
323,4438,100328,4607
324,4437,100329,4947
325,4438,100330,4947
326,4443,100331,4999
327,4443,100332,4947
328,4443,100333,5024
329,4468,100334,4657
330,4468,100335,5024
331,4444,100336,4640
332,4438,100337,4621
333,4461,100338,5052
334,4461,100339,5049
335,4465,100340,4999
336,4617,100341,4999
337,4468,100342,5047
338,4492,100343,5006
339,4444,100344,4999
340,4444,100345,5048
341,4438,100346,5049
342,4437,100347,4971
343,4462,100348,4632
344,4437,100349,4972
345,4444,100350,4589
346,4419,100351,4688
347,4468,100352,4996
348,4443,100353,4996
349,4443,100354,5024
350,4636,100355,4947
351,4462,100356,5049
352,4561,100357,5031
353,4611,100358,5150
354,4444,100359,5048
355,4420,100360,5007
356,4468,100361,5023
357,4468,100362,5150
358,4443,100363,5073
359,4486,100364,5048
360,4462,100365,4996
361,4636,100366,4613
362,4636,100367,4928
363,4468,100368,4588
364,4419,100369,4613
365,4493,100370,5021
366,4492,100371,4660
367,4467,100372,4972
368,4636,100373,4979
369,4462,100374,5024
370,4462,100375,4922
371,4612,100376,5048
372,4642,100377,4615
373,4469,100378,4954
374,4618,100379,4615
375,4444,100380,4566
376,4636,100381,5100
377,4487,100382,4999
378,4462,100383,5023
379,4438,100384,5004
380,4462,100385,5048
381,4469,100386,4922
382,4643,100387,4613
383,4642,100388,4903
384,4517,100389,4589
385,4611,100390,4639
386,4444,100391,5021
387,4462,100392,4660
388,4487,100393,4971
389,4636,100394,4995
390,4667,100395,4591
391,4643,100396,4971
392,4643,100397,4615
393,4642,100398,4567
394,4612,100399,4950
395,4637,100400,4673
396,4636,100401,4674
397,4637,100402,5024
398,4636,100403,4514
399,4639,100404,4665
400,4618,100405,5101
401,4618,100406,4664
402,4643,100407,5049
403,4637,100408,4614
404,4636,100409,3113
405,4587,100410,4922
406,4612,100411,5150
407,4611,100412,4923
408,4637,100413,5024
409,4643,100414,4632
410,2774,100415,5048
411,4643,100416,4954
412,4637,100417,5073
413,4611,100418,4971
414,4637,100419,4607
415,4587,100420,4922
416,4637,100421,4564
417,4637,100422,3138
418,4593,100423,4615
419,2799,100424,5074
420,4618,100425,4947
421,4493,100426,4657
422,4636,100427,4972
423,4637,100428,4972
424,4612,100429,5078
425,4612,100430,4971
426,4661,100431,4611
427,4642,100432,4898
428,2799,100433,4613
429,4518,100434,3113
430,4643,100435,4946
431,4469,100436,4597
432,4661,100437,4621
433,4562,100438,5026
434,4612,100439,4664
435,4637,100440,4639
436,4643,100441,4590
437,4618,100442,4708
438,4618,100443,4607
439,4643,100444,4657
440,4661,100445,4632
441,4637,100446,4607
442,4612,100447,4640
443,4637,100448,4898
444,4612,100449,4590
445,4618,100450,3138
446,4643,100451,4639
447,4617,100452,5048
448,4642,100453,4615
449,4662,100454,5073
450,4637,100455,4695
451,4612,100456,4971
452,4611,100457,4539
453,4612,100458,3138
454,4642,100459,4954
455,4618,100460,4614
456,4643,100461,3138
457,4643,100462,4640
458,4593,100463,5074
459,4612,100464,4594
460,4612,100465,5023
461,4587,100466,4530
462,4611,100467,5073
463,4640,100468,4924
464,4618,100469,4537
465,4593,100470,3138
466,4594,100471,4615
467,4637,100472,5023
468,4587,100473,4621
469,4611,100474,5048
470,4637,100475,4555
471,4637,100476,5049
472,4637,100477,4953
473,4618,100478,4638
474,2725,100479,3138
475,4642,100480,3132
476,4618,100481,4999
477,4612,100482,4684
478,4637,100483,4946
479,4637,100484,4544
480,4611,100485,4561
481,4637,100486,4715
482,4643,100487,4663
483,2750,100488,4663
484,4667,100489,4663
485,4643,100490,4947
486,4636,100491,4509
487,4636,100492,4635
488,4637,100493,5025
489,4612,100494,4509
490,4612,100495,4660
491,4643,100496,4926
492,2775,100497,4614
493,4493,100498,4690
494,4618,100499,4643
495,4637,100500,4999
496,4538,100501,4513
497,4538,100502,3113
498,4612,100503,4660
499,4661,100504,4607
500,4667,100505,4705
501,4642,100506,4638
502,4643,100507,4588
503,4618,100508,4646
504,4612,100509,5048
505,4463,100510,4564
506,4662,100511,3113
507,4662,100512,4660
508,4636,100513,4632
509,4643,100514,4681
510,4643,100515,4656
511,4643,100516,4613
512,4593,100517,4597
513,4636,100518,4566
514,4587,100519,4615
515,4637,100520,4639
516,4636,100521,4631
517,4636,100522,4607
518,4643,100523,4583
519,4618,100524,4608
520,4619,100525,4591
521,4618,100526,4947
522,4544,100527,3137
523,4446,100528,4636
524,4612,100529,3190
525,4612,100530,4621
526,4563,100531,4698
527,4615,100532,4646
528,4593,100533,3063
529,4471,100534,4659
530,4593,100535,4591
531,4569,100536,3113
532,4612,100537,4463
533,4612,100538,3138
534,4464,100539,4999
535,4441,100540,4596
536,4612,100541,4496
537,4618,100542,4659
538,2750,100543,4708
539,4643,100544,4613
540,4594,100545,4613
541,4637,100546,4622
542,4612,100547,4572
543,4612,100548,3107
544,4637,100549,4660
545,4612,100550,4611
546,4618,100551,3088
547,2775,100552,3113
548,4643,100553,5024
549,4643,100554,4643
550,4612,100555,3036
551,4588,100556,5022
552,4588,100557,4597
553,4563,100558,5024
554,4612,100559,4656
555,4618,100560,5024
556,2800,100561,5029
557,4643,100562,4621
558,4643,100563,3105
559,4637,100564,4590
560,4613,100565,4615
561,4464,100566,4489
562,4465,100567,4645
563,4464,100568,4645
564,4470,100569,4645
565,4495,100570,4620
566,4618,100571,4639
567,4593,100572,4615
568,4612,100573,4639
569,4588,100574,4639
570,4613,100575,4514
571,4612,100576,4496
572,4612,100577,4496
573,4619,100578,4495
574,4619,100579,4495
575,4643,100580,4496
576,4643,100581,4514
577,4612,100582,4614
578,4638,100583,4590
579,4637,100584,4614
580,4637,100585,4513
581,4612,100586,4519
582,4619,100587,4645
583,4569,100588,4496
584,4544,100589,4523
585,4618,100590,4639
586,4472,100591,4513
587,4490,100592,4639
588,4613,100593,4465
589,4465,100594,4490
590,4465,100595,4621
591,4567,100596,4646
592,4471,100597,4620
593,4570,100598,4498
594,4594,100599,4639
595,4594,100600,4639
596,4563,100601,4614
597,4563,100602,4614
598,4587,100603,4489
599,4637,100604,4519
600,4613,100605,4645
601,4594,100606,4495
602,2775,100607,4597
603,4618,100608,4495
604,4544,100609,4515
605,4539,100610,4490
606,4490,100611,4564
607,4465,100612,4465
608,4613,100613,4496
609,4613,100614,4496
610,4569,100615,4496
611,2799,100616,4471
612,4496,100617,4472
613,4594,100618,4465
614,4472,100619,4489
615,4514,100620,4465
616,4489,100621,4490
617,4466,100622,4545
618,4514,100623,4471
619,4472,100624,4471
620,2774,100625,4470
621,4570,100626,4470
622,4569,100627,4489
623,4496,100628,4464
624,4490,100629,4489
625,4489,100630,4489
626,4465,100631,4496
627,4465,100632,4494
628,4496,100633,4471
629,4472,100634,4470
630,4496,100635,4470
631,4496,100636,4514
632,4496,100637,4465
633,4465,100638,4514
634,4490,100639,4465
635,4466,100640,4520
636,4466,100641,4520
637,4594,100642,4495
638,4521,100643,4495
639,4496,100644,4471
640,4496,100645,4471
641,4471,100646,4465
642,4469,100647,4514
643,4465,100648,4465
644,4466,100649,4489
645,4489,100650,4495
646,4472,100651,4544
647,4496,100652,4470
648,4670,100653,4619
649,4619,100654,4495
650,4688,100655,4488
651,4663,100656,4490
652,4466,100657,4465
653,4465,100658,4465
654,4490,100659,4495
655,4468,100660,4545
656,4471,100661,4470
657,4495,100662,4621
658,4472,100663,4494
659,4496,100664,4489
660,4496,100665,4489
661,4490,100666,4465
662,4466,100667,4489
663,4490,100668,4520
664,4465,100669,3190
665,4471,100670,4520
666,2911,100671,4521
667,4545,100672,4520
668,4447,100673,4562
669,4472,100674,4588
670,4689,100675,3191
671,4514,100676,4588
672,4465,100677,4545
673,4490,100678,4545
674,4472,100679,4495
675,2911,100680,3166
676,4544,100681,4495
677,4447,100682,4538
678,4496,100683,3190
679,4664,100684,4538
680,4513,100685,4538
681,4490,100686,3190
682,4491,100687,3166
683,4472,100688,4569
684,2824,100689,4570
685,4569,100690,4495
686,4470,100691,3166
687,4495,100692,3191
688,4664,100693,3166
689,4490,100694,4538
690,4689,100695,3166
691,4465,100696,3190
692,4669,100697,3191
693,4495,100698,3166
694,4496,100699,3165
695,4521,100700,3166
696,4472,100701,3166
697,4514,100702,3191
698,4490,100703,4588
699,4514,100704,3191
700,4491,100705,3166
701,4496,100706,3165
702,4520,100707,3166
703,4520,100708,3190
704,4520,100709,3191
705,4520,100710,3190
706,4514,100711,3165
707,4538,100712,3160
708,4514,100713,3160
709,4639,100714,3166
710,4670,100715,3190
711,4694,100716,4520
712,4496,100717,3141
713,4670,100718,3191
714,4688,100719,3191
715,4490,100720,3190
716,4465,100721,3161
717,4664,100722,3184
718,4663,100723,3191
719,4692,100724,3114
720,4520,100725,3544
721,4545,100726,3165
722,4521,100727,3165
723,4496,100728,3166
724,4688,100729,3191
725,4490,100730,3184
726,4514,100731,3185
727,4514,100732,3190
728,4490,100733,3089
729,4521,100734,4520
730,2774,100735,3141
731,4670,100736,3190
732,4447,100737,3166
733,4688,100738,3191
734,4664,100739,3191
735,4515,100740,3185
736,4490,100741,3191
737,4689,100742,3166
738,4472,100743,3166
739,2799,100744,3190
740,4670,100745,3191
741,4447,100746,3191
742,4639,100747,3166
743,4590,100748,3190
744,4663,100749,3209
745,4664,100750,3191
746,4514,100751,3191
747,4521,100752,3191
748,2774,100753,3190
749,4695,100754,3191
750,4447,100755,3191
751,4639,100756,3191
752,4664,100757,3190
753,4514,100758,3160
754,4614,100759,3191
755,4614,100760,3190
756,2900,100761,3190
757,4645,100762,3165
758,4645,100763,3165
759,4620,100764,3166
760,2911,100765,3166
761,4664,100766,3166
762,4466,100767,3159
763,4466,100768,3166
764,4466,100769,3190
765,4472,100770,3191
766,4670,100771,3166
767,4496,100772,3141
768,4496,100773,3165
769,4520,100774,3191
770,4664,100775,3166
771,4466,100776,3159
772,4465,100777,3160
773,4639,100778,3166
774,4495,100779,3190
775,4495,100780,4544
776,4670,100781,3141
777,4670,100782,3191
778,4472,100783,3166
779,4514,100784,3191
780,4441,100785,3141
781,4466,100786,3159
782,4466,100787,3165
783,4469,100788,3088
784,4496,100789,4520
785,4472,100790,3141
786,4520,100791,3165
787,4472,100792,3166
788,4472,100793,3166
789,2936,100794,3185
790,4442,100795,3160
791,2911,100796,3141
792,4442,100797,3089
793,4447,100798,4520
794,2799,100799,3243
795,4671,100800,3165
796,4447,100801,4538
797,4448,100802,3165
798,2911,100803,3165
799,4442,100804,3135
800,4442,100805,3166
801,4466,100806,3165
802,2917,100807,3191
803,2750,100808,3166
804,4695,100809,3141
805,2911,100810,3242
806,4448,100811,3166
807,4466,100812,3166
808,4442,100813,3261
809,2911,100814,3165
810,4442,100815,3166
811,2917,100816,3165
812,2750,100817,3166
813,4496,100818,4544
814,2911,100819,3165
815,4447,100820,3266
816,2894,100821,3261
817,2911,100822,3261
818,4465,100823,3266
819,2911,100824,4544
820,4472,100825,3166
821,2911,100826,4569
822,4620,100827,4520
823,4620,100828,3166
824,4639,100829,3268
825,2894,100830,4514
826,2911,100831,3261
827,2911,100832,4520
828,2911,100833,4519
829,4471,100834,4519
830,2911,100835,4520
831,2894,100836,4520
832,4472,100837,4513
833,2893,100838,3191
834,2911,100839,4514
835,2911,100840,4514
836,4465,100841,4514
837,4441,100842,4544
838,2917,100843,3165
839,2911,100844,4520
840,4447,100845,3544
841,4471,100846,4514
842,2894,100847,4513
843,4472,100848,4539
844,2911,100849,3261
845,2911,100850,3261
846,4489,100851,4545
847,4444,100852,4642
848,2917,100853,4520
849,2911,100854,3268
850,4447,100855,4520
851,2911,100856,4538
852,4448,100857,3267
853,4441,100858,4513
854,2911,100859,3237
855,2911,100860,4520
856,2911,100861,3166
857,4472,100862,4520
858,2842,100863,4621
859,4671,100864,3166
860,4423,100865,4514
861,4448,100866,4514
862,2911,100867,4514
863,2936,100868,4539
864,4442,100869,4520
865,2911,100870,4544
866,4447,100871,3242
867,2725,100872,4520
868,4645,100873,3242
869,4446,100874,4514
870,2894,100875,4513
871,2911,100876,4513
872,2911,100877,4538
873,4441,100878,4519
874,2911,100879,4544
875,4448,100880,3242
876,2701,100881,4519
877,4496,100882,3242
878,2936,100883,4514
879,4448,100884,3267
880,2894,100885,4514
881,4442,100886,3237
882,4442,100887,4545
883,4441,100888,4520
884,4447,100889,3267
885,4447,100890,3242
886,4447,100891,4520
887,4447,100892,3242
888,4546,100893,4513
889,4466,100894,4538
890,4441,100895,3261
891,4441,100896,4520
892,4588,100897,4520
893,4570,100898,3267
894,4447,100899,4543
895,4472,100900,4568
896,4471,100901,3242
897,2894,100902,4513
898,4638,100903,4513
899,4489,100904,4513
900,4441,100905,3261
901,4440,100906,4520
902,4447,100907,4618
903,4447,100908,4544
904,4447,100909,4572
905,4521,100910,3166
906,4447,100911,4538
907,4447,100912,3242
908,4514,100913,3261
909,4564,100914,4663
910,4564,100915,3242
911,4445,100916,4593
912,4570,100917,4645
913,4545,100918,3218
914,4471,100919,3242
915,4471,100920,4539
916,4446,100921,4538
917,4441,100922,4514
918,4441,100923,4514
919,4441,100924,4520
920,4441,100925,3190
921,4447,100926,4520
922,2750,100927,4597
923,4495,100928,3242
924,4422,100929,4539
925,4471,100930,4538
926,4465,100931,4537
927,4441,100932,4514
928,4440,100933,4520
929,4441,100934,3268
930,4569,100935,4521
931,2750,100936,4520
932,4521,100937,4544
933,4422,100938,3242
934,4588,100939,4537
935,4466,100940,4537
936,4441,100941,3236
937,4439,100942,4645
938,4464,100943,3243
939,4447,100944,4519
940,2774,100945,4645
941,4496,100946,4568
942,4520,100947,3267
943,4588,100948,4639
944,4465,100949,3236
945,4441,100950,4514
946,4563,100951,3242
947,4588,100952,4520
948,4447,100953,4520
949,4594,100954,4519
950,4520,100955,3242
951,4447,100956,3242
952,4566,100957,4639
953,4563,100958,3242
954,4588,100959,3261
955,4588,100960,4670
956,4440,100961,4670
957,4447,100962,3242
958,4446,100963,4520
959,4618,100964,3242
960,4619,100965,3267
961,4588,100966,4537
962,4563,100967,4514
963,4440,100968,3261
964,4588,100969,4514
965,4613,100970,4544
966,4619,100971,3165
967,4619,100972,4619
968,4594,100973,3468
969,4594,100974,3242
970,4612,100975,4639
971,4612,100976,4639
972,4637,100977,3236
973,4637,100978,4614
974,4612,100979,4669
975,4591,100980,4694
976,4594,100981,4645
977,4594,100982,3242
978,4619,100983,4562
979,4613,100984,4688
980,4588,100985,4538
981,4563,100986,4514
982,4563,100987,4664
983,4612,100988,4544
984,4612,100989,4568
985,4618,100990,4670
986,2842,100991,3544
987,4643,100992,4539
988,4618,100993,4689
989,4468,100994,4614
990,4612,100995,3236
991,4612,100996,4514
992,4612,100997,4544
993,4637,100998,4544
994,4618,100999,4544
995,2824,101000,4668
996,4643,101001,4664
997,4618,101002,4663
998,4444,101003,4538
999,4637,101004,4539
1000,4612,101005,4689
1001,4612,101006,4569
1002,4637,101007,4568
1003,4618,101008,4544
1004,2725,101009,4545
1005,4593,101010,4639
1006,4618,101011,4664
1007,4612,101012,4639
1008,4612,101013,4664
1009,4637,101014,4538
1010,4612,101015,4544
1011,4612,101016,4545
1012,4618,101017,4569
1013,4643,101018,4671
1014,4642,101019,4639
1015,4643,101020,4665
1016,4493,101021,4664
1017,4612,101022,4639
1018,4562,101023,4664
1019,4611,101024,4670
1020,4486,101025,4645
1021,4517,101026,4670
1022,4444,101027,4670
1023,4618,101028,4639
1024,4517,101029,4639
1025,4469,101030,4639
1026,4612,101031,4664
1027,4462,101032,4664
1028,4612,101033,4664
1029,4637,101034,4620
1030,4468,101035,4695
1031,4517,101036,4571
1032,4468,101037,4692
1033,4444,101038,4615
1034,4612,101039,4640
1035,4612,101040,4664
1036,4611,101041,4689
1037,4612,101042,4539
1038,4636,101043,4569
1039,4466,101044,4975
1040,4618,101045,4615
1041,4618,101046,3088
1042,4618,101047,5028
1043,4468,101048,5049
1044,4636,101049,5150
1045,4612,101050,5150
1046,4587,101051,4685
1047,4438,101052,4607
1048,4612,101053,4664
1049,4618,101054,4999
1050,2774,101055,4534
1051,4468,101056,3141
1052,4444,101057,4974
1053,4443,101058,5118
1054,4463,101059,4974
1055,4438,101060,4957
1056,4438,101061,5125
1057,4438,101062,5024
1058,4468,101063,4613
1059,2823,101064,5030
1060,4618,101065,4597
1061,4593,101066,4662
1062,4419,101067,4897
1063,4462,101068,4618
1064,4462,101069,3166
1065,4438,101070,4975
1066,4438,101071,5048
1067,4444,101072,5030
1068,2824,101073,5125
1069,4444,101074,4999
1070,4420,101075,5024
1071,4494,101076,4955
1072,4438,101077,5027
1073,4438,101078,5024
1074,4414,101079,5024
1075,4414,101080,5101
1076,4420,101081,5048
1077,4444,101082,4956
1078,4444,101083,5007
1079,4642,101084,5202
1080,4444,101085,5024
1081,4444,101086,5031
1082,4438,101087,4999
1083,4438,101088,5048
1084,4462,101089,4951
1085,4444,101090,4982
1086,4444,101091,4668
1087,4444,101092,5024
1088,4444,101093,4588
1089,4444,101094,5023
1090,4444,101095,3609
1091,4438,101096,5049
1092,4438,101097,5024
1093,4438,101098,5000
1094,4445,101099,4636
1095,4444,101100,3165
1096,4617,101101,4666
1097,4468,101102,4974
1098,4612,101103,4542
1099,4611,101104,3241
1100,4438,101105,5024
1101,4414,101106,4999
1102,4438,101107,4999
1103,4441,101108,5101
1104,4443,101109,5125
1105,4443,101110,5048
1106,4419,101111,4643
1107,4444,101112,4933
1108,4443,101113,5024
1109,4414,101114,4660
1110,4437,101115,3166
1111,4413,101116,3261
1112,4438,101117,3166
1113,4617,101118,4597
1114,2799,101119,4974
1115,4444,101120,4591
1116,4420,101121,3166
1117,4419,101122,3513
1118,4462,101123,4615
1119,4437,101124,4616
1120,4413,101125,4572
1121,4437,101126,4622
1122,4419,101127,4548
1123,2750,101128,4597
1124,4443,101129,4522
1125,4494,101130,4541
1126,4420,101131,4542
1127,4437,101132,4541
1128,4414,101133,4591
1129,4414,101134,4572
1130,4437,101135,4597
1131,4419,101136,4597
1132,2750,101137,4572
1133,4444,101138,4591
1134,4419,101139,4591
1135,4419,101140,4566
1136,4438,101141,4591
1137,4438,101142,4565
1138,4437,101143,4597
1139,4414,101144,4572
1140,4444,101145,4523
1141,4443,101146,4547
1142,4444,101147,4590
1143,4419,101148,4541
1144,4444,101149,4541
1145,4443,101150,4566
1146,4414,101151,4541
1147,4438,101152,4621
1148,4438,101153,4622
1149,4444,101154,4597
1150,4443,101155,4597
1151,4420,101156,4616
1152,4444,101157,4641
1153,4444,101158,4591
1154,4443,101159,4591
1155,4437,101160,4541
1156,4462,101161,4591
1157,4437,101162,4572
1158,4467,101163,4909
1159,4444,101164,5075
1160,4420,101165,3505
1161,4444,101166,3141
1162,4444,101167,4643
1163,4444,101168,4566
1164,4438,101169,4590
1165,4438,101170,4566
1166,4438,101171,4522
1167,4442,101172,4908
1168,4420,101173,4590
1169,4444,101174,4999
1170,4419,101175,3165
1171,4444,101176,4905
1172,4444,101177,4617
1173,4437,101178,5100
1174,4437,101179,4950
1175,4438,101180,3505
1176,4438,101181,4547
1177,4443,101182,4673
1178,2750,101183,4623
1179,4443,101184,4541
1180,4420,101185,4516
1181,4467,101186,4566
1182,4437,101187,4516
1183,4438,101188,4517
1184,4438,101189,4522
1185,4413,101190,4572
1186,4642,101191,4597
1187,2750,101192,4596
1188,4443,101193,4522
1189,4618,101194,3242
1190,4443,101195,4516
1191,4438,101196,4541
1192,4438,101197,4541
1193,4438,101198,4597
1194,4438,101199,4572
1195,4444,101200,3267
1196,2799,101201,4522
1197,4642,101202,3242
1198,4618,101203,4591
1199,4444,101204,4591
1200,4462,101205,4615
1201,4486,101206,4616
1202,4611,101207,4597
1203,4462,101208,3242
1204,4468,101209,3242
1205,4444,101210,4522
1206,4444,101211,3141
1207,4492,101212,4566
1208,4636,101213,3141
1209,4612,101214,4616
1210,4437,101215,3135
1211,4438,101216,3165
1212,4611,101217,3242
1213,4568,101218,3141
1214,4593,101219,3141
1215,4618,101220,3242
1216,4444,101221,3242
1217,4636,101222,3166
1218,4468,101223,3141
1219,4438,101224,3141
1220,4463,101225,3135
1221,4486,101226,3140
1222,4468,101227,3116
1223,4469,101228,4498
1224,4643,101229,3116
1225,4444,101230,3140
1226,4444,101231,3165
1227,4468,101232,3140
1228,4487,101233,3141
1229,4438,101234,3135
1230,4462,101235,3141
1231,4615,101236,3140
1232,4492,101237,4547
1233,4469,101238,3116
1234,4469,101239,3140
1235,4613,101240,3141
1236,4612,101241,3140
1237,4612,101242,3141
1238,4637,101243,3135
1239,4438,101244,3141
