Ultrasonic Sensor Data Capture Start,
3739,
3739,
3739,
3739,
3739,
3739,
3745,
3721,
3739,
3739,
3739,
3739,
3739,
3740,
3740,
3745,
3721,
3721,
3739,
3739,
3739,
3739,
3739,
3739,
3745,
3745,
3745,
3739,
3740,
3739,
3739,
3739,
3738,
3745,
3745,
3745,
3739,
3739,
3739,
3739,
3739,
3739,
3745,
3745,
3745,
3739,
3739,
3740,
3739,
3739,
3739,
3745,
3746,
3746,
3739,
3739,
3739,
3740,
3740,
3740,
3745,
3745,
3746,
3739,
3739,
3740,
3739,
3739,
3763,
3739,
3745,
3721,
3739,
3739,
3739,
3739,
3739,
3740,
3739,
3745,
3721,
3740,
3740,
3739,
3739,
3739,
3740,
3739,
3746,
3721,
3746,
3739,
3739,
3739,
3739,
3739,
3740,
3746,
3746,
3745,
3740,
3739,
3739,
3740,
3740,
3740,
3746,
3746,
3745,
3739,
3740,
3739,
3739,
3739,
3740,
3746,
3745,
3745,
3739,
3738,
3739,
3739,
3740,
3740,
3746,
3746,
3745,
3739,
3739,
3739,
3740,
3740,
3739,
3740,
3746,
3721,
3740,
3740,
3739,
3739,
3739,
3740,
3739,
3745,
3722,
3739,
3739,
3739,
3740,
3740,
3740,
3740,
3746,
3721,
3746,
3739,
3739,
3740,
3740,
3739,
3740,
3745,
3746,
3746,
3739,
3739,
3740,
3739,
3739,
3739,
3745,
3746,
3746,
3739,
3740,
3740,
3739,
3739,
3739,
3746,
3771,
3745,
3738,
3739,
3740,
3739,
3740,
3739,
3746,
3746,
3746,
3740,
3739,
3740,
3740,
3740,
3740,
3740,
3745,
3720,
3740,
3739,
3739,
3740,
3740,
3739,
3739,
3745,
3721,
3721,
3739,
3739,
3739,
3740,
3739,
3740,
3746,
3721,
3764,
3740,
3739,
3739,
3739,
3739,
3740,
3745,
3746,
3745,
3740,
3739,
3740,
3740,
3738,
3738,
3745,
3746,
3745,
3739,
3739,
3740,
3740,
3740,
3740,
3745,
3746,
3744,
3739,
3739,
3740,
3739,
3739,
3739,
3745,
3746,
3746,
3739,
3739,
3740,
3740,
3739,
3739,
3738,
3746,
3721,
3740,
3739,
3739,
3739,
3740,
3739,
3740,
3745,
3722,
3765,
3740,
3740,
3740,
3740,
3740,
3739,
3745,
3721,
3745,
3738,
3762,
3739,
3739,
3739,
3740,
3746,
3745,
3745,
3740,
3740,
3739,
3739,
3739,
3740,
3746,
3745,
3745,
3739,
3738,
3739,
3739,
3739,
3739,
3746,
3745,
3745,
3739,
3739,
3739,
3739,
3738,
3739,
3745,
3746,
3745,
3739,
3739,
3740,
3739,
3739,
3739,
3740,
3745,
3721,
3739,
3740,
3739,
3739,
3740,
3739,
3739,
3745,
3721,
3764,
3740,
3739,
3739,
3739,
3739,
3739,
3745,
3721,
3764,
3740,
3740,
3740,
3740,
3740,
3740,
3746,
3746,
3746,
3739,
3740,
3740,
3739,
3739,
3739,
3746,
3746,
3746,
3740,
3739,
3740,
3738,
3739,
3739,
3745,
3744,
3746,
3739,
3739,
3738,
3739,
3739,
3740,
3746,
3745,
3746,
3740,
3739,
3740,
3740,
3739,
3740,
3740,
3746,
3721,
3739,
3740,
3739,
3740,
3740,
3740,
3740,
3770,
3721,
3764,
3739,
3739,
3739,
3739,
3740,
3740,
3745,
3721,
3745,
3739,
3739,
3739,
3740,
3739,
3740,
3746,
3746,
3745,
3740,
3740,
3739,
3740,
3740,
3739,
3746,
3745,
3745,
3740,
3739,
3739,
3739,
3740,
3740,
3745,
3745,
3746,
3740,
3738,
3739,
3739,
3740,
3740,
3745,
3746,
3746,
3739,
3739,
3739,
3740,
3740,
3740,
3740,
3745,
3721,
3739,
3739,
3739,
3739,
3739,
3740,
3739,
3746,
3721,
3740,
3739,
3739,
3740,
3739,
3740,
3765,
3745,
3722,
3764,
3739,
3739,
3740,
3739,
3739,
3739,
3745,
3745,
3746,
3740,
3739,
3739,
3739,
3739,
3739,
3746,
3745,
3745,
3739,
3740,
3739,
3739,
3739,
3738,
3745,
3745,
3744,
3738,
3762,
3739,
3739,
3740,
3739,
3746,
3746,
3745,
3764,
3740,
3739,
3740,
3739,
3740,
3740,
3746,
3722,
3739,
3739,
3738,
3738,
3738,
3738,
3739,
3745,
3720,
3721,
3739,
3739,
3740,
3740,
3739,
3739,
3745,
3721,
3764,
3739,
3739,
3739,
3739,
3738,
3739,
3746,
3746,
3745,
3740,
3739,
3739,
3740,
3740,
3739,
3745,
3746,
3746,
3739,
3739,
3738,
3739,
3739,
3740,
3770,
3745,
3745,
3739,
3740,
3739,
3739,
3740,
3764,
3746,
3746,
3746,
3739,
3740,
3739,
3739,
3740,
3740,
3740,
3771,
3721,
3764,
3739,
3740,
3740,
3739,
3740,
3739,
3745,
3721,
3765,
3740,
3764,
3739,
3765,
3740,
3764,
3770,
3721,
3721,
3740,
3739,
3764,
3740,
3739,
3739,
3745,
3746,
3746,
3740,
3740,
3765,
3765,
3765,
3740,
3745,
3746,
3746,
3740,
3739,
3740,
3739,
3764,
3765,
3746,
3771,
3745,
3740,
3739,
3739,
3739,
3740,
3765,
3745,
3745,
3771,
3765,
3764,
3765,
3764,
3740,
3764,
3764,
3770,
3721,
3763,
3739,
3740,
3739,
3764,
3740,
3739,
3745,
3722,
3764,
3740,
3740,
3739,
3740,
3765,
3740,
3745,
3721,
3764,
3764,
3739,
3764,
3740,
3739,
3740,
3745,
3745,
3746,
3739,
3764,
3764,
3739,
3739,
3739,
3746,
3745,
3745,
3739,
3739,
3740,
3739,
3740,
3739,
3746,
3770,
3745,
3739,
3739,
3738,
3738,
3764,
3739,
3770,
3745,
3745,
3738,
3739,
3765,
3739,
3739,
3739,
3739,
3745,
3745,
3763,
3739,
3764,
3764,
3740,
3739,
3764,
3771,
3721,
3764,
3740,
3739,
3764,
3765,
3739,
3764,
3770,
3771,
3764,
3764,
3764,
3740,
3739,
3739,
3738,
3746,
3770,
3770,
3764,
3740,
3739,
3739,
3739,
3740,
3770,
3770,
3746,
3739,
3739,
3740,
3740,
3764,
3764,
3745,
3770,
3746,
3764,
3764,
3765,
3764,
3764,
3764,
3770,
3745,
3771,
3764,
3765,
3764,
3764,
3739,
3739,
3739,
3744,
3721,
3765,
3764,
3764,
3764,
3765,
3765,
3764,
3770,
3721,
3764,
3764,
3764,
3764,
3740,
3739,
3764,
3746,
3745,
3763,
3739,
3739,
3739,
3739,
3764,
3764,
3770,
3771,
3770,
3764,
3739,
3764,
3738,
3739,
3764,
3770,
3770,
3745,
3739,
3764,
3739,
3739,
3739,
3739,
3770,
3745,
3745,
3739,
3739,
3764,
3740,
3764,
3739,
3770,
3745,
3745,
3739,
3764,
3740,
3764,
3764,
3764,
3764,
3770,
3721,
3764,
3739,
3764,
3740,
3739,
3764,
3764,
3745,
3721,
3764,
3764,
3764,
3764,
3739,
3764,
3765,
3745,
3721,
3721,
3764,
3739,
3764,
3764,
3764,
3739,
3745,
3770,
3745,
3765,
3764,
3739,
3739,
3764,
3764,
3770,
3770,
3744,
3738,
3738,
3738,
3739,
3739,
3764,
3745,
3745,
3744,
3738,
3739,
3738,
3739,
3739,
3739,
3746,
3770,
3770,
3739,
3739,
3739,
3764,
3739,
3739,
3739,
3771,
3722,
3764,
3739,
3739,
3765,
3739,
3739,
3764,
3746,
3721,
3721,
3764,
3764,
3765,
3739,
3739,
3764,
3745,
3721,
3721,
3739,
3739,
3739,
3739,
3739,
3739,
3744,
3745,
3744,
3738,
3739,
3764,
3738,
3739,
3739,
3770,
3746,
3745,
3739,
3739,
3739,
3739,
3740,
3739,
3745,
3745,
3745,
3739,
3739,
3764,
3739,
3739,
3739,
3745,
3745,
3745,
3739,
3739,
3764,
3765,
3765,
3764,
3740,
3745,
3721,
3764,
3740,
3739,
3739,
3740,
3764,
3764,
3745,
3720,
3721,
3740,
3739,
3739,
3739,
3764,
3764,
3745,
3721,
3721,
3739,
3715,
3739,
3764,
3739,
3739,
3745,
3770,
3745,
3739,
3739,
3739,
3764,
3739,
3739,
3770,
3745,
3745,
3739,
3764,
3739,
3739,
3739,
3739,
3770,
3745,
3745,
3764,
3738,
3739,
3738,
3739,
3739,
3745,
3745,
3771,
3740,
3739,
3739,
3739,
3739,
3739,
3764,
3746,
3721,
3764,
3740,
3765,
3739,
3739,
3765,
3740,
3745,
3721,
3764,
3739,
3764,
3764,
3739,
3739,
3739,
3745,
3721,
3721,
3739,
3739,
3739,
3739,
3764,
3739,
3770,
3745,
3745,
3739,
3739,
3739,
3765,
3764,
3764,
3770,
3771,
3770,
3740,
3739,
3765,
3764,
3739,
3739,
3770,
3745,
3745,
3764,
3740,
3739,
3739,
3740,
3764,
3745,
3770,
3770,
3764,
3739,
3764,
3739,
3739,
3739,
3738,
3745,
3720,
3764,
3739,
3739,
3739,
3739,
3764,
3739,
3771,
3721,
3763,
3739,
3764,
3764,
3764,
3764,
3765,
3770,
3721,
3764,
3764,
3765,
3765,
3764,
3765,
3764,
3771,
3770,
3771,
3764,
3764,
3764,
3764,
3764,
3764,
3770,
3770,
3770,
3739,
3764,
3764,
3764,
3764,
3764,
3770,
3770,
3770,
3764,
3765,
3764,
3764,
3764,
3761,
3770,
3771,
3770,
3764,
3764,
3738,
3764,
3764,
3764,
3764,
3770,
3721,
3764,
3764,
3740,
3764,
3764,
3764,
3764,
3770,
3721,
3764,
3739,
3739,
3738,
3764,
3764,
3764,
3745,
3771,
3764,
3764,
3764,
3764,
3765,
3764,
3764,
3744,
3745,
3770,
3764,
3764,
3764,
3739,
3739,
3763,
3745,
3745,
3745,
3764,
3764,
3764,
3764,
3764,
3764,
3770,
3745,
3770,
3764,
3764,
3739,
3764,
3764,
3764,
3767,
3769,
3770,
3764,
3764,
3739,
3764,
3764,
3764,
3764,
3770,
3721,
3763,
3764,
3764,
3765,
3764,
3739,
3764,
3770,
3770,
3764,
3765,
3764,
3764,
3764,
3764,
3764,
3770,
3721,
3764,
3764,
3764,
3764,
3764,
3764,
3764,
3770,
3745,
3745,
3739,
3739,
3764,
3763,
3764,
3738,
3745,
3770,
3767,
3737,
3761,
3763,
3764,
3761,
3764,
3770,
3770,
3770,
3764,
3764,
3764,
3764,
3764,
3761,
3770,
3770,
3770,
3764,
3764,
3764,
3764,
3764,
3764,
3764,
3770,
3770,
3764,
3761,
3764,
3763,
3761,
3764,
3764,
3770,
3766,
3760,
3761,
3761,
3737,
3761,
3764,
3761,
3767,
3742,
3761,
3761,
3737,
3764,
3764,
3764,
3764,
3767,
3770,
3767,
3761,
3738,
3760,
3764,
3761,
3763,
3766,
3767,
3767,
3764,
3761,
3764,
3761,
3761,
3764,
3770,
3770,
3769,
3764,
3764,
3763,
3764,
3764,
3763,
3767,
3767,
3770,
3764,
3760,
3763,
3761,
3761,
3761,
3764,
3770,
3720,
3761,
3761,
3761,
3761,
3737,
3760,
3763,
3743,
3742,
3740,
3736,
3761,
3760,
3761,
3764,
3760,
3770,
3743,
3742,
3760,
3737,
3737,
3736,
3761,
3737,
3742,
3743,
3767,
3736,
3761,
3761,
3760,
3760,
3736,
3766,
3766,
3766,
3761,
3760,
3760,
3760,
3736,
3761,
3766,
3767,
3742,
3736,
3764,
3736,
3737,
3764,
3738,
3769,
3745,
3744,
3763,
3761,
3736,
3736,
3736,
3760,
3736,
3769,
3720,
3764,
3739,
3763,
3763,
3764,
3761,
3764,
3767,
3742,
3740,
3764,
3736,
3761,
3760,
3737,
3736,
3767,
3742,
3742,
3761,
3737,
3736,
3736,
3736,
3737,
3742,
3770,
3743,
3736,
3736,
3737,
3737,
3736,
3736,
3766,
3742,
3769,
3761,
3760,
3737,
3736,
3761,
3736,
3770,
3767,
3767,
3760,
3761,
3736,
3737,
3736,
3736,
3742,
3742,
3742,
3736,
3761,
3760,
3736,
3764,
3760,
3736,
3766,
3741,
3736,
3736,
3760,
3736,
3736,
3736,
3736,
3742,
3742,
3739,
3760,
3761,
3736,
3763,
3736,
3737,
3743,
3742,
3743,
3763,
3736,
3737,
3736,
3736,
3737,
3766,
3766,
3767,
3736,
3736,
3736,
3736,
3737,
3736,
3742,
3743,
3743,
3737,
3737,
3737,
3736,
3736,
3736,
3742,
3767,
3770,
3761,
3763,
3763,
3736,
3737,
3736,
3742,
3743,
3742,
3736,
3736,
3737,
3737,
3736,
3736,
3763,
3769,
3742,
3736,
3736,
3736,
3736,
3736,
3737,
3736,
3742,
3742,
3740,
3736,
3737,
3736,
3736,
3736,
3736,
3743,
3718,
3742,
3736,
3737,
3736,
3761,
3763,
3762,
3769,
3721,
3742,
3737,
3760,
3737,
3737,
3736,
3736,
3766,
3743,
3742,
3760,
3736,
3761,
3760,
3760,
3736,
3720,
3742,
3767,
3715,
3760,
3760,
3736,
3736,
3760,
3743,
3742,
3742,
3736,
3737,
3760,
3735,
3714,
3736,
3763,
3769,
3742,
3736,
3714,
3760,
3760,
3764,
3764,
3763,
3766,
3743,
3740,
3760,
3760,
3714,
3761,
3737,
3736,
3766,
3766,
3741,
3760,
3737,
3736,
3760,
3760,
3738,
3769,
3720,
3769,
3763,
3738,
3736,
3760,
3761,
3761,
3766,
3742,
3770,
3760,
3714,
3760,
3736,
3737,
3760,
3742,
3742,
3742,
3760,
3760,
3760,
3760,
3736,
3763,
3743,
3742,
3742,
3760,
3764,
3763,
3736,
3760,
3760,
3763,
3742,
3742,
3736,
3760,
3760,
3736,
3760,
3763,
3736,
3742,
3742,
3739,
3760,
3736,
3736,
3763,
3761,
3764,
3742,
3742,
3742,
3760,
3715,
3736,
3736,
3737,
3736,
3743,
3742,
3742,
3737,
3760,
3763,
3764,
3763,
3760,
3767,
3769,
3769,
3763,
3738,
3763,
3738,
3763,
3763,
3721,
3766,
3721,
3763,
3764,
3763,
3763,
3763,
3714,
3769,
3769,
3769,
3763,
3763,
3763,
3761,
3736,
3736,
3736,
3742,
3742,
3736,
3737,
3736,
3760,
3763,
3763,
3738,
3769,
3742,
3740,
3760,
3736,
3736,
3736,
3761,
3760,
3743,
3742,
3742,
3736,
3737,
3761,
3736,
3737,
3761,
3742,
3742,
3766,
3736,
3764,
3760,
3736,
3736,
3736,
3743,
3743,
3743,
3763,
3763,
3737,
3736,
3736,
3736,
3766,
3767,
3766,
3763,
3736,
3736,
3736,
3736,
3760,
3742,
3766,
3767,
3736,
3736,
3737,
3736,
3760,
3736,
3760,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3736,
3743,
3742,
3740,
3736,
3760,
3736,
3763,
3760,
3736,
3766,
3742,
3742,
3736,
3736,
3737,
3737,
3736,
3736,
3766,
3743,
3742,
3736,
3736,
3736,
3736,
3736,
3763,
3769,
3742,
3742,
3736,
3736,
3737,
3736,
3736,
3737,
3742,
3742,
3742,
3736,
3760,
3736,
3736,
3736,
3735,
3742,
3742,
3742,
3735,
3736,
3736,
3736,
3737,
3736,
3736,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3740,
3736,
3737,
3736,
3736,
3736,
3735,
3766,
3742,
3742,
3736,
3736,
3736,
3737,
3736,
3736,
3742,
3741,
3766,
3760,
3736,
3735,
3736,
3736,
3736,
3742,
3743,
3743,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3737,
3736,
3736,
3742,
3742,
3766,
3760,
3760,
3736,
3737,
3736,
3736,
3736,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3761,
3736,
3736,
3736,
3735,
3736,
3736,
3743,
3742,
3742,
3737,
3737,
3736,
3736,
3736,
3736,
3741,
3742,
3742,
3736,
3760,
3760,
3759,
3735,
3736,
3742,
3743,
3743,
3737,
3736,
3737,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3760,
3736,
3736,
3736,
3760,
3742,
3742,
3742,
3736,
3735,
3736,
3737,
3737,
3736,
3736,
3742,
3742,
3736,
3736,
3736,
3737,
3737,
3736,
3736,
3742,
3742,
3739,
3736,
3736,
3736,
3736,
3736,
3736,
3743,
3742,
3742,
3736,
3736,
3735,
3736,
3736,
3736,
3743,
3742,
3741,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3737,
3737,
3737,
3737,
3736,
3742,
3743,
3743,
3736,
3736,
3736,
3736,
3737,
3736,
3742,
3743,
3742,
3736,
3736,
3737,
3736,
3736,
3736,
3736,
3742,
3742,
3736,
3736,
3736,
3737,
3736,
3736,
3737,
3743,
3742,
3740,
3737,
3736,
3736,
3735,
3736,
3737,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3735,
3736,
3742,
3742,
3742,
3736,
3736,
3762,
3759,
3763,
3762,
3766,
3768,
3741,
3736,
3736,
3736,
3736,
3735,
3736,
3766,
3741,
3742,
3736,
3736,
3737,
3737,
3736,
3735,
3766,
3742,
3742,
3736,
3736,
3735,
3735,
3735,
3736,
3736,
3742,
3741,
3736,
3759,
3736,
3736,
3736,
3736,
3736,
3741,
3717,
3740,
3736,
3736,
3735,
3760,
3760,
3763,
3766,
3742,
3742,
3736,
3736,
3736,
3735,
3736,
3760,
3742,
3742,
3742,
3736,
3736,
3736,
3735,
3736,
3736,
3742,
3742,
3742,
3736,
3736,
3735,
3735,
3736,
3736,
3741,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3741,
3736,
3736,
3736,
3736,
3737,
3736,
3736,
3742,
3718,
3736,
3736,
3736,
3736,
3735,
3735,
3736,
3742,
3742,
3739,
3736,
3735,
3736,
3736,
3736,
3735,
3742,
3742,
3742,
3736,
3735,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3737,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3737,
3736,
3736,
3736,
3736,
3741,
3742,
3742,
3735,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3735,
3736,
3760,
3759,
3736,
3760,
3736,
3742,
3718,
3736,
3736,
3736,
3736,
3736,
3736,
3736,
3741,
3741,
3740,
3736,
3736,
3736,
3735,
3736,
3736,
3742,
3717,
3741,
3736,
3736,
3735,
3736,
3735,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3743,
3736,
3736,
3760,
3736,
3736,
3735,
3742,
3741,
3741,
3736,
3736,
3736,
3736,
3735,
3735,
3736,
3742,
3742,
3736,
3736,
3735,
3736,
3736,
3736,
3735,
3742,
3742,
3740,
3736,
3736,
3736,
3735,
3736,
3736,
3742,
3718,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3735,
3735,
3735,
3759,
3735,
3742,
3742,
3742,
3736,
3736,
3736,
3737,
3736,
3737,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3743,
3736,
3735,
3736,
3737,
3736,
3736,
3736,
3743,
3718,
3761,
3736,
3735,
3736,
3737,
3735,
3737,
3741,
3718,
3761,
3736,
3736,
3759,
3736,
3736,
3736,
3742,
3718,
3760,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3742,
3742,
3736,
3736,
3735,
3759,
3762,
3759,
3768,
3765,
3765,
3735,
3735,
3736,
3736,
3735,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3735,
3736,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3718,
3761,
3736,
3736,
3736,
3736,
3736,
3737,
3741,
3741,
3740,
3736,
3736,
3736,
3736,
3736,
3736,
3742,
3718,
3742,
3735,
3735,
3735,
3736,
3737,
3737,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3737,
3736,
3742,
3742,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3741,
3742,
3742,
3736,
3736,
3735,
3735,
3735,
3735,
3742,
3767,
3742,
3736,
3736,
3736,
3736,
3736,
3736,
3737,
3742,
3718,
3761,
3736,
3735,
3736,
3735,
3735,
3735,
3742,
3742,
3740,
3735,
3736,
3736,
