index,[2023-01-12 23:42:20.272] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 23:42:20.272] Ultrasonic Sensor Data Capture Start
195,6023,100200,5990
196,6016,100201,5991
197,6017,100202,5991
198,5998,100203,5991
199,5992,100204,5991
200,5967,100205,5990
201,6023,100206,5991
202,5993,100207,6015
203,6017,100208,5991
204,6017,100209,6015
205,5992,100210,5990
206,5918,100211,6015
207,5924,100212,6015
208,5942,100213,5992
209,6017,100214,5966
210,6017,100215,5990
211,5992,100216,5967
212,5992,100217,5991
213,6018,100218,5991
214,5943,100219,5991
215,5993,100220,5990
216,5992,100221,5990
217,5943,100222,5991
218,5942,100223,6016
219,5942,100224,5991
220,5948,100225,5991
221,5942,100226,5991
222,5943,100227,6016
223,5943,100228,5992
224,5942,100229,5992
225,5992,100230,5990
226,5942,100231,5991
227,5924,100232,5991
228,6018,100233,5991
229,6017,100234,5991
230,6024,100235,5991
231,5993,100236,6016
232,5966,100237,5991
233,5949,100238,5991
234,6018,100239,5991
235,5967,100240,5991
236,5966,100241,5991
237,6019,100242,5991
238,5966,100243,5990
239,6019,100244,5990
240,5967,100245,5990
241,5942,100246,5990
242,5942,100247,5991
243,5948,100248,5991
244,5967,100249,5990
245,5967,100250,6016
246,5949,100251,5991
247,6019,100252,5991
248,5942,100253,5991
249,5942,100254,5991
250,5967,100255,5990
251,5967,100256,5991
252,5942,100257,6015
253,5973,100258,5991
254,5943,100259,5991
255,6019,100260,5990
256,5949,100261,5991
257,5942,100262,5991
258,6019,100263,5991
259,5967,100264,5991
260,5943,100265,5990
261,5967,100266,5991
262,5966,100267,5991
263,5942,100268,5991
264,5918,100269,5991
265,5918,100270,5991
266,5942,100271,5991
267,6019,100272,5992
268,6018,100273,6041
269,5994,100274,6041
270,5967,100275,6016
271,5967,100276,5967
272,6018,100277,5966
273,6019,100278,5966
274,6018,100279,5967
275,5943,100280,5990
276,5943,100281,6091
277,5968,100282,5991
278,5943,100283,5967
279,5993,100284,5966
280,5941,100285,5966
281,6018,100286,5991
282,6024,100287,6016
283,5993,100288,5991
284,5993,100289,5991
285,5999,100290,5991
286,6019,100291,5991
287,5991,100292,5991
288,6019,100293,5991
289,5967,100294,5991
290,5942,100295,5991
291,5947,100296,6041
292,5942,100297,5991
293,6019,100298,5966
294,6019,100299,6040
295,5995,100300,5991
296,6018,100301,5966
297,6019,100302,5990
298,6019,100303,5966
299,6019,100304,5966
300,6025,100305,5990
301,6019,100306,5990
302,6019,100307,5991
303,6018,100308,5991
304,6018,100309,5991
305,5941,100310,5991
306,6018,100311,6041
307,5966,100312,5991
308,5942,100313,5990
309,5947,100314,5990
310,6018,100315,5990
311,6018,100316,5991
312,5948,100317,5991
313,5967,100318,5991
314,5967,100319,5990
315,6018,100320,5990
316,6018,100321,5991
317,5994,100322,5990
318,6019,100323,5991
319,5942,100324,5991
320,6018,100325,5991
321,5967,100326,5991
322,6018,100327,5991
323,5966,100328,5991
324,5967,100329,5991
325,5993,100330,5991
326,6018,100331,5991
327,6019,100332,5991
328,5966,100333,5991
329,6019,100334,5991
330,6019,100335,5990
331,6018,100336,5990
332,5944,100337,5990
333,5944,100338,5990
334,5994,100339,5990
335,6019,100340,6091
336,5944,100341,6015
337,5993,100342,6067
338,6018,100343,5990
339,5967,100344,5990
340,5948,100345,5990
341,5967,100346,5990
342,5943,100347,5990
343,5967,100348,6015
344,6019,100349,5990
345,6019,100350,5990
346,6020,100351,5991
347,6018,100352,5990
348,5942,100353,6091
349,6019,100354,5990
350,6018,100355,6014
351,6019,100356,5997
352,6025,100357,5991
353,6019,100358,5966
354,6019,100359,5997
355,5967,100360,6015
356,6019,100361,5991
357,6019,100362,6016
358,6019,100363,6015
359,6018,100364,5991
360,5994,100365,5991
361,6018,100366,5991
362,6019,100367,5990
363,6019,100368,5990
364,5993,100369,6015
365,6019,100370,5990
366,5966,100371,5991
367,6019,100372,6015
368,6019,100373,6014
369,5994,100374,5991
370,6019,100375,6091
371,6019,100376,6066
372,6019,100377,6066
373,6019,100378,6067
374,6019,100379,6091
375,5949,100380,6014
376,5994,100381,6066
377,6019,100382,6067
378,5972,100383,6091
379,5994,100384,6091
380,6018,100385,6066
381,6020,100386,6014
382,5967,100387,6066
383,6019,100388,6066
384,5973,100389,6014
385,6019,100390,6014
386,5967,100391,6014
387,6019,100392,6091
388,5967,100393,6091
389,6019,100394,5997
390,5994,100395,5990
391,5994,100396,5991
392,5994,100397,5996
393,6019,100398,6016
394,6019,100399,5991
395,5994,100400,5992
396,6000,100401,5991
397,6019,100402,5991
398,5994,100403,5997
399,6025,100404,5966
400,5994,100405,5966
401,5994,100406,5972
402,6023,100407,5991
403,6019,100408,5966
404,6019,100409,5966
405,6019,100410,5990
406,6019,100411,5966
407,5944,100412,5966
408,5994,100413,5966
409,6019,100414,5990
410,5944,100415,5990
411,5951,100416,5966
412,5945,100417,5990
413,5994,100418,5991
414,6019,100419,5966
415,6019,100420,5966
416,6019,100421,5966
417,6025,100422,6041
418,6019,100423,5991
419,5967,100424,5991
420,6026,100425,5990
421,6020,100426,5991
422,6019,100427,5991
423,6019,100428,5991
424,6019,100429,5991
425,6019,100430,5991
426,5969,100431,6015
427,6019,100432,5991
428,5994,100433,5991
429,6019,100434,5991
430,6019,100435,6015
431,6019,100436,5990
432,5944,100437,5991
433,5994,100438,6015
434,5944,100439,5991
435,5944,100440,5990
436,6019,100441,5966
437,6019,100442,6014
438,6019,100443,5991
439,6044,100444,6015
440,6019,100445,6092
441,5994,100446,6092
442,5994,100447,5966
443,6019,100448,5997
444,6019,100449,5966
445,6020,100450,5966
446,6019,100451,5990
447,6019,100452,5965
448,6019,100453,5990
449,6025,100454,5990
450,6018,100455,5991
451,6018,100456,5990
452,6019,100457,6014
453,6044,100458,5990
454,6019,100459,6091
455,6019,100460,6091
456,6019,100461,5990
457,6044,100462,6015
458,5945,100463,6015
459,6019,100464,5990
460,6020,100465,6014
461,5994,100466,5991
462,5945,100467,5991
463,6018,100468,5990
464,6020,100469,5990
465,6020,100470,5965
466,5967,100471,5990
467,5994,100472,5990
468,6019,100473,5990
469,5969,100474,5990
470,5994,100475,5990
471,6045,100476,6039
472,6019,100477,5991
473,6019,100478,5991
474,6019,100479,6041
475,6000,100480,5966
476,6019,100481,5991
477,6018,100482,6015
478,6000,100483,6015
479,5945,100484,6015
480,5945,100485,5967
481,5994,100486,5991
482,5994,100487,6015
483,6019,100488,5966
484,5994,100489,5966
485,6019,100490,5990
486,5994,100491,5966
487,6019,100492,5990
488,5969,100493,5990
489,5970,100494,5966
490,6019,100495,5966
491,6020,100496,5991
492,5994,100497,6015
493,6019,100498,5991
494,5994,100499,5966
495,5944,100500,5966
496,6019,100501,5991
497,6019,100502,5966
498,5970,100503,5990
499,5994,100504,6091
500,6019,100505,6091
501,6019,100506,5990
502,6000,100507,5990
503,5995,100508,5991
504,5945,100509,5966
505,6019,100510,5966
506,6019,100511,5991
507,6019,100512,5991
508,6000,100513,5990
509,6020,100514,6014
510,5995,100515,5990
511,6025,100516,5991
512,5994,100517,5966
513,5945,100518,6015
514,6000,100519,5990
515,5994,100520,5991
516,6020,100521,5966
517,6000,100522,5991
518,5945,100523,5991
519,5970,100524,5965
520,5995,100525,5965
521,5944,100526,5966
522,5995,100527,5966
523,5995,100528,5990
524,5994,100529,5966
525,6019,100530,6091
526,5995,100531,6015
527,5945,100532,5990
528,5995,100533,6014
529,5994,100534,5990
530,5994,100535,5990
531,6020,100536,5990
532,6020,100537,5991
533,6020,100538,6040
534,6020,100539,5989
535,5995,100540,5990
536,5995,100541,5990
537,5945,100542,5990
538,5995,100543,6091
539,5994,100544,5990
540,5995,100545,5990
541,6020,100546,5996
542,5945,100547,5991
543,5995,100548,5990
544,6020,100549,5997
545,6019,100550,5989
546,5945,100551,5990
547,5970,100552,5997
548,5995,100553,5966
549,5945,100554,5966
550,5944,100555,5966
551,5952,100556,5990
552,5946,100557,5966
553,5946,100558,5991
554,5945,100559,5966
555,5970,100560,5965
556,5946,100561,5989
557,5945,100562,5965
558,5995,100563,5967
559,5946,100564,6016
560,5946,100565,5990
561,6021,100566,5990
562,5995,100567,5991
563,6020,100568,6091
564,6001,100569,6091
565,5995,100570,6021
566,5945,100571,6091
567,5945,100572,5990
568,5995,100573,5991
569,5995,100574,5991
570,5994,100575,5990
571,5945,100576,5991
572,5995,100577,6015
573,5995,100578,5990
574,6021,100579,5991
575,5995,100580,5991
576,6020,100581,5991
577,6020,100582,5991
578,6020,100583,5992
579,6020,100584,6014
580,5995,100585,5990
581,5945,100586,5991
582,5995,100587,5991
583,5995,100588,5991
584,6020,100589,6092
585,6020,100590,5990
586,5946,100591,5966
587,5995,100592,6040
588,5995,100593,5990
589,5970,100594,5966
590,5996,100595,5990
591,6020,100596,5991
592,5995,100597,6041
593,6020,100598,5991
594,6020,100599,5990
595,5945,100600,6015
596,5995,100601,5990
597,5945,100602,5990
598,5946,100603,5966
599,5946,100604,5967
600,5945,100605,6015
601,6001,100606,6040
602,6020,100607,6015
603,6020,100608,5972
604,6020,100609,5991
605,5946,100610,5990
606,5946,100611,5991
607,5952,100612,6041
608,5945,100613,6016
609,5995,100614,5996
610,5921,100615,5990
611,5945,100616,5990
612,5946,100617,5996
613,5945,100618,5966
614,5951,100619,5991
615,5945,100620,5996
616,5945,100621,5966
617,5946,100622,5991
618,5969,100623,5989
619,5944,100624,5990
620,5995,100625,5989
621,5951,100626,5990
622,5945,100627,5966
623,5945,100628,5990
624,5945,100629,5967
625,5946,100630,5965
626,5921,100631,5990
627,5921,100632,5990
628,5976,100633,5990
629,5946,100634,5991
630,5995,100635,5990
631,5995,100636,6040
632,5945,100637,5966
633,5970,100638,5990
634,5970,100639,5991
635,5995,100640,6040
636,5995,100641,5990
637,5995,100642,5990
638,5945,100643,5990
639,5944,100644,5990
640,6021,100645,5989
641,5952,100646,5991
642,5946,100647,5990
643,5945,100648,5990
644,5995,100649,5990
645,5995,100650,5990
646,5922,100651,5990
647,5995,100652,5990
648,5946,100653,5990
649,5921,100654,5990
650,5995,100655,5990
651,5952,100656,5990
652,5945,100657,5990
653,5970,100658,5991
654,5920,100659,5991
655,5945,100660,5966
656,5946,100661,5966
657,5945,100662,5990
658,5950,100663,5990
659,6021,100664,5990
660,5945,100665,5990
661,6027,100666,5990
662,6020,100667,5990
663,6021,100668,5990
664,5950,100669,6014
665,6021,100670,5990
666,6021,100671,5990
667,5950,100672,6067
668,6021,100673,5990
669,5944,100674,5990
670,6022,100675,5989
671,5946,100676,5966
672,5995,100677,5990
673,5995,100678,5990
674,5996,100679,5991
675,5995,100680,5990
676,5921,100681,5990
677,5969,100682,5991
678,5969,100683,5990
679,5945,100684,5990
680,5952,100685,6014
681,6022,100686,6014
682,5945,100687,5991
683,5952,100688,6014
684,5945,100689,5990
685,5921,100690,5990
686,5921,100691,5991
687,5948,100692,5990
688,5945,100693,5990
689,5946,100694,5991
690,5946,100695,5966
691,5945,100696,5989
692,5920,100697,5965
693,5920,100698,5966
694,5951,100699,5966
695,5946,100700,6091
696,5921,100701,5990
697,5921,100702,6015
698,5927,100703,5989
699,5946,100704,6014
700,5995,100705,6066
701,5976,100706,6066
702,5946,100707,6014
703,5945,100708,6066
704,5921,100709,6014
705,5945,100710,6091
706,5946,100711,6066
707,5945,100712,5990
708,5951,100713,6091
709,5946,100714,5991
710,5921,100715,6014
711,5946,100716,5990
712,5951,100717,5990
713,5946,100718,5990
714,5946,100719,5966
715,5970,100720,6014
716,5971,100721,6014
717,5945,100722,5990
718,5922,100723,5990
719,5951,100724,5991
720,5945,100725,5990
721,5945,100726,5991
722,5945,100727,5990
723,5945,100728,5966
724,5946,100729,5990
725,5945,100730,5966
726,5952,100731,5966
727,5946,100732,5965
728,5946,100733,5991
729,5970,100734,5990
730,5945,100735,5990
731,5920,100736,6015
732,6021,100737,6015
733,6022,100738,6014
734,6022,100739,5990
735,5946,100740,6014
736,5946,100741,5990
737,5945,100742,5990
738,5945,100743,6015
739,5952,100744,5990
740,6021,100745,5990
741,5969,100746,5990
742,5945,100747,5990
743,5945,100748,5990
744,5946,100749,5990
745,5971,100750,5990
746,5952,100751,5991
747,5945,100752,5991
748,5921,100753,5990
749,5921,100754,6014
750,5945,100755,5990
751,5944,100756,6015
752,5945,100757,6015
753,5952,100758,5990
754,5945,100759,6014
755,5945,100760,6014
756,5945,100761,5991
757,5945,100762,5990
758,5945,100763,5991
759,5946,100764,5991
760,5928,100765,5991
761,5946,100766,5966
762,5945,100767,5966
763,5921,100768,5990
764,5927,100769,6016
765,5946,100770,5990
766,5921,100771,5991
767,5921,100772,6066
768,5945,100773,6066
769,5921,100774,5996
770,5921,100775,5990
771,5945,100776,6014
772,5946,100777,6091
773,5921,100778,6091
774,5922,100779,6014
775,5977,100780,6091
776,5946,100781,5991
777,5970,100782,6021
778,5922,100783,6014
779,5945,100784,6066
780,5921,100785,6014
781,5920,100786,5990
782,5927,100787,5991
783,5945,100788,6014
784,5945,100789,5991
785,5945,100790,6014
786,5969,100791,6092
787,5970,100792,6015
788,5945,100793,5996
789,6027,100794,6014
790,5945,100795,5990
791,5921,100796,6021
792,5921,100797,6066
793,5945,100798,5990
794,5946,100799,5991
795,5945,100800,5990
796,5951,100801,6015
797,5946,100802,5990
798,5946,100803,6092
799,5945,100804,6014
800,5946,100805,6066
801,5921,100806,5991
802,5921,100807,6015
803,5922,100808,5990
804,5946,100809,5990
805,5945,100810,5992
806,5921,100811,5966
807,5952,100812,5990
808,5946,100813,5990
809,5945,100814,5990
810,5921,100815,5990
811,5946,100816,5990
812,5922,100817,5991
813,5922,100818,6014
814,5921,100819,5990
815,5921,100820,5989
816,5921,100821,6014
817,5921,100822,5996
818,5952,100823,6014
819,5945,100824,6091
820,5921,100825,5991
821,5945,100826,5991
822,5969,100827,6015
823,5945,100828,5991
824,5970,100829,6015
825,6028,100830,5990
826,5946,100831,5991
827,5921,100832,5991
828,5921,100833,6015
829,5969,100834,5991
830,5946,100835,5990
831,5946,100836,6066
832,5952,100837,6015
833,5946,100838,5990
834,5921,100839,5990
835,5944,100840,5990
836,5996,100841,5990
837,5996,100842,5991
838,5996,100843,5967
839,5946,100844,5966
840,5969,100845,5990
841,5946,100846,5990
842,5952,100847,5966
843,5945,100848,6040
844,5946,100849,5966
845,5920,100850,5990
846,5946,100851,5990
847,5970,100852,5990
848,5970,100853,5990
849,5952,100854,5990
850,5946,100855,5989
851,5921,100856,5990
852,5970,100857,6014
853,5945,100858,5991
854,5946,100859,5991
855,5946,100860,5990
856,6028,100861,5991
857,6021,100862,5990
858,5945,100863,5990
859,5928,100864,5990
860,5946,100865,5990
861,5921,100866,5990
862,5921,100867,5991
863,5951,100868,5991
864,5970,100869,5966
865,5970,100870,5990
866,5922,100871,5991
867,5946,100872,5991
868,5921,100873,5991
869,5920,100874,5991
870,5951,100875,5991
871,6022,100876,6015
872,5946,100877,6092
873,6021,100878,6091
874,5945,100879,6092
875,5921,100880,6014
876,5945,100881,5990
877,5946,100882,5990
878,5969,100883,5990
879,6022,100884,5991
880,6022,100885,5991
881,5970,100886,6015
882,6022,100887,6015
883,6022,100888,5991
884,6022,100889,5991
885,5945,100890,5991
886,5952,100891,6015
887,5946,100892,6014
888,5921,100893,6091
889,5971,100894,5991
890,5946,100895,5990
891,5921,100896,5967
892,5921,100897,5966
893,5927,100898,6040
894,5945,100899,5990
895,5946,100900,5989
896,5996,100901,5990
897,5996,100902,5990
898,5921,100903,6015
899,5971,100904,6014
900,5929,100905,6067
901,5946,100906,6091
902,5996,100907,5990
903,5996,100908,5966
904,5947,100909,5991
905,6021,100910,5991
906,5921,100911,6091
907,5996,100912,6016
908,5946,100913,6015
909,5922,100914,5990
910,5952,100915,5990
911,5946,100916,5991
912,5922,100917,5991
913,5922,100918,6041
914,5947,100919,6016
915,5947,100920,5966
916,5947,100921,6018
917,5953,100922,6016
918,5945,100923,5966
919,5971,100924,5996
920,5922,100925,5991
921,5945,100926,5967
922,6022,100927,5966
923,6021,100928,5990
924,6021,100929,6015
925,6022,100930,5966
926,6022,100931,5990
927,6022,100932,5989
928,5946,100933,5989
929,5921,100934,5990
930,5927,100935,6015
931,5945,100936,6014
932,5921,100937,5991
933,5921,100938,5990
934,5946,100939,5991
935,5971,100940,5966
936,5921,100941,5966
937,5928,100942,5991
938,5946,100943,5990
939,5921,100944,5965
940,5945,100945,5990
941,5953,100946,5990
942,5996,100947,5966
943,6021,100948,5990
944,5952,100949,6014
945,5946,100950,6067
946,5946,100951,5990
947,5921,100952,6014
948,5969,100953,5990
949,5922,100954,6018
950,5922,100955,6014
951,6028,100956,5990
952,5945,100957,6021
953,5920,100958,5991
954,5946,100959,5990
955,5945,100960,6022
956,5946,100961,5967
957,5922,100962,5966
958,5928,100963,5996
959,5946,100964,5989
960,5996,100965,6066
961,5922,100966,5991
962,5946,100967,6014
963,5921,100968,5990
964,5921,100969,6014
965,5945,100970,5990
966,6022,100971,5991
967,5945,100972,5990
968,5945,100973,5990
969,5921,100974,6015
970,5945,100975,5991
971,5946,100976,6092
972,5952,100977,6091
973,6022,100978,6091
974,5945,100979,5991
975,5945,100980,5990
976,5945,100981,5990
977,5946,100982,6014
978,5945,100983,5991
979,5976,100984,5991
980,5946,100985,5990
981,5946,100986,6015
982,5945,100987,6091
983,5921,100988,5990
984,5946,100989,5991
985,5945,100990,5990
986,5929,100991,5990
987,5996,100992,5966
988,5997,100993,5990
989,5945,100994,6014
990,5970,100995,5990
991,5946,100996,5990
992,5945,100997,6014
993,5946,100998,5990
994,5946,100999,5991
995,5946,101000,5990
996,5945,101001,5990
997,5946,101002,5990
998,5922,101003,5990
999,5946,101004,5990
1000,5928,101005,6091
1001,5922,101006,5991
1002,5922,101007,5990
1003,5921,101008,5990
1004,5945,101009,6091
1005,5946,101010,5990
1006,5946,101011,5991
1007,6022,101012,6021
1008,5945,101013,5990
1009,5969,101014,5990
1010,5945,101015,6091
1011,5946,101016,6015
1012,5946,101017,5991
1013,5946,101018,5990
1014,5975,101019,5966
1015,5970,101020,5990
1016,5946,101021,5990
1017,5946,101022,5991
1018,5945,101023,5990
1019,5921,101024,6015
1020,5946,101025,5990
1021,5952,101026,6015
1022,5945,101027,5991
1023,6022,101028,5991
1024,5948,101029,5991
1025,5922,101030,6040
1026,5946,101031,5967
1027,5945,101032,6040
1028,5952,101033,6015
1029,5946,101034,5990
1030,5921,101035,5990
1031,5945,101036,5966
1032,5921,101037,5966
1033,5921,101038,6016
1034,5921,101039,5990
1035,5949,101040,6014
1036,5945,101041,5989
1037,5946,101042,5991
1038,5946,101043,5991
1039,5949,101044,5991
1040,6022,101045,5966
1041,6021,101046,5966
1042,5969,101047,5966
1043,6021,101048,5991
1044,6021,101049,5966
1045,6022,101050,5990
1046,5970,101051,5990
1047,5970,101052,6015
1048,6022,101053,5991
1049,6022,101054,6092
1050,5946,101055,6014
1051,5974,101056,6066
1052,5945,101057,5989
1053,5946,101058,5990
1054,5969,101059,6091
1055,5946,101060,6091
1056,5921,101061,5990
1057,5945,101062,6067
1058,5970,101063,5991
1059,5969,101064,5990
1060,5970,101065,6066
1061,6028,101066,6041
1062,5970,101067,6066
1063,5946,101068,6066
1064,5921,101069,6066
1065,6021,101070,6066
1066,5945,101071,5990
1067,5997,101072,5996
1068,6021,101073,5990
1069,6021,101074,5990
1070,5946,101075,5996
1071,5946,101076,5990
1072,5921,101077,5990
1073,5946,101078,5996
1074,5951,101079,5966
1075,5969,101080,5966
1076,6022,101081,6041
1077,5945,101082,6040
1078,5946,101083,5966
1079,5945,101084,5996
1080,5970,101085,5990
1081,5970,101086,5991
1082,5945,101087,5997
1083,6022,101088,5990
1084,6021,101089,5991
1085,6022,101090,5973
1086,5970,101091,5966
1087,6021,101092,6040
1088,5946,101093,6046
1089,5946,101094,6015
1090,5976,101095,5966
1091,5946,101096,5996
1092,5921,101097,5990
1093,5922,101098,5990
1094,5946,101099,5997
1095,5970,101100,5990
1096,5946,101101,6067
1097,5953,101102,5990
1098,5970,101103,5990
1099,5945,101104,5990
1100,5922,101105,5991
1101,6022,101106,5990
1102,5970,101107,5991
1103,5946,101108,5990
1104,5952,101109,5990
1105,5946,101110,5990
1106,5922,101111,5991
1107,5921,101112,5991
1108,5946,101113,5990
1109,5922,101114,5989
1110,5921,101115,5990
1111,5922,101116,5990
1112,5922,101117,6014
1113,5922,101118,6015
1114,5921,101119,5990
1115,5951,101120,5990
1116,5946,101121,5990
1117,5946,101122,5991
1118,5945,101123,5990
1119,5946,101124,5991
1120,6022,101125,5991
1121,5946,101126,5991
1122,6022,101127,5991
1123,6022,101128,5990
1124,6021,101129,5990
1125,6022,101130,5990
1126,6022,101131,5990
1127,6022,101132,5996
1128,6022,101133,5991
1129,5944,101134,5990
1130,5921,101135,5995
1131,5952,101136,5966
1132,5947,101137,5990
1133,5945,101138,5996
1134,5995,101139,5966
1135,5971,101140,5966
1136,5922,101141,5972
1137,5922,101142,5966
1138,5996,101143,6040
1139,5946,101144,6044
1140,5947,101145,6041
1141,5952,101146,5966
1142,5996,101147,6015
1143,5945,101148,6040
1144,5921,101149,6016
1145,5921,101150,5990
1146,6022,101151,5990
1147,5946,101152,5990
1148,5951,101153,5991
1149,5969,101154,6015
1150,5945,101155,5991
1151,5946,101156,5991
1152,5945,101157,5990
1153,5945,101158,6015
1154,5945,101159,5990
1155,5976,101160,5990
1156,6022,101161,5990
1157,5946,101162,5991
1158,5927,101163,5990
1159,5921,101164,5990
1160,5921,101165,5990
1161,5945,101166,6066
1162,5952,101167,6016
1163,5946,101168,5967
1164,5945,101169,6040
1165,5945,101170,6041
1166,5922,101171,6040
1167,5922,101172,5966
1168,5946,101173,5972
1169,5951,101174,6015
1170,5946,101175,5965
1171,5945,101176,5990
1172,5946,101177,5990
1173,5945,101178,6015
1174,5946,101179,6046
1175,5945,101180,6015
1176,5976,101181,6040
1177,5946,101182,5990
1178,5946,101183,5991
1179,5946,101184,5991
1180,5946,101185,5991
1181,5946,101186,5991
1182,5922,101187,6040
1183,5952,101188,6040
1184,5970,101189,6040
1185,5921,101190,6015
1186,5945,101191,5990
1187,6022,101192,5990
1188,6022,101193,5990
1189,5946,101194,5989
1190,5946,101195,5990
1191,5970,101196,5990
1192,5946,101197,5965
1193,5976,101198,5990
1194,5946,101199,5991
1195,5946,101200,6040
1196,5921,101201,5990
1197,5946,101202,5990
1198,5946,101203,5990
1199,5947,101204,5990
1200,5952,101205,6016
1201,5921,101206,5966
1202,5945,101207,5991
1203,6021,101208,5990
1204,6021,101209,6015
1205,5996,101210,5966
1206,5946,101211,5990
1207,5946,101212,6040
1208,5946,101213,5966
1209,6022,101214,6040
1210,5976,101215,6065
1211,5922,101216,6015
1212,5946,101217,6040
1213,5921,101218,6040
1214,5946,101219,5990
1215,6022,101220,5990
1216,6021,101221,5990
1217,5945,101222,5966
1218,5946,101223,5991
1219,5945,101224,5990
1220,5952,101225,5990
1221,5945,101226,5990
1222,5922,101227,5990
1223,5922,101228,6015
1224,5951,101229,6014
1225,5922,101230,5990
1226,5921,101231,5990
1227,5921,101232,5990
1228,5921,101233,6013
1229,5921,101234,5989
1230,5921,101235,6066
1231,5945,101236,5990
1232,5946,101237,5989
1233,5921,101238,6066
1234,5922,101239,6065
1235,5951,101240,6020
1236,5945,101241,6014
1237,5945,101242,5990
1238,6021,101243,5990
1239,5921,101244,6014
