index,[2023-01-12 20:41:36.218] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 20:41:36.218] Ultrasonic Sensor Data Capture Start
364,7495,100369,7603
365,7543,100370,7479
366,7470,100371,7597
367,7488,100372,7598
368,7489,100373,7598
369,7470,100374,7597
370,7519,100375,7579
371,7495,100376,7479
372,7590,100377,7478
373,7614,100378,7472
374,8026,100379,7473
375,7563,100380,7479
376,7588,100381,7477
377,7589,100382,7478
378,8001,100383,7496
379,7512,100384,7497
380,7564,100385,7503
381,7638,100386,7528
382,8002,100387,7504
383,7612,100388,7598
384,7538,100389,7597
385,7513,100390,7521
386,7569,100391,7597
387,7519,100392,7503
388,7569,100393,7478
389,7495,100394,7478
390,7464,100395,7496
391,7465,100396,7521
392,7496,100397,7598
393,7569,100398,7604
394,7568,100399,7478
395,7613,100400,7603
396,8026,100401,7579
397,7569,100402,7572
398,7520,100403,7521
399,8001,100404,7598
400,7593,100405,7527
401,8026,100406,7503
402,7593,100407,7478
403,7544,100408,7597
404,7618,100409,7597
405,7594,100410,7598
406,7764,100411,7622
407,7593,100412,7597
408,7536,100413,7527
409,7781,100414,7502
410,7612,100415,7478
411,7611,100416,7500
412,7733,100417,7598
413,7612,100418,7497
414,8123,100419,7480
415,7519,100420,7477
416,7588,100421,7579
417,7514,100422,7497
418,7514,100423,7623
419,7543,100424,7598
420,7495,100425,7474
421,7520,100426,7579
422,7513,100427,7528
423,7563,100428,7502
424,7537,100429,7496
425,7519,100430,7598
426,7568,100431,7622
427,7494,100432,7598
428,7464,100433,7598
429,7488,100434,7603
430,7542,100435,7479
431,7494,100436,7503
432,7493,100437,7497
433,7519,100438,7598
434,7562,100439,7598
435,7587,100440,7623
436,7538,100441,7527
437,7495,100442,7503
438,7567,100443,7503
439,7495,100444,7497
440,7488,100445,7623
441,7489,100446,7622
442,7495,100447,7597
443,7468,100448,7598
444,7495,100449,7503
445,7513,100450,7478
446,7538,100451,7502
447,8026,100452,7597
448,7586,100453,7475
449,7512,100454,7502
450,7733,100455,7479
451,7563,100456,7528
452,7568,100457,7478
453,7470,100458,7622
454,7494,100459,7521
455,8026,100460,7623
456,7567,100461,7622
457,7495,100462,7603
458,7488,100463,7603
459,7663,100464,7603
460,8026,100465,7478
461,7519,100466,7597
462,7614,100467,7474
463,7977,100468,7497
464,7468,100469,7603
465,7539,100470,7578
466,7565,100471,7502
467,7639,100472,7603
468,7589,100473,7629
469,7595,100474,7623
470,7494,100475,7522
471,7470,100476,7623
472,7565,100477,7597
473,8002,100478,7572
474,7494,100479,7603
475,7613,100480,7503
476,7953,100481,7503
477,7494,100482,7496
478,7588,100483,7521
479,7565,100484,7622
480,7589,100485,7528
481,8026,100486,7478
482,7537,100487,7503
483,7757,100488,7502
484,7905,100489,7597
485,7635,100490,7499
486,7635,100491,7481
487,7904,100492,7477
488,7591,100493,7527
489,7660,100494,7521
490,7611,100495,7475
491,7880,100496,7522
492,7831,100497,7579
493,7788,100498,7477
494,7543,100499,7603
495,7689,100500,7604
496,7862,100501,7623
497,7641,100502,7623
498,7567,100503,7546
499,7494,100504,7622
500,7489,100505,7506
501,7488,100506,7023
502,7641,100507,7622
503,7666,100508,7522
504,7494,100509,7603
505,7495,100510,7478
506,7488,100511,7502
507,7537,100512,7603
508,7494,100513,7474
509,7667,100514,7598
510,7493,100515,7497
511,7617,100516,7604
512,7617,100517,7478
513,7635,100518,7628
514,7562,100519,7528
515,7513,100520,7476
516,8298,100521,7472
517,7813,100522,7527
518,7739,100523,7429
519,7757,100524,7478
520,7543,100525,7598
521,7520,100526,7450
522,7471,100527,7502
523,7757,100528,7528
524,7537,100529,7503
525,7708,100530,7472
526,7586,100531,7426
527,7684,100532,7453
528,7561,100533,7477
529,7562,100534,7478
530,7905,100535,7598
531,7831,100536,7597
532,7807,100537,7622
533,7488,100538,6980
534,7512,100539,7447
535,7732,100540,7472
536,7519,100541,7503
537,7542,100542,7477
538,7519,100543,7502
539,7520,100544,7597
540,7513,100545,7474
541,7537,100546,7572
542,7519,100547,7527
543,7519,100548,7553
544,7542,100549,7479
545,7886,100550,7496
546,7491,100551,7622
547,7518,100552,7597
548,7537,100553,7622
549,7537,100554,7622
550,7518,100555,7603
551,7617,100556,7603
552,7568,100557,7603
553,7543,100558,7603
554,7518,100559,7603
555,7512,100560,7628
556,8223,100561,7597
557,7445,100562,7497
558,7489,100563,7498
559,7562,100564,7527
560,7585,100565,7628
561,7568,100566,7478
562,7520,100567,7454
563,7592,100568,7597
564,7518,100569,7622
565,7537,100570,7573
566,7634,100571,7597
567,7831,100572,7604
568,7831,100573,7502
569,7461,100574,7579
570,7807,100575,7603
571,7461,100576,7497
572,7855,100577,7622
573,7534,100578,7597
574,7757,100579,7572
575,7609,100580,7603
576,7781,100581,7526
577,7782,100582,7603
578,7486,100583,7603
579,7830,100584,7551
580,7485,100585,7622
581,7831,100586,7597
582,7509,100587,7622
583,7516,100588,7597
584,7519,100589,7499
585,7837,100590,7604
586,7763,100591,7603
587,7762,100592,7502
588,7564,100593,7628
589,7518,100594,7597
590,7518,100595,7474
591,7756,100596,7572
592,7757,100597,7597
593,7782,100598,7603
594,7492,100599,7502
595,7536,100600,7502
596,7781,100601,7578
597,7558,100602,7622
598,7510,100603,7622
599,7831,100604,7522
600,7830,100605,7479
601,7533,100606,7477
602,7782,100607,7603
603,7485,100608,7628
604,7564,100609,7603
605,7855,100610,7622
606,7831,100611,7597
607,7609,100612,7521
608,7493,100613,7597
609,7905,100614,7527
610,7781,100615,7552
611,7831,100616,7503
612,7831,100617,7503
613,7781,100618,7473
614,7756,100619,7076
615,7787,100620,7429
616,7812,100621,7423
617,7786,100622,7228
618,7780,100623,7528
619,7781,100624,7448
620,7518,100625,7002
621,7542,100626,7422
622,7836,100627,7423
623,7588,100628,7302
624,7566,100629,7229
625,7763,100630,7404
626,7788,100631,7173
627,7812,100632,7496
628,7806,100633,7598
629,7591,100634,6904
630,7663,100635,7546
631,7786,100636,7495
632,7515,100637,7106
633,7812,100638,7271
634,7757,100639,7382
635,7708,100640,7501
636,7757,100641,7597
637,7516,100642,7546
638,7806,100643,7006
639,7492,100644,7428
640,7736,100645,7449
641,7590,100646,7501
642,7564,100647,7125
643,7592,100648,7597
644,7782,100649,7597
645,7837,100650,6854
646,7836,100651,7572
647,7516,100652,7597
648,7812,100653,6903
649,7761,100654,7422
650,7566,100655,7454
651,7663,100656,7047
652,7812,100657,7474
653,7541,100658,7429
654,7686,100659,7198
655,7640,100660,7497
656,7782,100661,7457
657,7565,100662,7198
658,7561,100663,7520
659,7806,100664,7522
660,7806,100665,7503
661,7567,100666,7478
662,7609,100667,7478
663,7731,100668,7473
664,7782,100669,7455
665,7831,100670,7576
666,7491,100671,7577
667,7705,100672,7478
668,7732,100673,7496
669,7781,100674,7474
670,7786,100675,7478
671,7837,100676,7552
672,7564,100677,7552
673,7637,100678,7503
674,7614,100679,7497
675,7632,100680,7497
676,7632,100681,7479
677,7756,100682,7577
678,7659,100683,7502
679,7655,100684,7603
680,7656,100685,7597
681,7610,100686,7496
682,7631,100687,7497
683,7806,100688,7479
684,7607,100689,7527
685,7606,100690,7503
686,7606,100691,7497
687,7634,100692,7497
688,7563,100693,7503
689,7711,100694,7577
690,7564,100695,7478
691,7711,100696,7478
692,7711,100697,7497
693,7540,100698,7478
694,7613,100699,7577
695,7781,100700,7577
696,7613,100701,7552
697,7558,100702,7478
698,7681,100703,7521
699,7707,100704,7521
700,7558,100705,7622
701,7582,100706,7478
702,7534,100707,7478
703,7663,100708,7503
704,7564,100709,7521
705,7566,100710,7622
706,7662,100711,7502
707,7589,100712,7478
708,7558,100713,7477
709,7606,100714,7497
710,7583,100715,7497
711,7582,100716,7503
712,7539,100717,7502
713,7564,100718,7528
714,7613,100719,7603
715,7662,100720,7521
716,7738,100721,7521
717,7564,100722,7497
718,7637,100723,7503
719,7613,100724,7578
720,7582,100725,7503
721,7631,100726,7497
722,7632,100727,7520
723,7582,100728,7521
724,7581,100729,7527
725,7613,100730,7454
726,7539,100731,7479
727,7588,100732,7572
728,7738,100733,7497
729,7713,100734,7503
730,7712,100735,7503
731,7587,100736,7477
732,7612,100737,7545
733,7757,100738,7622
734,7762,100739,7521
735,7613,100740,7528
736,7738,100741,7454
737,7713,100742,7576
738,7713,100743,7478
739,7738,100744,7622
740,7763,100745,7598
741,7612,100746,7474
742,7738,100747,7603
743,7714,100748,7478
744,7564,100749,7527
745,7738,100750,7502
746,7588,100751,7622
747,7632,100752,7545
748,7534,100753,7597
749,7534,100754,7622
750,7558,100755,7479
751,7707,100756,7552
752,7565,100757,7454
753,7590,100758,7449
754,7566,100759,7152
755,7542,100760,7528
756,7682,100761,7325
757,7708,100762,7226
758,7511,100763,7430
759,7559,100764,7423
760,7559,100765,7454
761,7541,100766,7475
762,7590,100767,7552
763,7590,100768,7502
764,7565,100769,7546
765,7487,100770,7107
766,7708,100771,7377
767,7709,100772,7424
768,7684,100773,7571
769,7513,100774,7080
770,7659,100775,7546
771,7733,100776,7426
772,7709,100777,7201
773,7684,100778,7521
774,7513,100779,7475
775,7734,100780,7103
776,7708,100781,7470
777,7684,100782,7597
778,7684,100783,6980
779,7518,100784,7398
780,7591,100785,7447
781,7543,100786,7479
782,7543,100787,7048
783,7537,100788,7521
784,7512,100789,7504
785,7517,100790,6996
786,7543,100791,7478
787,7591,100792,7552
788,7567,100793,7527
789,7566,100794,7478
790,7734,100795,7497
791,7734,100796,7521
792,7734,100797,7527
793,7710,100798,6999
794,7590,100799,7450
795,7734,100800,7454
796,7536,100801,7451
797,7536,100802,7472
798,7561,100803,7545
799,7660,100804,7083
800,7566,100805,7445
801,7569,100806,7472
802,7544,100807,7503
803,7569,100808,6972
804,7609,100809,7473
805,7561,100810,7453
806,7585,100811,7022
807,7538,100812,7502
808,7567,100813,7502
809,7617,100814,7478
810,7616,100815,7622
811,7592,100816,7497
812,7592,100817,7521
813,7562,100818,7551
814,7562,100819,6901
815,7538,100820,7477
816,7543,100821,7477
817,7616,100822,7478
818,7591,100823,7521
819,7591,100824,7521
820,7715,100825,7497
821,7568,100826,7503
822,7639,100827,7478
823,7561,100828,7603
824,7758,100829,7622
825,7561,100830,7521
826,7585,100831,7545
827,7561,100832,7546
828,7733,100833,7503
829,7562,100834,7553
830,7567,100835,7478
831,7591,100836,7596
832,7788,100837,7622
833,7763,100838,7597
834,7738,100839,7597
835,7757,100840,7621
836,7568,100841,7597
837,7764,100842,7603
838,7639,100843,7502
839,7738,100844,7627
840,7567,100845,7504
841,7592,100846,7474
842,7567,100847,7572
843,7739,100848,7503
844,7714,100849,7478
845,7568,100850,7478
846,7782,100851,7497
847,7689,100852,7521
848,7739,100853,7622
849,7591,100854,7597
850,7707,100855,7628
851,7757,100856,7502
852,7567,100857,7501
853,7583,100858,7628
854,7584,100859,7545
855,7608,100860,7622
856,7584,100861,7521
857,7733,100862,7549
858,7757,100863,7551
859,7732,100864,7627
860,7782,100865,7603
861,7732,100866,7602
862,7609,100867,7628
863,7562,100868,7520
864,7656,100869,7597
865,7757,100870,7621
866,7757,100871,7597
867,7758,100872,7571
868,7585,100873,7502
869,7733,100874,7049
870,7733,100875,7572
871,7782,100876,7578
872,7757,100877,6973
873,7538,100878,7572
874,7632,100879,7455
875,7757,100880,7071
876,7733,100881,7448
877,7537,100882,7453
878,7757,100883,7022
879,7537,100884,7502
880,7708,100885,7527
881,7733,100886,7097
882,7568,100887,7496
883,7638,100888,7502
884,7591,100889,7024
885,7614,100890,7454
886,7615,100891,7576
887,7614,100892,7576
888,7732,100893,7503
889,7757,100894,7520
890,7788,100895,7545
891,7568,100896,7545
892,7610,100897,7527
893,7608,100898,7503
894,7657,100899,7552
895,7610,100900,7478
896,7608,100901,7497
897,7757,100902,7497
898,7782,100903,7479
899,7561,100904,7097
900,7757,100905,7520
901,7537,100906,7527
902,7607,100907,7478
903,7757,100908,7503
904,7758,100909,7520
905,7782,100910,7497
906,7758,100911,7503
907,7708,100912,6998
908,7585,100913,7424
909,7733,100914,7577
910,7537,100915,7475
911,7758,100916,7503
912,7733,100917,7448
913,7733,100918,7052
914,7733,100919,7528
915,7758,100920,7448
916,7537,100921,7447
917,7733,100922,7502
918,7758,100923,7477
919,7537,100924,7503
920,7732,100925,7497
921,7561,100926,7496
922,7568,100927,7502
923,7739,100928,7602
924,7713,100929,7478
925,7614,100930,7497
926,7639,100931,7496
927,7639,100932,7503
928,7638,100933,7577
929,7764,100934,7577
930,7714,100935,7552
931,7739,100936,7502
932,7566,100937,7621
933,7739,100938,7520
934,7738,100939,7496
935,7714,100940,7502
936,7714,100941,7477
937,7689,100942,7502
938,7738,100943,7496
939,7567,100944,7496
940,7788,100945,7503
941,7763,100946,7527
942,7782,100947,7577
943,7543,100948,7501
944,7739,100949,7473
945,7714,100950,7502
946,7738,100951,7478
947,7713,100952,7552
948,7566,100953,7503
949,7615,100954,7497
950,7739,100955,7473
951,7590,100956,7552
952,7789,100957,7477
953,7638,100958,7502
954,7739,100959,7569
955,7590,100960,7496
956,7739,100961,7478
957,7764,100962,7527
958,7566,100963,7551
959,7764,100964,7503
960,7614,100965,7497
961,7789,100966,7473
962,7543,100967,7577
963,7608,100968,7477
964,7758,100969,7477
965,7758,100970,7473
966,7739,100971,7472
967,7567,100972,7503
968,7608,100973,7477
969,7757,100974,7477
970,7537,100975,7496
971,7757,100976,7496
972,7782,100977,7478
973,7782,100978,7502
974,7608,100979,7552
975,7733,100980,7479
976,7608,100981,7472
977,7608,100982,7478
978,7607,100983,7576
979,7732,100984,7552
980,7757,100985,7479
981,7583,100986,7571
982,7535,100987,7571
983,7588,100988,7497
984,7589,100989,7477
985,7637,100990,7552
986,7688,100991,7502
987,7763,100992,7497
988,7589,100993,7596
989,7738,100994,7571
990,7613,100995,7502
991,7714,100996,7552
992,7543,100997,7552
993,7584,100998,7526
994,7609,100999,7497
995,7608,101000,7471
996,7561,101001,7479
997,7561,101002,7551
998,7567,101003,7502
999,7788,101004,7526
1000,7757,101005,7497
1001,7543,101006,7472
1002,7788,101007,7478
1003,7613,101008,7502
1004,7785,101009,7502
1005,7732,101010,7520
1006,7567,101011,7496
1007,7637,101012,7501
1008,7763,101013,7501
1009,7612,101014,7603
1010,7612,101015,7526
1011,7738,101016,7544
1012,7589,101017,7496
1013,7543,101018,7502
1014,7536,101019,7477
1015,7537,101020,7478
1016,7782,101021,7472
1017,7733,101022,7472
1018,7732,101023,7477
1019,7733,101024,7576
1020,7512,101025,7552
1021,7560,101026,7576
1022,7543,101027,7497
1023,7714,101028,7472
1024,7781,101029,7552
1025,7758,101030,7601
1026,7543,101031,7577
1027,7732,101032,7601
1028,7543,101033,7478
1029,7566,101034,7496
1030,7590,101035,7496
1031,7542,101036,7502
1032,7585,101037,7576
1033,7538,101038,7477
1034,7782,101039,7497
1035,7757,101040,7496
1036,7632,101041,7502
1037,7561,101042,7552
1038,7656,101043,7527
1039,7781,101044,7502
1040,7561,101045,7496
1041,7732,101046,7472
1042,7566,101047,7502
1043,7565,101048,7551
1044,7590,101049,7502
1045,7614,101050,7499
1046,7613,101051,7520
1047,7638,101052,7544
1048,7806,101053,7501
1049,7614,101054,7477
1050,7782,101055,7479
1051,7763,101056,7596
1052,7567,101057,6902
1053,7537,101058,7476
1054,7537,101059,7448
1055,7757,101060,7546
1056,7561,101061,6954
1057,7538,101062,7570
1058,7519,101063,7405
1059,7762,101064,7122
1060,7781,101065,7448
1061,7662,101066,7576
1062,7567,101067,6975
1063,7613,101068,7546
1064,7613,101069,7405
1065,7812,101070,7122
1066,7614,101071,7472
1067,7812,101072,7577
1068,7589,101073,6898
1069,7812,101074,7503
1070,7613,101075,7475
1071,7613,101076,7249
1072,7787,101077,7472
1073,7761,101078,7479
1074,7712,101079,7047
1075,7737,101080,7472
1076,7637,101081,7527
1077,7686,101082,7024
1078,7662,101083,7571
1079,7661,101084,7479
1080,7637,101085,7072
1081,7788,101086,7472
1082,7662,101087,7552
1083,7712,101088,7076
1084,7612,101089,7571
1085,7762,101090,7496
1086,7637,101091,7502
1087,7662,101092,7477
1088,7687,101093,7479
1089,7736,101094,7570
1090,7659,101095,7571
1091,7657,101096,7595
1092,7760,101097,7570
1093,7760,101098,7577
1094,7658,101099,7601
1095,7784,101100,7478
1096,7760,101101,7478
1097,7760,101102,7473
1098,7813,101103,7571
1099,7685,101104,7527
1100,7686,101105,7478
1101,7731,101106,7478
1102,7807,101107,7472
1103,7808,101108,7545
1104,7808,101109,7502
1105,7808,101110,7551
1106,7682,101111,7576
1107,7857,101112,7478
1108,7964,101113,7471
1109,8374,101114,7595
1110,8369,101115,7595
1111,7544,101116,7478
1112,7549,101117,7601
1113,7624,101118,7601
1114,7598,101119,7601
1115,7623,101120,7577
1116,7474,101121,7546
1117,7443,101122,7472
1118,7449,101123,7478
1119,7448,101124,7576
1120,7548,101125,7576
1121,7442,101126,7576
1122,7467,101127,7472
1123,7497,101128,7472
1124,7449,101129,7570
1125,7473,101130,7601
1126,7466,101131,7477
1127,7473,101132,7477
1128,7473,101133,7496
1129,7474,101134,7472
1130,7467,101135,7478
1131,7468,101136,7475
1132,7523,101137,7576
1133,7498,101138,7519
1134,7548,101139,7520
1135,7469,101140,7496
1136,7516,101141,7577
1137,7498,101142,7576
1138,7523,101143,7527
1139,7547,101144,7577
1140,7473,101145,7496
1141,7468,101146,7595
1142,7468,101147,7496
1143,7474,101148,7502
1144,7499,101149,7551
1145,7599,101150,7477
1146,7468,101151,7519
1147,7569,101152,7496
1148,7499,101153,7502
1149,7499,101154,7577
1150,7498,101155,7576
1151,7541,101156,7577
1152,7542,101157,7502
1153,8299,101158,7496
1154,7815,101159,7496
1155,7936,101160,7502
1156,8399,101161,7552
1157,7984,101162,7552
1158,8399,101163,7499
1159,7962,101164,7471
1160,7987,101165,7521
1161,8591,101166,7478
1162,7760,101167,7551
1163,7810,101168,7477
1164,7760,101169,7496
1165,7834,101170,7473
1166,7865,101171,7478
1167,8374,101172,7576
1168,7439,101173,7478
1169,7491,101174,7472
1170,7548,101175,7472
1171,7546,101176,7478
1172,7495,101177,7576
1173,7571,101178,7552
1174,7541,101179,7503
1175,7515,101180,7570
1176,7522,101181,7496
1177,7571,101182,7526
1178,7571,101183,7477
1179,7522,101184,7502
1180,8292,101185,7495
1181,7565,101186,7495
1182,7523,101187,7526
1183,7546,101188,7478
1184,7547,101189,7552
1185,7618,101190,7552
1186,8540,101191,7521
1187,7959,101192,7496
1188,7806,101193,7502
1189,7788,101194,7602
1190,7613,101195,7501
1191,7516,101196,7502
1192,7534,101197,7496
1193,7485,101198,7570
1194,7732,101199,7497
1195,7442,101200,7577
1196,7764,101201,7602
1197,7757,101202,7601
1198,7732,101203,7601
1199,7659,101204,7602
1200,7544,101205,7571
1201,7592,101206,7545
1202,7690,101207,7496
1203,7617,101208,7526
1204,7714,101209,7577
1205,7715,101210,7601
1206,7764,101211,7577
1207,7764,101212,7502
1208,7543,101213,7496
1209,7592,101214,7496
1210,7519,101215,7502
1211,7635,101216,7577
1212,7611,101217,7602
1213,7781,101218,7576
1214,7757,101219,7570
1215,7805,101220,7543
1216,7729,101221,7570
1217,7657,101222,7527
1218,7753,101223,7601
1219,7659,101224,7577
1220,7729,101225,7602
1221,7711,101226,7602
1222,7612,101227,7601
1223,7606,101228,7496
1224,7606,101229,7496
1225,7607,101230,7570
1226,7757,101231,7502
1227,7561,101232,7502
1228,7757,101233,7576
1229,7733,101234,7571
1230,7757,101235,7496
1231,7558,101236,7496
1232,7510,101237,7576
1233,7540,101238,7477
1234,7514,101239,7502
1235,7711,101240,7570
1236,7686,101241,7520
1237,7488,101242,7496
1238,7457,101243,7526
1239,7506,101244,7502
