index,[2023-01-12 21:57:56.796] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 21:57:56.796] Ultrasonic Sensor Data Capture Start
218,7273,100223,7212
219,7224,100224,7314
220,7398,100225,7313
221,7248,100226,7213
222,7223,100227,7189
223,7323,100228,7314
224,7347,100229,7188
225,7250,100230,7213
226,7267,100231,7238
227,7273,100232,7212
228,7249,100233,7289
229,7323,100234,7189
230,7273,100235,7237
231,7291,100236,7213
232,7248,100237,7237
233,7323,100238,7188
234,7273,100239,7237
235,7399,100240,7283
236,7416,100241,7164
237,7298,100242,7260
238,7274,100243,7289
239,7267,100244,7237
240,7249,100245,7188
241,7273,100246,7237
242,7298,100247,7188
243,7424,100248,7237
244,7267,100249,7188
245,7249,100250,7237
246,7297,100251,7188
247,7249,100252,7213
248,7399,100253,7231
249,7268,100254,7188
250,7249,100255,7188
251,7250,100256,7188
252,7424,100257,7213
253,7398,100258,7263
254,7248,100259,7188
255,7223,100260,7288
256,7274,100261,7262
257,7225,100262,7288
258,7224,100263,7212
259,7292,100264,7282
260,7298,100265,7188
261,7249,100266,7188
262,7249,100267,7188
263,7225,100268,7188
264,7298,100269,7188
265,7224,100270,7187
266,7292,100271,7289
267,7225,100272,7289
268,7274,100273,7288
269,7274,100274,7288
270,7225,100275,7283
271,7274,100276,7289
272,7249,100277,7212
273,7200,100278,7188
274,7324,100279,7213
275,7349,100280,7190
276,7225,100281,7262
277,7250,100282,7213
278,7249,100283,7287
279,7274,100284,7283
280,7268,100285,7211
281,7399,100286,7212
282,7226,100287,7289
283,7225,100288,7213
284,7350,100289,7236
285,7219,100290,7237
286,7249,100291,7188
287,7250,100292,7262
288,7374,100293,7206
289,7250,100294,7212
290,7249,100295,7206
291,7273,100296,7188
292,7219,100297,7188
293,7274,100298,7189
294,7423,100299,7189
295,7267,100300,7262
296,7274,100301,7188
297,7399,100302,7213
298,7298,100303,7189
299,7399,100304,7212
300,7273,100305,7188
301,7398,100306,7189
302,7298,100307,7213
303,7318,100308,7212
304,7273,100309,7263
305,7298,100310,7237
306,7273,100311,7237
307,7448,100312,7205
308,7249,100313,7236
309,7249,100314,7182
310,7250,100315,7188
311,7323,100316,7230
312,7323,100317,7237
313,7372,100318,7188
314,7372,100319,7212
315,7274,100320,7212
316,7341,100321,7212
317,7322,100322,7287
318,7322,100323,7263
319,7341,100324,7237
320,7372,100325,7307
321,7250,100326,7212
322,7366,100327,7212
323,7347,100328,7213
324,7371,100329,7212
325,7245,100330,7212
326,7372,100331,7188
327,7371,100332,7212
328,7270,100333,7212
329,7347,100334,7236
330,7391,100335,7187
331,7372,100336,7212
332,7250,100337,7212
333,7366,100338,7212
334,7298,100339,7237
335,7273,100340,7206
336,7298,100341,7213
337,7225,100342,7207
338,7366,100343,7213
339,7273,100344,7288
340,7273,100345,7238
341,7367,100346,7237
342,7348,100347,7213
343,7347,100348,7262
344,7341,100349,7212
345,7347,100350,7212
346,7247,100351,7207
347,7246,100352,7263
348,7273,100353,7262
349,7249,100354,7188
350,7249,100355,7261
351,7317,100356,7212
352,7347,100357,7213
353,7273,100358,7262
354,7341,100359,7238
355,7347,100360,7256
356,7221,100361,7213
357,7272,100362,7205
358,7398,100363,7212
359,7341,100364,7212
360,7222,100365,7262
361,7197,100366,7213
362,7271,100367,7213
363,7348,100368,7263
364,7341,100369,7237
365,7247,100370,7213
366,7196,100371,7237
367,7222,100372,7262
368,7271,100373,7206
369,7247,100374,7212
370,7347,100375,7238
371,7316,100376,7213
372,7245,100377,7212
373,7197,100378,7213
374,7271,100379,7238
375,7197,100380,7213
376,7221,100381,7213
377,7222,100382,7212
378,7297,100383,7213
379,7224,100384,7213
380,7264,100385,7237
381,7221,100386,7207
382,7240,100387,7213
383,7246,100388,7231
384,7246,100389,7236
385,7246,100390,7212
386,7245,100391,7212
387,7196,100392,7212
388,7225,100393,7212
389,7316,100394,7212
390,7347,100395,7212
391,7220,100396,7236
392,7172,100397,7212
393,7221,100398,7237
394,7196,100399,7212
395,7196,100400,7237
396,7246,100401,7207
397,7222,100402,7212
398,7271,100403,7206
399,7247,100404,7212
400,7264,100405,7313
401,7194,100406,7212
402,7167,100407,7236
403,7271,100408,7313
404,7296,100409,7312
405,7195,100410,7255
406,7271,100411,7236
407,7271,100412,7313
408,7296,100413,7313
409,7289,100414,7312
410,7271,100415,7257
411,7271,100416,7287
412,7221,100417,7312
413,7247,100418,7237
414,7221,100419,7212
415,7270,100420,7231
416,7197,100421,7312
417,7322,100422,7237
418,7222,100423,7237
419,7245,100424,7213
420,7271,100425,7212
421,7246,100426,7213
422,7221,100427,7213
423,7196,100428,7311
424,7297,100429,7232
425,7197,100430,7287
426,7221,100431,7287
427,7215,100432,7213
428,7197,100433,7287
429,7166,100434,7214
430,7172,100435,7237
431,7190,100436,7237
432,7173,100437,7262
433,7240,100438,7231
434,7197,100439,7213
435,7196,100440,7287
436,7220,100441,7213
437,7172,100442,7262
438,7196,100443,7261
439,7197,100444,7237
440,7197,100445,7232
441,7197,100446,7212
442,7196,100447,7307
443,7197,100448,7237
444,7196,100449,7237
445,7220,100450,7212
446,7196,100451,7211
447,7172,100452,7312
448,7196,100453,7212
449,7246,100454,7307
450,7196,100455,7261
451,7172,100456,7213
452,7197,100457,7188
453,7196,100458,7262
454,7197,100459,7212
455,7245,100460,7261
456,7197,100461,7237
457,7245,100462,7236
458,7246,100463,7230
459,7221,100464,7260
460,7197,100465,7213
461,7222,100466,7212
462,7190,100467,7236
463,7220,100468,7260
464,7190,100469,7211
465,7172,100470,7261
466,7214,100471,7212
467,7271,100472,7230
468,7245,100473,7260
469,7172,100474,7261
470,7246,100475,7237
471,7246,100476,7236
472,7196,100477,7213
473,7196,100478,7261
474,7246,100479,7237
475,7196,100480,7261
476,7245,100481,7230
477,7171,100482,7236
478,7221,100483,7213
479,7196,100484,7212
480,7246,100485,7237
481,7216,100486,7235
482,7246,100487,7236
483,7196,100488,7260
484,7196,100489,7286
485,7221,100490,7207
486,7246,100491,7286
487,7221,100492,7213
488,7270,100493,7237
489,7220,100494,7212
490,7197,100495,7286
491,7347,100496,7286
492,7240,100497,7281
493,7271,100498,7286
494,7171,100499,7237
495,7295,100500,7212
496,7222,100501,7212
497,7197,100502,7286
498,7222,100503,7286
499,7197,100504,7236
500,7246,100505,7285
501,7196,100506,7255
502,7347,100507,7212
503,7245,100508,7213
504,7270,100509,7212
505,7270,100510,7237
506,7195,100511,7311
507,7271,100512,7312
508,7314,100513,7305
509,7245,100514,7286
510,7215,100515,7213
511,7245,100516,7261
512,7296,100517,7310
513,7295,100518,7231
514,7221,100519,7286
515,7221,100520,7236
516,7270,100521,7212
517,7239,100522,7212
518,7244,100523,7212
519,7295,100524,7237
520,7245,100525,7286
521,7271,100526,7311
522,7295,100527,7231
523,7245,100528,7237
524,7264,100529,7212
525,7169,100530,7236
526,7270,100531,7236
527,7245,100532,7236
528,7320,100533,7260
529,7270,100534,7236
530,7270,100535,7286
531,7264,100536,7206
532,7270,100537,7212
533,7246,100538,7286
534,7271,100539,7311
535,7270,100540,7260
536,7289,100541,7261
537,7270,100542,7234
538,7241,100543,7305
539,7271,100544,7311
540,7270,100545,7285
541,7245,100546,7236
542,7246,100547,7234
543,7220,100548,7255
544,7247,100549,7212
545,7215,100550,7280
546,7270,100551,7213
547,7245,100552,7211
548,7246,100553,7212
549,7245,100554,7286
550,7172,100555,7212
551,7246,100556,7310
552,7271,100557,7206
553,7347,100558,7212
554,7366,100559,7206
555,7246,100560,7212
556,7347,100561,7286
557,7316,100562,7286
558,7347,100563,7261
559,7246,100564,7305
560,7271,100565,7286
561,7323,100566,7311
562,7341,100567,7286
563,7347,100568,7310
564,7347,100569,7280
565,7316,100570,7310
566,7371,100571,7211
567,7249,100572,7261
568,7366,100573,7285
569,7246,100574,7305
570,7271,100575,7311
571,7246,100576,7286
572,7295,100577,7212
573,7246,100578,7210
574,7247,100579,7212
575,7221,100580,7310
576,7348,100581,7280
577,7246,100582,7211
578,7296,100583,7206
579,7371,100584,7285
580,7265,100585,7311
581,7221,100586,7286
582,7270,100587,7184
583,7245,100588,7211
584,7246,100589,7260
585,7270,100590,7206
586,7271,100591,7260
587,7240,100592,7285
588,7270,100593,7311
589,7214,100594,7210
590,7246,100595,7310
591,7221,100596,7208
592,7271,100597,7304
593,7371,100598,7311
594,7265,100599,7311
595,7271,100600,7308
596,7246,100601,7185
597,7270,100602,7304
598,7347,100603,7286
599,7247,100604,7286
600,7372,100605,7311
601,7371,100606,7184
602,7246,100607,7280
603,7246,100608,7310
604,7240,100609,7311
605,7271,100610,7311
606,7271,100611,7209
607,7270,100612,7279
608,7271,100613,7211
609,7271,100614,7205
610,7371,100615,7211
611,7271,100616,7211
612,7220,100617,7187
613,7196,100618,7285
614,7296,100619,7286
615,7246,100620,7310
616,7295,100621,7212
617,7247,100622,7209
618,7239,100623,7304
619,7295,100624,7286
620,7271,100625,7285
621,7271,100626,7311
622,7222,100627,7209
623,7246,100628,7280
624,7272,100629,7311
625,7239,100630,7311
626,7270,100631,7286
627,7246,100632,7209
628,7172,100633,7212
629,7246,100634,7310
630,7270,100635,7212
631,7245,100636,7310
632,7221,100637,7209
633,7321,100638,7285
634,7264,100639,7285
635,7194,100640,7304
636,7271,100641,7286
637,7246,100642,7211
638,7221,100643,7211
639,7271,100644,7285
640,7372,100645,7211
641,7246,100646,7259
642,7270,100647,7229
643,7271,100648,7236
644,7221,100649,7205
645,7272,100650,7261
646,7221,100651,7211
647,7397,100652,7186
648,7221,100653,7310
649,7271,100654,7212
650,7372,100655,7310
651,7340,100656,7305
652,7321,100657,7234
653,7196,100658,7212
654,7271,100659,7285
655,7322,100660,7310
656,7241,100661,7304
657,7221,100662,7311
658,7240,100663,7234
659,7245,100664,7311
660,7246,100665,7234
661,7222,100666,7311
662,7246,100667,7209
663,7246,100668,7279
664,7322,100669,7310
665,7290,100670,7212
666,7195,100671,7234
667,7296,100672,7185
668,7271,100673,7310
669,7347,100674,7209
670,7221,100675,7304
671,7271,100676,7212
672,7240,100677,7234
673,7222,100678,7285
674,7271,100679,7285
675,7245,100680,7286
676,7246,100681,7208
677,7221,100682,7305
678,7347,100683,7311
679,7239,100684,7285
680,7246,100685,7211
681,7246,100686,7184
682,7222,100687,7285
683,7246,100688,7208
684,7245,100689,7206
685,7322,100690,7261
686,7241,100691,7211
687,7222,100692,7285
688,7240,100693,7286
689,7296,100694,7285
690,7246,100695,7185
691,7221,100696,7303
692,7224,100697,7310
693,7341,100698,7259
694,7322,100699,7310
695,7272,100700,7185
696,7197,100701,7310
697,7221,100702,7209
698,7197,100703,7304
699,7323,100704,7234
700,7316,100705,7311
701,7322,100706,7212
702,7222,100707,7285
703,7221,100708,7279
704,7172,100709,7285
705,7197,100710,7212
706,7222,100711,7285
707,7246,100712,7310
708,7347,100713,7285
709,7291,100714,7310
710,7322,100715,7212
711,7323,100716,7285
712,7222,100717,7211
713,7225,100718,7285
714,7317,100719,7310
715,7323,100720,7205
716,7297,100721,7286
717,7322,100722,7212
718,7298,100723,7285
719,7317,100724,7285
720,7298,100725,7212
721,7297,100726,7284
722,7197,100727,7279
723,7224,100728,7310
724,7292,100729,7286
725,7322,100730,7285
726,7222,100731,7185
727,7172,100732,7310
728,7197,100733,7208
729,7223,100734,7279
730,7222,100735,7260
731,7198,100736,7236
732,7197,100737,7187
733,7197,100738,7211
734,7198,100739,7210
735,7222,100740,7259
736,7273,100741,7310
737,7298,100742,7209
738,7299,100743,7279
739,7348,100744,7186
740,7347,100745,7285
741,7224,100746,7210
742,7317,100747,7210
743,7323,100748,7211
744,7247,100749,7234
745,7197,100750,7210
746,7323,100751,7259
747,7317,100752,7234
748,7322,100753,7284
749,7322,100754,7310
750,7297,100755,7211
751,7323,100756,7211
752,7292,100757,7285
753,7322,100758,7309
754,7323,100759,7227
755,7316,100760,7212
756,7221,100761,7229
757,7197,100762,7211
758,7197,100763,7211
759,7197,100764,7211
760,7222,100765,7211
761,7198,100766,7310
762,7197,100767,7209
763,7197,100768,7310
764,7221,100769,7184
765,7197,100770,7304
766,7222,100771,7285
767,7198,100772,7211
768,7198,100773,7162
769,7224,100774,7186
770,7298,100775,7285
771,7323,100776,7184
772,7317,100777,7310
773,7298,100778,7208
774,7224,100779,7304
775,7224,100780,7233
776,7323,100781,7212
777,7317,100782,7285
778,7273,100783,7310
779,7222,100784,7310
780,7247,100785,7234
781,7223,100786,7227
782,7224,100787,7187
783,7323,100788,7185
784,7267,100789,7310
785,7323,100790,7310
786,7222,100791,7285
787,7222,100792,7159
788,7297,100793,7304
789,7298,100794,7285
790,7224,100795,7187
791,7317,100796,7284
792,7298,100797,7211
793,7225,100798,7234
794,7298,100799,7184
795,7225,100800,7310
796,7317,100801,7234
797,7322,100802,7304
798,7298,100803,7310
799,7197,100804,7310
800,7298,100805,7310
801,7291,100806,7184
802,7272,100807,7228
803,7297,100808,7234
804,7272,100809,7257
805,7323,100810,7212
806,7291,100811,7234
807,7197,100812,7310
808,7166,100813,7258
809,7173,100814,7304
810,7190,100815,7310
811,7297,100816,7311
812,7247,100817,7234
813,7222,100818,7259
814,7272,100819,7234
815,7297,100820,7234
816,7323,100821,7228
817,7216,100822,7310
818,7197,100823,7310
819,7197,100824,7259
820,7197,100825,7209
821,7247,100826,7304
822,7197,100827,7310
823,7221,100828,7310
824,7196,100829,7234
825,7196,100830,7284
826,7197,100831,7234
827,7197,100832,7308
828,7297,100833,7234
829,7223,100834,7310
830,7222,100835,7184
831,7223,100836,7284
832,7266,100837,7208
833,7272,100838,7304
834,7222,100839,7310
835,7196,100840,7310
836,7196,100841,7188
837,7196,100842,7233
838,7197,100843,7234
839,7197,100844,7233
840,7197,100845,7254
841,7197,100846,7211
842,7197,100847,7205
843,7196,100848,7284
844,7197,100849,7310
845,7196,100850,7212
846,7197,100851,7183
847,7222,100852,7309
848,7322,100853,7209
849,7246,100854,7233
850,7246,100855,7259
851,7216,100856,7228
852,7297,100857,7234
853,7222,100858,7311
854,7197,100859,7234
855,7197,100860,7233
856,7221,100861,7232
857,7222,100862,7209
858,7197,100863,7209
859,7322,100864,7183
860,7246,100865,7304
861,7348,100866,7233
862,7347,100867,7310
863,7323,100868,7258
864,7224,100869,7185
865,7292,100870,7184
866,7323,100871,7209
867,7222,100872,7303
868,7222,100873,7234
869,7222,100874,7251
870,7222,100875,7334
871,7323,100876,7184
872,7292,100877,7232
873,7298,100878,7184
874,7322,100879,7209
875,7323,100880,7208
876,7225,100881,7233
877,7218,100882,7208
878,7322,100883,7303
879,7297,100884,7310
880,7322,100885,7310
881,7224,100886,7212
882,7248,100887,7258
883,7224,100888,7208
884,7243,100889,7208
885,7248,100890,7304
886,7323,100891,7233
887,7298,100892,7235
888,7248,100893,7211
889,7249,100894,7233
890,7224,100895,7258
891,7219,100896,7208
892,7299,100897,7309
893,7323,100898,7184
894,7248,100899,7227
895,7274,100900,7209
896,7249,100901,7304
897,7373,100902,7335
898,7273,100903,7160
899,7323,100904,7209
900,7249,100905,7209
901,7243,100906,7234
902,7248,100907,7209
903,7292,100908,7210
904,7249,100909,7207
905,7248,100910,7227
906,7248,100911,7234
907,7249,100912,7258
908,7271,100913,7335
909,7273,100914,7184
910,7269,100915,7208
911,7348,100916,7233
912,7348,100917,7209
913,7343,100918,7207
914,7348,100919,7253
915,7374,100920,7310
916,7243,100921,7334
917,7249,100922,7257
918,7298,100923,7209
919,7322,100924,7309
920,7273,100925,7233
921,7367,100926,7203
922,7248,100927,7209
923,7322,100928,7209
924,7298,100929,7334
925,7249,100930,7258
926,7243,100931,7334
927,7299,100932,7334
928,7324,100933,7309
929,7249,100934,7257
930,7226,100935,7233
931,7225,100936,7209
932,7298,100937,7258
933,7218,100938,7302
934,7225,100939,7309
935,7242,100940,7334
936,7273,100941,7282
937,7347,100942,7334
938,7323,100943,7333
939,7225,100944,7309
940,7219,100945,7309
941,7298,100946,7328
942,7323,100947,7334
943,7323,100948,7233
944,7225,100949,7335
945,7316,100950,7208
946,7248,100951,7303
947,7322,100952,7334
948,7246,100953,7333
949,7297,100954,7328
950,7317,100955,7210
951,7298,100956,7334
952,7322,100957,7334
953,7322,100958,7208
954,7225,100959,7257
955,7292,100960,7309
956,7322,100961,7333
957,7322,100962,7334
958,7322,100963,7309
959,7298,100964,7229
960,7323,100965,7257
961,7322,100966,7334
962,7247,100967,7334
963,7223,100968,7309
964,7323,100969,7328
965,7347,100970,7334
966,7246,100971,7233
967,7323,100972,7233
968,7342,100973,7208
969,7297,100974,7227
970,7297,100975,7257
971,7347,100976,7334
972,7225,100977,7258
973,7317,100978,7209
974,7347,100979,7234
975,7297,100980,7258
976,7341,100981,7227
977,7322,100982,7334
978,7347,100983,7258
979,7347,100984,7283
980,7323,100985,7209
981,7224,100986,7234
982,7348,100987,7184
983,7323,100988,7277
984,7341,100989,7283
985,7322,100990,7258
986,7347,100991,7258
987,7248,100992,7334
988,7272,100993,7282
989,7217,100994,7209
990,7247,100995,7228
991,7347,100996,7233
992,7347,100997,7233
993,7249,100998,7234
994,7342,100999,7333
995,7347,101000,7234
996,7225,101001,7283
997,7322,101002,7228
998,7347,101003,7209
999,7298,101004,7227
1000,7347,101005,7233
1001,7347,101006,7234
1002,7265,101007,7234
1003,7372,101008,7258
1004,7225,101009,7210
1005,7249,101010,7206
1006,7221,101011,7284
1007,7341,101012,7308
1008,7322,101013,7233
1009,7246,101014,7209
1010,7346,101015,7209
1011,7323,101016,7233
1012,7347,101017,7209
1013,7247,101018,7209
1014,7347,101019,7208
1015,7265,101020,7208
1016,7322,101021,7258
1017,7347,101022,7233
1018,7247,101023,7282
1019,7373,101024,7251
1020,7240,101025,7257
1021,7371,101026,7233
1022,7224,101027,7233
1023,7224,101028,7209
1024,7222,101029,7234
1025,7291,101030,7258
1026,7322,101031,7208
1027,7247,101032,7233
1028,7296,101033,7202
1029,7247,101034,7258
1030,7272,101035,7233
1031,7248,101036,7209
1032,7291,101037,7208
1033,7246,101038,7233
1034,7346,101039,7209
1035,7321,101040,7209
1036,7297,101041,7207
1037,7316,101042,7232
1038,7321,101043,7232
1039,7246,101044,7251
1040,7221,101045,7234
1041,7322,101046,7203
1042,7315,101047,7233
1043,7222,101048,7208
1044,7197,101049,7208
1045,7245,101050,7208
1046,7347,101051,7233
1047,7245,101052,7233
1048,7221,101053,7308
1049,7216,101054,7333
1050,7197,101055,7251
1051,7191,101056,7257
1052,7221,101057,7233
1053,7197,101058,7308
1054,7197,101059,7209
1055,7197,101060,7234
1056,7197,101061,7283
1057,7197,101062,7227
1058,7220,101063,7209
1059,7197,101064,7209
1060,7197,101065,7209
1061,7197,101066,7232
1062,7197,101067,7233
1063,7322,101068,7334
1064,7221,101069,7233
1065,7322,101070,7233
1066,7215,101071,7203
1067,7221,101072,7209
1068,7215,101073,7203
1069,7197,101074,7209
1070,7221,101075,7232
1071,7197,101076,7257
1072,7222,101077,7257
1073,7221,101078,7234
1074,7322,101079,7208
1075,7321,101080,7233
1076,7246,101081,7209
1077,7216,101082,7257
1078,7221,101083,7207
1079,7221,101084,7227
1080,7221,101085,7233
1081,7221,101086,7209
1082,7222,101087,7209
1083,7222,101088,7208
1084,7245,101089,7333
1085,7322,101090,7208
1086,7316,101091,7233
1087,7222,101092,7232
1088,7221,101093,7251
1089,7222,101094,7209
1090,7347,101095,7227
1091,7347,101096,7257
1092,7322,101097,7333
1093,7347,101098,7257
1094,7322,101099,7308
1095,7323,101100,7203
1096,7341,101101,7209
1097,7347,101102,7202
1098,7322,101103,7233
1099,7291,101104,7209
1100,7297,101105,7209
1101,7221,101106,7283
1102,7322,101107,7209
1103,7246,101108,7307
1104,7221,101109,7258
1105,7347,101110,7308
1106,7321,101111,7308
1107,7322,101112,7209
1108,7297,101113,7208
1109,7221,101114,7209
1110,7347,101115,7282
1111,7222,101116,7233
1112,7221,101117,7282
1113,7221,101118,7203
1114,7321,101119,7258
1115,7346,101120,7233
1116,7215,101121,7234
1117,7221,101122,7209
1118,7221,101123,7209
1119,7346,101124,7307
1120,7346,101125,7209
1121,7290,101126,7257
1122,7221,101127,7203
1123,7240,101128,7209
1124,7221,101129,7203
1125,7247,101130,7233
1126,7247,101131,7233
1127,7347,101132,7257
1128,7222,101133,7257
1129,7347,101134,7234
1130,7246,101135,7283
1131,7245,101136,7209
1132,7322,101137,7307
1133,7221,101138,7233
1134,7221,101139,7308
1135,7245,101140,7283
1136,7346,101141,7307
1137,7245,101142,7308
1138,7222,101143,7209
1139,7222,101144,7209
1140,7221,101145,7233
1141,7270,101146,7233
1142,7221,101147,7257
1143,7347,101148,7233
1144,7340,101149,7283
1145,7222,101150,7227
1146,7322,101151,7210
1147,7221,101152,7253
1148,7347,101153,7208
1149,7346,101154,7209
1150,7245,101155,7209
1151,7347,101156,7232
1152,7264,101157,7233
1153,7296,101158,7282
1154,7321,101159,7233
1155,7321,101160,7282
1156,7297,101161,7328
1157,7315,101162,7233
1158,7321,101163,7209
1159,7297,101164,7233
1160,7246,101165,7207
1161,7224,101166,7234
1162,7316,101167,7282
1163,7372,101168,7227
1164,7322,101169,7233
1165,7316,101170,7250
1166,7222,101171,7257
1167,7316,101172,7234
1168,7346,101173,7234
1169,7224,101174,7308
1170,7341,101175,7233
1171,7346,101176,7233
1172,7346,101177,7227
1173,7340,101178,7257
1174,7346,101179,7308
1175,7245,101180,7308
1176,7245,101181,7308
1177,7347,101182,7228
1178,7245,101183,7234
1179,7246,101184,7333
1180,7264,101185,7234
1181,7222,101186,7282
1182,7246,101187,7258
1183,7221,101188,7307
1184,7246,101189,7233
1185,7246,101190,7209
1186,7246,101191,7258
1187,7222,101192,7308
1188,7221,101193,7307
1189,7215,101194,7228
1190,7245,101195,7210
1191,7240,101196,7277
1192,7346,101197,7234
1193,7270,101198,7283
1194,7221,101199,7234
1195,7222,101200,7308
1196,7222,101201,7228
1197,7246,101202,7209
1198,7240,101203,7227
1199,7222,101204,7283
1200,7246,101205,7283
1201,7245,101206,7308
1202,7245,101207,7209
1203,7222,101208,7209
1204,7222,101209,7231
1205,7340,101210,7251
1206,7246,101211,7233
1207,7215,101212,7233
1208,7221,101213,7233
1209,7221,101214,7232
1210,7345,101215,7257
1211,7270,101216,7233
1212,7221,101217,7233
1213,7322,101218,7282
1214,7215,101219,7227
1215,7222,101220,7209
1216,7245,101221,7306
1217,7346,101222,7234
1218,7246,101223,7209
1219,7221,101224,7308
1220,7322,101225,7308
1221,7215,101226,7301
1222,7221,101227,7209
1223,7221,101228,7308
1224,7197,101229,7308
1225,7221,101230,7307
1226,7197,101231,7203
1227,7197,101232,7307
1228,7197,101233,7234
1229,7197,101234,7308
1230,7221,101235,7332
1231,7221,101236,7301
1232,7320,101237,7308
1233,7321,101238,7209
1234,7239,101239,7308
1235,7346,101240,7332
1236,7220,101241,7225
1237,7321,101242,7208
1238,7197,101243,7233
1239,7264,101244,7307
